;timestamp;open;high;low;close;volume;ema_short;ema_long;super_trend_direction
52;2021-01-03 03:00:00;3.1453;3.146;3.0975;3.0983;1940.39075;3.1274132169837534;3.1126427530544922;True
53;2021-01-03 04:00:00;3.0983;3.1175;3.0669;3.073;20000.22735;3.10927547798355;3.1118071572246007;True
54;2021-01-03 05:00:00;3.073;3.1004;3.06;3.0893;10445.546;3.1026169853209917;3.111340260679253;True
55;2021-01-03 06:00:00;3.0893;3.1429;3.0866;3.1316;5067.73975;3.1122779902153246;3.1117540165020134;True
56;2021-01-03 07:00:00;3.1316;3.177;3.1231;3.1722;27816.2444;3.1322519934787167;3.1129697141352546;True
57;2021-01-03 08:00:00;3.1722;3.2535;3.1351;3.2418;22291.89915;3.1687679956547123;3.1155221611790647;True
58;2021-01-03 09:00:00;3.2418;3.2682;2.95;3.0141;142546.25115;3.117211997101038;3.1135420913952325;True
59;2021-01-03 10:00:00;3.0141;3.1284;2.9687;3.1284;76346.4251;3.120941331400793;3.113828007134102;True
60;2021-01-03 11:00:00;3.1284;3.1537;3.08;3.107;133859.2543;3.116294220933778;3.1136984602880555;True
61;2021-01-03 12:00:00;3.107;3.1586;3.09;3.1166;124226.99645;3.116396147289187;3.1137527515234447;True
62;2021-01-03 13:00:00;3.1166;3.3255;3.104;3.2837;57136.8536;3.1721640981932406;3.1168896160576747;True
63;2021-01-03 14:00:00;3.2837;3.4465;3.25;3.3175;127163.3265;3.220609398795754;3.120543241241015;True
64;2021-01-03 15:00:00;3.3175;3.3658;3.2096999999999998;3.3564;129765.99995;3.2658729325306646;3.1247827253050624;True
65;2021-01-03 16:00:00;3.3564;3.5444;3.31;3.31;263366.23285;3.280581955020478;3.128069289901935;True
66;2021-01-03 17:00:00;3.31;3.45;3.3051;3.36;213615.4475;3.307054636680361;3.1321329161271474;True
67;2021-01-03 18:00:00;3.36;3.4057;3.257;3.2948;74621.78075;3.302969757786903;3.1349477051527708;True
68;2021-01-03 19:00:00;3.2948;3.3142;3.2255;3.2747;94212.29725;3.2935465051912622;3.1373365548179017;True
69;2021-01-03 20:00:00;3.2747;3.47;3.2698;3.4522;86339.97;3.3464310034608666;3.142654283160964;True
70;2021-01-03 21:00:00;3.4522;3.4805;3.4198;3.4521;40105.1706;3.381654002307256;3.147819043271441;True
71;2021-01-03 22:00:00;3.4521;3.5380000000000003;3.4023;3.4776;64364.0743;3.413636001538177;3.1532595366786422;True
72;2021-01-03 23:00:00;3.4776;3.5857;3.4146;3.451;30848.4419;3.4260906676921197;3.1581155570030335;True
73;2021-01-04 00:00:00;3.451;3.6081;3.439;3.6023;69440.88005;3.484827111794752;3.16527891252867;True
74;2021-01-04 01:00:00;3.6023;3.6773;3.5465;3.6228;84856.6822;3.530818074529837;3.1725760616594743;True
75;2021-01-04 02:00:00;3.6228;3.6811;3.6053;3.65;30016.25855;3.570545383019893;3.1801080832676436;True
76;2021-01-04 03:00:00;3.65;3.95;3.65;3.8992;30229.6736;3.6800969220132655;3.1913316613154423;True
77;2021-01-04 04:00:00;3.8992;3.9618;3.8288;3.8988;161289.74565;3.752997948008845;3.2022577783411146;True
78;2021-01-04 05:00:00;3.8988;4.0731;3.8348;4.0163;137153.85545;3.840765298672564;3.214699720442789;True
79;2021-01-04 06:00:00;4.0163;4.18;3.92;3.9572000000000003;354650.0466;3.8795768657817096;3.2259325447936607;True
80;2021-01-04 07:00:00;3.9572000000000003;3.99;3.6131;3.7464;526797.65115;3.8351845771878064;3.233727327123869;True
81;2021-01-04 08:00:00;3.7464;3.84;3.5045;3.6630000000000003;287834.19695;3.7777897181252045;3.2400927465415763;True
82;2021-01-04 09:00:00;3.6630000000000003;3.6845;3.2781000000000002;3.5006;192134.14185;3.6853931454168034;3.2439180039667153;True
83;2021-01-04 10:00:00;3.5006;3.54;3.1947;3.5176;338102.86765;3.6294620969445357;3.2478981250942445;True
84;2021-01-04 11:00:00;3.5176;3.5805;3.3993;3.58;35854.8839;3.612974731296357;3.252682126065237;True
85;2021-01-04 12:00:00;3.58;3.775;3.5087;3.7474;122901.3252;3.6577831541975714;3.2597421572882115;True
86;2021-01-04 13:00:00;3.7474;3.7492;3.5282;3.7406;68034.791;3.685388769465048;3.2665412762529256;True
87;2021-01-04 14:00:00;3.7406;3.8394;3.71;3.8132;48512.774;3.7279925129766984;3.2742006916110635;True
88;2021-01-04 15:00:00;3.8132;3.8369;3.7073;3.75;24656.7845;3.735328341984465;3.2808076524903593;True
89;2021-01-04 16:00:00;3.75;3.77;3.489;3.6044;103577.6821;3.691685561322977;3.2852614318473865;True
90;2021-01-04 17:00:00;3.6044;3.67;3.5048;3.5700000000000003;14390.37265;3.6511237075486513;3.2891463511574166;True
91;2021-01-04 18:00:00;3.5700000000000003;3.5963000000000003;3.38;3.3906;41382.54085;3.564282471699101;3.2905186862863536;True
92;2021-01-04 19:00:00;3.3906;3.518;3.3577;3.3891;104563.7047;3.5058883144660675;3.291840877698956;True
93;2021-01-04 20:00:00;3.3891;3.5496;3.31;3.4;74727.7373;3.4705922096440447;3.2932794093700473;True
94;2021-01-04 21:00:00;3.4;3.4613;3.2991;3.3538;136958.3347;3.43166147309603;3.294077705883319;True
95;2021-01-04 22:00:00;3.3538;3.46;3.3292;3.4461;72235.00015;3.436474315397353;3.296066639953179;True
96;2021-01-04 23:00:00;3.4461;3.5818;3.3779;3.58;118977.88855;3.484316210264902;3.2997515576266037;True
97;2021-01-05 00:00:00;3.58;3.7771;3.5651;3.65;41208.4013;3.5395441401766017;3.3042610858388;True
98;2021-01-05 01:00:00;3.65;3.7034000000000002;3.5826000000000002;3.6576;75032.1137;3.5788960934510676;3.3087748017585317;True
99;2021-01-05 02:00:00;3.6576;3.6576;3.51;3.5355;71030.714;3.5644307289673782;3.311648716094892;True
100;2021-01-05 03:00:00;3.5355;3.5735;3.3248;3.33;124660.3515;3.4862871526449184;3.311879557812407;True
101;2021-01-05 04:00:00;3.33;3.4124;3.2516;3.3263;81909.8855;3.4329581017632784;3.3120595865836737;True
102;2021-01-05 05:00:00;3.3263;3.3852;3.1106;3.16;49602.56615;3.3419720678421854;3.310175358408341;False
103;2021-01-05 06:00:00;3.16;3.3373;3.16;3.3226;21977.12965;3.33551471189479;3.3103281853604822;False
104;2021-01-05 07:00:00;3.3226;3.3316;3.2371;3.26;2176.90115;3.310343141263193;3.3097136271712158;False
105;2021-01-05 08:00:00;3.26;3.4031000000000002;3.26;3.341;50758.40015;3.3205620941754623;3.310092925659846;False
106;2021-01-05 09:00:00;3.3418;3.4427;3.34;3.3933;53500.41605;3.344808062783642;3.311094534310395;False
107;2021-01-05 10:00:00;3.3933;3.4405;3.325;3.3915;36024.37605;3.3603720418557614;3.312055642654977;False
108;2021-01-05 11:00:00;3.3915;3.5076;3.3687;3.498;110951.7845;3.406248027903841;3.314262910747256;False
109;2021-01-05 12:00:00;3.498;3.5555;3.4241;3.5103;97579.50835;3.440932018602561;3.316574077577175;False
110;2021-01-05 13:00:00;3.5103;3.5852;3.4387;3.4428;30382.2933;3.4415546790683735;3.3180521563317225;False
111;2021-01-05 14:00:00;3.4428;3.5813;3.3442;3.5813;93187.9169;3.488136452712249;3.321114149193581;False
112;2021-01-05 15:00:00;3.5813;3.6341;3.55;3.6341;95879.90025;3.5367909684748327;3.3247306462712185;False
113;2021-01-05 16:00:00;3.6341;3.8642000000000003;3.54;3.81;120298.41075;3.6278606456498887;3.3303012653663924;False
114;2021-01-05 17:00:00;3.81;4.0128;3.81;3.996;332173.4158;3.7505737637665924;3.337893822052712;False
115;2021-01-05 18:00:00;3.996;4.0076;3.8368;3.8594;240749.04545;3.786849175844395;3.343803875828739;False
116;2021-01-05 19:00:00;3.8594;3.961;3.7546;3.89;97211.55035;3.8212327838962636;3.3499547046255613;False
117;2021-01-05 20:00:00;3.89;3.89;3.7427;3.8034;46145.6761;3.815288522597509;3.3550292111198203;False
118;2021-01-05 21:00:00;3.8034;3.8642000000000003;3.76;3.7994;98571.1126;3.8099923483983393;3.3599715054371773;False
119;2021-01-05 22:00:00;3.7994;3.9596;3.7988;3.9429;32731.84385;3.8542948989322263;3.36641530995375;False
120;2021-01-05 23:00:00;3.9429;3.9705;3.8264;3.8563;27051.47645;3.8549632659548174;3.371797935654844;False
121;2021-01-06 00:00:00;3.8563;3.9225000000000003;3.7432;3.7800000000000002;24631.6371;3.829975510636545;3.3762563202306275;False
122;2021-01-06 01:00:00;3.7800000000000002;3.7938;3.6866;3.7199999999999998;26802.3511;3.79331700709103;3.379988541308303;False
123;2021-01-06 02:00:00;3.7199999999999998;3.8176;3.7157;3.7933;35797.50085;3.7933113380606867;3.3844499110044017;False
124;2021-01-06 03:00:00;3.7933;3.8035;3.6952;3.7258;22543.0216;3.7708075587071246;3.388113242952175;False
125;2021-01-06 04:00:00;3.7258;3.9427000000000003;3.7157;3.9;37048.531;3.81387170580475;3.393575379355974;False
126;2021-01-06 05:00:00;3.9;3.9147;3.7939;3.8099;20028.22995;3.8125478038698333;3.397992706924284;False
127;2021-01-06 06:00:00;3.8099;3.8952;3.8063000000000002;3.8896;14533.58145;3.8382318692465556;3.4031796410387813;False
128;2021-01-06 07:00:00;3.8896;3.9351000000000003;3.7342;3.7809;22985.36555;3.81912124616437;3.4071429080592703;False
129;2021-01-06 08:00:00;3.7809;3.8693;3.7524;3.819;32106.7157;3.819080830776247;3.4114406984047467;False
130;2021-01-06 09:00:00;3.819;3.85;3.7438000000000002;3.835;140764.89245;3.824387220517498;3.415836655561002;False
131;2021-01-06 10:00:00;3.835;4.0338;3.8258;4.0318;53033.27825;3.8935248136783316;3.42219521987402;False
132;2021-01-06 11:00:00;4.0318;4.1155;3.9592;4.0669;46059.6305;3.9513165424522207;3.4288151606317645;False
133;2021-01-06 12:00:00;4.0669;4.0809;3.9165;3.977;23267.73535;3.959877694968147;3.4344144500123788;False
134;2021-01-06 13:00:00;3.977;3.998;3.86;3.9129;25571.54175;3.944218463312098;3.439276402404071;False
135;2021-01-06 14:00:00;3.9129;3.9723;3.808;3.8412;91838.1466;3.9098789755413983;3.4433393788842994;False
136;2021-01-06 15:00:00;3.8412;3.8947000000000003;3.8358;3.8454;22860.3279;3.8883859836942656;3.4473830317654075;False
137;2021-01-06 16:00:00;3.8454;4.0039;3.8454;3.9;21350.13845;3.8922573224628434;3.4519121842245366;False
138;2021-01-06 17:00:00;3.9;4.046;3.9;4.0225;86096.85795;3.9356715483085623;3.457593308696706;False
139;2021-01-06 18:00:00;4.0225;4.1355;3.8821;3.8901;88095.63225;3.9204810322057084;3.4618783196788887;False
140;2021-01-06 19:00:00;3.8901;3.95;3.7042;3.7042;260287.6769;3.848387354803806;3.4642673406011597;False
141;2021-01-06 20:00:00;3.7042;3.8463000000000003;3.5577;3.7975;232111.40075;3.8314249032025374;3.46753671588994;False
142;2021-01-06 21:00:00;3.7919;3.83;3.7199999999999998;3.7312000000000003;40988.3025;3.798016602135025;3.470111122047014;False
143;2021-01-06 22:00:00;3.7312000000000003;3.803;3.7184;3.76;22823.79805;3.78534440142335;3.472928139316404;False
144;2021-01-06 23:00:00;3.76;3.9141;3.7592;3.8929;21955.89705;3.821196267615567;3.476990034937247;False
145;2021-01-07 00:00:00;3.8929;3.9133;3.77;3.7737;86020.9686;3.8053641784103776;3.4798463827179957;False
146;2021-01-07 01:00:00;3.7737;3.7974;3.745;3.7794;221173.97475;3.796709452273585;3.482716789184462;False
147;2021-01-07 02:00:00;3.7794;3.81;3.6944;3.757;180595.37335;3.7834729681823904;3.485333026602408;False
148;2021-01-07 03:00:00;3.757;3.85;3.7446;3.8483;15873.5095;3.80508197878826;3.4887794853271887;False
149;2021-01-07 04:00:00;3.8483;3.85;3.7567;3.765;12515.28015;3.7917213191921735;3.4913904958825865;False
150;2021-01-07 05:00:00;3.765;3.8353;3.7551;3.8064999999999998;40805.92095;3.7966475461281157;3.494355869012337;False
151;2021-01-07 06:00:00;3.8064999999999998;3.8157;3.74;3.7964;55482.5086;3.7965650307520775;3.497185772102443;False
152;2021-01-07 07:00:00;3.7964;3.9007;3.75;3.767;64082.8772;3.786710020501385;3.4997026795399204;False
153;2021-01-07 08:00:00;3.767;3.8304;3.6322;3.8202;35562.87625;3.797873347000923;3.5026794524761398;False
154;2021-01-07 09:00:00;3.8194;3.88;3.7786;3.8739;35659.6631;3.8232155646672816;3.506112577785637;False
155;2021-01-07 10:00:00;3.8739;3.8739;3.7596;3.7819000000000003;170733.5668;3.8094437097781877;3.508652296656238;False
156;2021-01-07 11:00:00;3.7819000000000003;3.8387000000000002;3.7754000000000003;3.8381;12482.14525;3.818995806518792;3.511673418108493;False
157;2021-01-07 12:00:00;3.8381;3.9888;3.7873;3.9888;34638.31475;3.8755972043458615;3.516030568649321;False
158;2021-01-07 13:00:00;3.9888;4.0388;3.9109;3.9919000000000002;102270.10945;3.914364802897241;3.520358302375763;False
159;2021-01-07 14:00:00;3.9919000000000002;4.0049;3.88;3.95;89185.81775;3.9262432019314937;3.5242496427694427;False
160;2021-01-07 15:00:00;3.95;4.35;3.9455;4.35;374149.6157;4.06749546795433;3.5316982955658327;True
161;2021-01-07 16:00:00;4.35;4.3969000000000005;4.1336;4.206;232532.511;4.1136636453028865;3.53775637912576;True
162;2021-01-07 17:00:00;4.206;4.2511;4.1017;4.2162;126501.25305;4.147842430201924;3.543827410525943;True
163;2021-01-07 18:00:00;4.215;4.2427;3.5207;3.85;312233.8061;4.048561620134616;3.54655637704637;True
164;2021-01-07 19:00:00;3.85;4.0661;3.7296;4.0281;108357.57975;4.041741080089744;3.5508316711244046;True
165;2021-01-07 20:00:00;4.0281;4.1055;3.985;4.1052;77909.8347;4.062894053393163;3.555734449961806;True
166;2021-01-07 21:00:00;4.1052;4.1676;4.0466;4.1;7851.9475;4.075262702262108;3.5605293897563017;True
167;2021-01-07 22:00:00;4.1;4.1222;4.0202;4.0458;2802.38085;4.065441801508072;3.5647883091585912;True
168;2021-01-07 23:00:00;4.0458;4.0497;3.88;3.9519;34370.35445;4.027594534338715;3.5681729247610208;True
169;2021-01-08 00:00:00;3.9519;3.9781;3.73;3.73;56944.4873;3.9283963562258104;3.5695825258148584;True
170;2021-01-08 01:00:00;3.73;3.8048;3.636;3.7323;172375.21325;3.86303090415054;3.570994625465377;True
171;2021-01-08 02:00:00;3.7323;3.7472000000000003;3.27;3.4139;313471.75935;3.713320602767027;3.569636335228824;False
172;2021-01-08 03:00:00;3.4139;3.6368;3.3989000000000003;3.61;81978.15535;3.6788804018446846;3.5699840600967887;False
173;2021-01-08 04:00:00;3.61;3.6921;3.5723000000000003;3.67;90006.3263;3.675920267896456;3.5708425633169925;False
174;2021-01-08 05:00:00;3.67;3.67;3.5306;3.5527;77313.5228;3.6348468452643043;3.570687391667705;False
175;2021-01-08 06:00:00;3.5535;3.8097000000000003;3.4736000000000002;3.7415000000000003;105594.0669;3.6703978968428697;3.5721431456411197;False
176;2021-01-08 07:00:00;3.7415000000000003;4.0939;3.7105;4.0643;211968.12695;3.8016985978952462;3.576322787581221;False
177;2021-01-08 08:00:00;4.0643;4.1682;3.9873000000000003;4.1147;280919.27005;3.9060323985968304;3.580878986564415;False
178;2021-01-08 09:00:00;4.1147;4.1842;4.0428;4.1754;77502.1766;3.9958215990645534;3.585892896550615;False
179;2021-01-08 10:00:00;4.1754;4.2044;4.0791;4.1708;120345.9675;4.054147732709702;3.590808787205044;False
180;2021-01-08 11:00:00;4.171;4.1785;4.0487;4.1148;508218.78355;4.074365155139802;3.5951977091035823;False
181;2021-01-08 12:00:00;4.1148;4.4907;4.1122;4.421;233236.4053;4.189910103426534;3.6020912260843563;False
182;2021-01-08 13:00:00;4.421;4.4625;4.246;4.4311;294245.10115;4.27030673561769;3.608988334521258;False
183;2021-01-08 14:00:00;4.4311;4.4796;4.3229;4.4795;186674.5934;4.340037823745127;3.61620668198393;False
184;2021-01-08 15:00:00;4.4795;4.4958;3.9479;4.26;296754.67325;4.313358549163418;3.6215274812393914;False
185;2021-01-08 16:00:00;4.2674;4.3885;4.1367;4.2766;93934.24195;4.301105699442279;3.6269238153783996;False
186;2021-01-08 17:00:00;4.2766;4.3198;4.1734;4.2;108375.5825;4.267403799628187;3.6316293886834967;False
187;2021-01-08 18:00:00;4.2;4.2139;4.0219;4.0653;187333.2122;4.200035866418791;3.6351788500842344;False
188;2021-01-08 19:00:00;4.0653;4.1594;4.037;4.0414;110290.04225;4.147157244279193;3.638493049995518;False
189;2021-01-08 20:00:00;4.0491;4.1122;3.85;3.85;208775.5692;4.048104829519462;3.6402131979753345;False
190;2021-01-08 21:00:00;3.85;4.082;3.8061;4.082;67287.8775;4.059403219679641;3.6437949050665557;False
191;2021-01-08 22:00:00;4.082;4.2285;4.0084;4.21;69890.3598;4.109602146453095;3.6483710345459297;False
192;2021-01-08 23:00:00;4.21;4.3134;4.1698;4.2907;112729.97215;4.1699680976353966;3.6535463896777776;False
193;2021-01-09 00:00:00;4.2907;4.4531;4.2039;4.2517;119687.18395;4.197212065090264;3.6583510677257993;False
194;2021-01-09 01:00:00;4.2517;4.3291;4.1728;4.3284;90037.88295;4.240941376726843;3.6637169071538827;False
195;2021-01-09 02:00:00;4.3284;4.4683;4.2316;4.3483;126140.3484;4.276727584484562;3.669182628284814;False
196;2021-01-09 03:00:00;4.3483;4.5333;4.315;4.5196000000000005;83035.1806;4.357685056323041;3.6759520880808982;False
197;2021-01-09 04:00:00;4.5196000000000005;4.5196000000000005;4.3795;4.4067;118094.38615;4.3740233708820275;3.6817517194644527;False
198;2021-01-09 05:00:00;4.4067;4.4067;4.2686;4.3431;148506.05815;4.363715580588019;3.6869851223655936;False
199;2021-01-09 06:00:00;4.3431;4.4379;4.3107;4.316;34780.67385;4.347810387058679;3.691948143204474;False
200;2021-01-09 07:00:00;4.316;4.6356;4.3048;4.627;63843.54445;4.440873591372452;3.699304488621419;True
201;2021-01-09 08:00:00;4.627;4.6961;4.5551;4.6186;104723.62425;4.500115727581634;3.7065161060575904;True
202;2021-01-09 09:00:00;4.6186;4.88;4.6131;4.846;355388.02975;4.615410485054423;3.7154295726019186;True
203;2021-01-09 10:00:00;4.846;5.0246;4.6026;4.6632;418756.9338;4.631340323369615;3.722822427589644;True
204;2021-01-09 11:00:00;4.6632;4.721;4.5511;4.5855;155589.43265;4.616060215579743;3.7295326621882494;True
205;2021-01-09 12:00:00;4.5855;4.7099;4.51;4.5391;231727.7657;4.590406810386496;3.7358122597498795;True
206;2021-01-09 13:00:00;4.5391;4.6886;4.5391;4.6849;193444.39465;4.621904540257664;3.7431537497336627;True
207;2021-01-09 14:00:00;4.6849;4.75;4.6404;4.7026;90538.9815;4.648803026838443;3.7505550289318093;True
208;2021-01-09 15:00:00;4.7026;4.75;4.6308;4.7379999999999995;52277.54925;4.678535351225628;3.758151580856809;True
209;2021-01-09 16:00:00;4.7379999999999995;4.75;4.5574;4.5664;75132.84845;4.641156900817085;3.7643527707163753;True
210;2021-01-09 17:00:00;4.5664;4.735;4.5664;4.735;420399.72475;4.672437933878057;3.7717800051209487;True
211;2021-01-09 18:00:00;4.735;4.9094;4.7318;4.896;281633.86825;4.746958622585371;3.780359494914067;True
212;2021-01-09 19:00:00;4.896;4.9151;4.8361;4.8994;117888.3308;4.797772415056914;3.7888769375183635;True
213;2021-01-09 20:00:00;4.8994;4.9576;4.8357;4.8779;168928.04095;4.824481610037943;3.797144213874097;True
214;2021-01-09 21:00:00;4.8779;4.95;4.8469;4.946;39543.1723;4.864987740025295;3.805843056852881;True
215;2021-01-09 22:00:00;4.946;4.9478;4.7857;4.8;46459.87665;4.843325160016864;3.8133511571149805;True
216;2021-01-09 23:00:00;4.8;4.8166;4.6444;4.6772;144196.1805;4.787950106677909;3.8198584516066156;True
217;2021-01-10 00:00:00;4.6772;4.8009;4.6733;4.8;27774.7754;4.791966737785272;3.8272230228207276;True
218;2021-01-10 01:00:00;4.8;4.8850999999999996;4.757;4.8461;64541.3758;4.810011158523515;3.8348593523595347;True
219;2021-01-10 02:00:00;4.8461;4.8461;4.7761;4.8007;41841.335;4.806907439015677;3.8420800779366306;True
220;2021-01-10 03:00:00;4.8007;4.807;4.6546;4.6796;129687.9422;4.764471626010451;3.8483259211259035;True
221;2021-01-10 04:00:00;4.6796;4.728;4.6625;4.7;20828.74505;4.742981084006967;3.854661670195086;True
222;2021-01-10 05:00:00;4.7;4.7446;4.66;4.6669;18840.94785;4.717620722671311;3.8606892724757373;True
223;2021-01-10 06:00:00;4.6669;4.7346;4.6207;4.7125;27662.2942;4.715913815114208;3.8669951955005915;True
224;2021-01-10 07:00:00;4.7125;4.8394;4.712;4.8028;35663.8523;4.744875876742806;3.873906230411029;True
225;2021-01-10 08:00:00;4.8028;4.8244;4.6838;4.7122;56656.33795;4.733983917828538;3.8800823264306175;True
226;2021-01-10 09:00:00;4.7122;4.7346;4.6577;4.6714;9985.0108;4.713122611885692;3.8858984858834345;True
227;2021-01-10 10:00:00;4.6714;4.6874;4.4542;4.5374;74519.1742;4.654548407923794;3.890675715158993;True
228;2021-01-10 11:00:00;4.5374;4.5999;4.3673;4.3673;235505.448;4.558798938615863;3.894162455004026;True
229;2021-01-10 12:00:00;4.3673;4.5541;4.295;4.4882;69468.07895;4.535265959077242;3.898498037240921;True
230;2021-01-10 13:00:00;4.4882;4.6326;4.4794;4.5751;54407.01725;4.548543972718162;3.9034248301134813;True
231;2021-01-10 14:00:00;4.5751;4.5824;4.421;4.4514;78254.41435;4.516162648478774;3.907405871935526;True
