;timestamp;open;high;low;close;volume;ema_5;ema_400;super_trend_direction
34;2021-02-23 01:00:00;12.23;12.9785;12.23;12.683;2362340.0123;12.27449797213392;8.14226392329459;True
35;2021-02-23 02:00:00;12.683;12.8235;12.331;12.34;1809324.7611;12.296331991419121;8.269358724450324;True
36;2021-02-23 03:00:00;12.34;12.58;12.32;12.4601;779766.8599;12.350921344274909;8.393112088843454;True
37;2021-02-23 04:00:00;12.4601;12.8;12.4601;12.68;1458433.0703;12.460614251837455;8.516672188427133;True
38;2021-02-23 05:00:00;12.68;12.7964;11.98;12.3999;3127885.5109;12.440376165146208;8.625992007996624;True
39;2021-02-23 06:00:00;12.3999;12.6987;12.2193;12.5509;1497540.7394;12.477217446762648;8.733983652745279;True
40;2021-02-23 07:00:00;12.5509;12.8475;12.34;12.541;1226666.3375;12.498478299123622;8.83642391255442;True
41;2021-02-23 08:00:00;12.541;12.614;10.43;10.6677;6968884.9283;11.888218841553314;8.88464339417789;True
42;2021-02-23 09:00:00;10.6677;11.8614;10.1499;11.239;3575746.6733;11.671812555236642;8.945340656913102;True
43;2021-02-23 10:00:00;11.239;11.7;11.2;11.5649;2509729.6257;11.636175036187792;9.011499407271424;True
44;2021-02-23 11:00:00;11.5649;12.0291;10.8;11.1746;2098565.6959;11.482316688959486;9.065044717597681;True
45;2021-02-23 12:00:00;11.1746;11.7;10.868;11.15;1664126.4351;11.371544458426829;9.115655232610589;True
46;2021-02-23 13:00:00;11.15;12.1574;11.0;12.0;3722642.532;11.581029640060049;9.18434544515353;True
47;2021-02-23 14:00:00;12.0;12.45;11.5977;11.8406;3000294.9104;11.667553093678684;9.246434750902615;True
48;2021-02-23 15:00:00;11.8406;12.4317;11.838;12.1902;2342206.11;11.841768729528964;9.314002171918636;True
49;2021-02-23 16:00:00;12.1902;12.3085;11.5101;11.64;2240547.1545;11.774512486247165;9.366447951616186;True
50;2021-02-23 17:00:00;11.64;11.8451;11.2856;11.3988;1366670.1325;11.649274990700501;9.411481908182182;True
51;2021-02-23 18:00:00;11.3988;11.3988;11.1;11.22;928239.7332;11.506183327033927;9.450879533779462;True
52;2021-02-23 19:00:00;11.22;11.26;9.6;10.13;4760266.2055;11.047455551142786;9.465429425976952;True
53;2021-02-23 20:00:00;10.13;10.2321;9.7001;10.0;2576615.8923;10.69830370065369;9.476697183839848;True
54;2021-02-23 21:00:00;10.0;10.3104;9.69;9.875;1469016.4058;10.423869133712449;9.48495972037486;True
55;2021-02-23 22:00:00;9.875;10.0;9.4219;9.6999;1338421.9717;10.182546089108406;9.48934935199019;True
56;2021-02-23 23:00:00;9.6999;9.9949;9.66;9.8002;628009.4265;10.05509739272724;9.495601221431436;True
57;2021-02-24 00:00:00;9.8001;9.86;8.666;9.2;2602127.3023;9.770064928467383;9.489744629103592;True
58;2021-02-24 01:00:00;9.2;9.6239;9.14;9.5;621754.2558;9.680043285641249;9.489944845208218;True
59;2021-02-24 02:00:00;9.5;10.0999;9.5;9.8553;1859930.5414;9.738462190429088;9.496975497489831;True
60;2021-02-24 03:00:00;9.8553;10.6;9.853;10.462;2768763.1577;9.97964146029043;9.515284775468443;True
61;2021-02-24 04:00:00;10.462;11.0806;10.462;10.7528;2042071.2241;10.23736097353007;9.538440147106508;True
62;2021-02-24 05:00:00;10.7528;10.9;10.467;10.5;1663322.1627;10.324907315687419;9.556188495650654;True
63;2021-02-24 06:00:00;10.5;10.54;10.2858;10.3401;861570.441;10.32997154379164;9.570465517395572;True
64;2021-02-24 07:00:00;10.3401;10.46;10.3202;10.381;255719.21;10.346981029194488;9.585034733221494;True
65;2021-02-24 08:00:00;10.381;10.53;10.2577;10.48;602629.8421;10.391320686129765;9.60091533164877;True
66;2021-02-24 09:00:00;10.48;10.9694;10.46;10.66;2191366.1933;10.480880457419985;9.619471409156628;True
67;2021-02-24 10:00:00;10.66;10.8143;10.4601;10.4799;1251882.8933;10.480553638279991;9.634360253888923;True
68;2021-02-24 11:00:00;10.4799;10.6269;10.46;10.54;435222.025;10.500369092186673;9.649840766796363;True
69;2021-02-24 12:00:00;10.54;11.0831;10.5333;11.04;2002998.8822;10.680246061457867;9.67331916439663;True
70;2021-02-24 13:00:00;11.04;11.08;10.465;10.678;1740332.5154;10.679497374305244;9.69008764824087;True
71;2021-02-24 14:00:00;10.678;10.7;9.8599;10.08;2401535.0133;10.479664916203454;9.696520146952063;True
72;2021-02-24 15:00:00;10.08;10.22;9.8599;9.9598;1531972.7343;10.306376610802278;9.70081412937938;True
73;2021-02-24 16:00:00;9.9598;10.058;9.9506;9.982;502027.6722;10.198251073868175;9.705348809492106;True
74;2021-02-24 17:00:00;9.982;10.2591;9.962;10.19;661031.9214;10.195500715912116;9.713078665252645;True
75;2021-02-24 18:00:00;10.19;10.3514;10.1029;10.1519;521157.5321;10.18096714394141;9.720001677506557;True
76;2021-02-24 19:00:00;10.1519;10.16;9.8801;9.9175;1009111.8138;10.093144762627606;9.72308422896519;True
77;2021-02-24 20:00:00;9.9175;10.0141;9.8599;9.91;683114.6428;10.032096508418404;9.725970949792961;True
78;2021-02-24 21:00:00;9.91;9.9194;9.5;9.593;1058773.3185;9.885731005612268;9.72393860206638;True
79;2021-02-24 22:00:00;9.593;9.9899;9.4363;9.605;675892.5237;9.79215400374151;9.722139254022569;True
80;2021-02-24 23:00:00;9.605;9.742;9.4963;9.681000000000001;363116.3517;9.755102669161008;9.721523131867139;True
81;2021-02-25 00:00:00;9.681000000000001;10.3;9.681000000000001;10.0801;1557291.6889;9.863435112774006;9.72684024684644;True
82;2021-02-25 01:00:00;10.0801;10.14;9.9241;9.979;521016.1639;9.901956741849338;9.730542930573156;True
83;2021-02-25 02:00:00;9.979;10.1286;9.9552;10.072;334937.6942;9.958637827899558;9.735508695643084;True
84;2021-02-25 03:00:00;10.072;10.072;9.9217;10.047;397535.2683;9.988091885266373;9.739995796786136;True
85;2021-02-25 04:00:00;10.047;10.3696;10.047;10.2742;808173.0014;10.08346125684425;9.747619330425898;True
86;2021-02-25 05:00:00;10.2742;10.6014;10.1718;10.515;810639.2133;10.227307504562834;9.758469756477457;True
87;2021-02-25 06:00:00;10.515;10.6135;10.3223;10.5591;652932.8935;10.33790500304189;9.76968765041573;True
88;2021-02-25 07:00:00;10.5591;10.6262;10.558;10.5801;468092.2349;10.418636668694594;9.780941056201314;True
89;2021-02-25 08:00:00;10.5801;10.6784;10.2191;10.32;922266.418;10.38575777912973;9.788360420764748;True
90;2021-02-25 09:00:00;10.32;10.5952;10.1073;10.395;1279203.4218;10.388838519419819;9.796637296745724;True
91;2021-02-25 10:00:00;10.395;10.56;10.395;10.471;684913.4762;10.416225679613213;9.805759212397636;True
92;2021-02-25 11:00:00;10.471;10.56;10.4293;10.5081;381469.0103;10.446850453075475;9.81517914121686;True
93;2021-02-25 12:00:00;10.5081;10.65;10.5081;10.5512;801388.2407;10.48163363538365;9.824968323057632;True
94;2021-02-25 13:00:00;10.5512;10.6168;10.45;10.529;379245.9577;10.4974224235891;9.834254848967015;True
95;2021-02-25 14:00:00;10.529;10.844;10.529;10.74;1357690.8883;10.578281615726068;9.846104870044298;True
96;2021-02-25 15:00:00;10.74;10.9185;10.6615;10.671;1197935.7443;10.609187743817378;9.856810447728423;True
97;2021-02-25 16:00:00;10.671;10.7;10.4701;10.62;905061.8903;10.612791829211586;9.866636686480266;True
98;2021-02-25 17:00:00;10.62;10.62;10.04;10.12;1393665.0159;10.448527886141058;9.869873267496045;True
99;2021-02-25 18:00:00;10.12;10.12;9.25;9.58;2302620.6496;10.159018590760704;9.866198903351055;True
100;2021-02-25 19:00:00;9.5799;9.7197;9.2094;9.4106;1284618.8161;9.909545727173802;9.860467901973095;True
101;2021-02-25 20:00:00;9.4106;9.44;9.1405;9.3108;801184.1991;9.709963818115869;9.853605696521292;True
102;2021-02-25 21:00:00;9.3108;9.3122;8.7501;8.9;1567855.0122;9.439975878743914;9.84178920561853;False
103;2021-02-25 22:00:00;8.9;8.9198;8.3;8.5999;1800690.4897;9.159950585829277;9.826513582511703;False
104;2021-02-25 23:00:00;8.5999;8.74;8.5665;8.6;698899.4249;8.97330039055285;9.811536607661925;False
105;2021-02-26 00:00:00;8.6;8.7;8.5303;8.6198;477685.5619;8.855466927035232;9.797088659457613;False
106;2021-02-26 01:00:00;8.6198;8.66;8.4644;8.6499;352259.7551;8.786944618023488;9.783279327808401;False
107;2021-02-26 02:00:00;8.64;9.09;8.63;9.028;632177.4197;8.86729641201566;9.774251269103418;False
108;2021-02-26 03:00:00;9.028;9.047;8.8079;8.939;243828.2549;8.89119760801044;9.764336348846353;False
109;2021-02-26 04:00:00;8.939;8.97;8.5667;8.6533;707386.3368;8.811898405340294;9.751237856280094;False
110;2021-02-26 05:00:00;8.6533;8.6629;8.2852;8.2852;1095797.9886;8.636332270226863;9.7340708642143;False
111;2021-02-26 06:00:00;8.2852;8.3791;8.26;8.3477;417115.4057;8.540121513484575;9.717945156854421;False
112;2021-02-26 07:00:00;8.3477;8.3549;7.6099;7.7243;2041498.3621;8.268181008989716;9.694908933763076;False
113;2021-02-26 08:00:00;7.7243;7.89;7.6823;7.8303;436156.5807;8.122220672659811;9.67350427251332;False
114;2021-02-26 09:00:00;7.8303;8.0;7.8;7.9254999999999995;450769.1669;8.056647115106541;9.65356759419848;False
115;2021-02-26 10:00:00;7.9254999999999995;8.1557;7.892;8.1529;563865.3726;8.088731410071027;9.636561034052704;False
116;2021-02-26 11:00:00;8.1529;8.2692;8.028;8.1109;498174.9377;8.096120940047351;9.61938024604056;False
117;2021-02-26 12:00:00;8.1109;8.267;8.0649;8.1895;162707.9604;8.127247293364901;9.603378455596237;False
118;2021-02-26 13:00:00;8.1895;8.2;8.1323;8.15;82065.8026;8.134831528909935;9.587213972552327;False
119;2021-02-26 14:00:00;8.15;8.2826;8.0937;8.224;204610.8885;8.164554352606624;9.572144741188067;False
120;2021-02-26 15:00:00;8.224;8.2964;8.0475;8.2259;516683.3949;8.185002901737748;9.55735282853777;False
121;2021-02-26 16:00:00;8.2259;8.4325;8.0157;8.35;819274.3628;8.240001934491831;9.544166116126316;False
122;2021-02-26 17:00:00;8.35;8.586;8.3474;8.56;315869.7163;8.346667956327886;9.533480463592996;False
123;2021-02-26 18:00:00;8.56;8.6579;8.4907;8.6;253868.332;8.431111970885256;9.523404281661442;False
124;2021-02-26 19:00:00;8.6;8.6619;8.3004;8.301;464483.4749;8.387741313923504;9.510285572153318;False
125;2021-02-26 20:00:00;8.301;8.35;8.1;8.1389;235772.1541;8.304794209282337;9.495652071766427;False
126;2021-02-26 21:00:00;8.1389;8.1389;7.6409;7.7091;475313.4369;8.10622947285489;9.476696224988434;False
127;2021-02-26 22:00:00;7.7091;7.7228;7.1334;7.3629999999999995;1169188.3425;7.858486315236593;9.454394678181663;False
128;2021-02-26 23:00:00;7.3629999999999995;7.5834;7.3079;7.561;235621.2285;7.759324210157729;9.434528053291642;False
129;2021-02-27 00:00:00;7.561;7.6918;7.4366;7.641;168333.7518;7.719882806771818;9.4158123198428;False
130;2021-02-27 01:00:00;7.641;7.8176;7.6341;7.7921;141443.7845;7.743955204514545;9.39896044156925;False
131;2021-02-27 02:00:00;7.7921;7.8233;7.2377;7.2377;381707.9338;7.575203469676364;9.376649838772883;False
132;2021-02-27 03:00:00;7.2377;7.4973;7.158;7.441;266332.4816;7.530468979784242;9.3567742497352;False
133;2021-02-27 04:00:00;7.441;7.5699000000000005;7.427;7.5297;153606.8867;7.530212653189494;9.338112081959952;False
134;2021-02-27 05:00:00;7.5297;7.599;7.502;7.5283;79496.6535;7.52957510212633;9.31972235173586;False
135;2021-02-27 06:00:00;7.5283;7.83;7.4976;7.689;386462.3916;7.582716734750886;9.303237660116567;False
136;2021-02-27 07:00:00;7.689;7.689;7.508;7.563;176978.012;7.576144489833925;9.285735530689875;False
137;2021-02-27 08:00:00;7.563;7.66;7.41;7.43;320538.3341;7.527429659889283;9.267165945958881;False
138;2021-02-27 09:00:00;7.43;7.435;6.3850999999999996;6.96;1171546.7355;7.338286439926189;9.244194377771553;False
139;2021-02-27 10:00:00;6.96;7.132;6.9412;7.0598;377888.5808;7.245457626617459;9.222552738263126;False
140;2021-02-27 11:00:00;7.0598;7.2367;7.0499;7.2001;289295.8892;7.230338417744973;9.202613614782253;False
141;2021-02-27 12:00:00;7.2001;7.29;7.0351;7.049;349637.9714;7.16989227849665;9.181484319873249;False
142;2021-02-27 13:00:00;7.049;7.2045;6.8419;7.15;544615.2265;7.163261518997767;9.161648923531537;False
143;2021-02-27 14:00:00;7.15;7.27;6.942;7.013;315565.353;7.1131743459985115;9.140769263828183;False
144;2021-02-27 15:00:00;7.013;7.1061;6.9184;6.9459;224613.245;7.057416230665674;9.11954086572419;False
145;2021-02-27 16:00:00;6.9459;6.9521;6.9;6.915;142603.6496;7.009944153777116;9.098318338169214;False
146;2021-02-27 17:00:00;6.915;7.0892;6.8784;7.003;122983.7918;7.007629435851411;9.078240412348261;False
147;2021-02-27 18:00:00;7.003;7.15;6.9685;7.0791;89982.5713;7.031452957234275;9.059171706192453;False
148;2021-02-27 19:00:00;7.0791;7.2086;7.06;7.1751;181732.7818;7.079335304822849;9.041281992125253;False
149;2021-02-27 20:00:00;7.1751;7.2299;6.9638;7.017;500230.4656;7.0585568698819;9.022147201739383;False
150;2021-02-27 21:00:00;7.017;7.045;6.9341;6.9618;58069.6655;7.026304579921266;9.002758074625913;False
151;2021-02-27 22:00:00;6.9618;6.9618;6.7;6.7;300135.4885;6.917536386614177;8.981183140625896;False
152;2021-02-27 23:00:00;6.7;6.7097999999999995;5.9118;6.5642;930458.7692;6.799757591076118;8.958636802390506;False
153;2021-02-28 00:00:00;6.5642;6.654;6.4;6.4648;300640.3191;6.688105060717412;8.935474094227933;False
154;2021-02-28 01:00:00;6.4648;6.4779;6.0576;6.3555;400396.3042;6.577236707144941;8.91161395388866;False
155;2021-02-28 02:00:00;6.3555;6.3664;6.0544;6.13;505139.6702;6.428157804763294;8.885998146638661;False
156;2021-02-28 03:00:00;6.13;6.1468;5.6966;5.8100000000000005;861228.5784;6.22210520317553;8.857790440548778;False
157;2021-02-28 04:00:00;5.8100000000000005;5.8387;5.53;5.652;657667.0294;6.032070135450353;8.828514956679399;False
158;2021-02-28 05:00:00;5.652;5.8158;5.5;5.531;735558.8869;5.865046756966902;8.798526128334272;False
159;2021-02-28 06:00:00;5.531;5.531;5.0608;5.118;1052519.8501;5.616031171311268;8.765190956091034;False
160;2021-02-28 07:00:00;5.118;5.2552;4.85;4.9;1700571.5193;5.377354114207512;8.730325133543616;False
161;2021-02-28 08:00:00;4.9;5.0999;4.8891;5.05;375424.7528;5.268236076138341;8.697260235382908;False
162;2021-02-28 09:00:00;5.05;5.3;5.05;5.2566;497785.4655;5.264357384092228;8.66647159549644;False
163;2021-02-28 10:00:00;5.2566;5.3759;5.1591000000000005;5.314;246440.4643;5.280904922728152;8.636590466161813;False
164;2021-02-28 11:00:00;5.314;5.4041;5.3001000000000005;5.3425;129599.8573;5.3014366151521015;8.607344506312712;False
165;2021-02-28 12:00:00;5.3425;5.3944;5.11;5.152;310313.0696;5.2516244101014005;8.576785780211168;False
166;2021-02-28 13:00:00;5.152;5.199;5.1002;5.1269;236517.1987;5.210049606734267;8.546392538138733;False
167;2021-02-28 14:00:00;5.1199;5.125;4.0001;4.9962;1327995.23;5.138766404489512;8.51523469844399;False
168;2021-02-28 15:00:00;4.9961;5.0254;4.8375;4.917;190613.7261;5.064844269659674;8.483774420726508;False
169;2021-02-28 16:00:00;4.917;5.0862;4.8841;5.0638;345972.0062;5.064496179773116;8.453984600077316;False
170;2021-02-28 17:00:00;5.0638;5.1385;5.0319;5.0529;169403.3207;5.060630786515411;8.424469205991928;False
171;2021-02-28 18:00:00;5.0529;5.1014;5.035;5.052;62294.3642;5.05775385767694;8.395309761599696;False
172;2021-02-28 19:00:00;5.052;5.4562;5.052;5.4182;342116.8441;5.177902571784627;8.36966255873448;False
173;2021-02-28 20:00:00;5.4182;6.0838;5.3189;5.944;1072308.0006;5.433268381189752;8.348841486415251;False
174;2021-02-28 21:00:00;5.9473;6.1383;5.8231;6.068;684834.6472;5.644845587459834;8.329333662243613;False
175;2021-02-28 22:00:00;6.068;6.4174;5.7947;6.012;932855.2964;5.767230391639889;8.30958413836785;False
176;2021-02-28 23:00:00;6.012;6.5364;5.6695;5.7479;1135903.9559;5.760786927759926;8.287829036580309;False
177;2021-03-01 00:00:00;5.7479;6.6;5.7479;6.427;637941.0103;5.982857951839951;8.272081142410952;True
178;2021-03-01 01:00:00;6.427;6.5088;6.1681;6.3884;344634.6158;6.118038634559967;8.25619506357217;True
179;2021-03-01 02:00:00;6.3884;6.5792;6.367;6.5600000000000005;394976.3772;6.265359089706645;8.241939279342622;True
180;2021-03-01 03:00:00;6.5600000000000005;6.7394;6.53;6.61;417917.2145;6.380239393137764;8.228270244699871;True
181;2021-03-01 04:00:00;6.61;6.6216;5.727;6.426;681662.0894;6.39549292875851;8.213225504968895;True
182;2021-03-01 05:00:00;6.426;6.6841;6.426;6.599;303517.0338;6.46332861917234;8.199795624972817;True
183;2021-03-01 06:00:00;6.599;6.644;6.3826;6.444;165401.5176;6.456885746114893;8.185236437087006;True
184;2021-03-01 07:00:00;6.444;6.5554;6.4301;6.5407;115767.2012;6.484823830743262;8.171644733033606;True
185;2021-03-01 08:00:00;6.5407;7.3339;6.5407;6.9999;1455137.8232;6.656515887162175;8.161992174081758;True
186;2021-03-01 09:00:00;6.9999;7.29;6.9999;7.125;517348.8177;6.812677258108117;8.153477350358669;True
187;2021-03-01 10:00:00;7.125;7.5939;6.9959;7.4874;558287.462;7.037584838738745;8.148025710834776;True
188;2021-03-01 11:00:00;7.4874;7.501;7.0923;7.1629;686412.2123;7.079356559159163;8.139988454418834;True
189;2021-03-01 12:00:00;7.1629;7.3103;7.1071;7.2479;422456.8535;7.135537706106109;8.132733259482432;True
190;2021-03-01 13:00:00;7.2479;7.4118;7.2233;7.2992;506015.7446;7.19009180407074;8.125975538399379;True
191;2021-03-01 14:00:00;7.2992;7.333;7.2364;7.28;239822.8567;7.2200612027138265;8.119138274597374;True
192;2021-03-01 15:00:00;7.28;7.85;7.2668;7.76;855826.4905;7.400040801809218;8.116244635648417;True
193;2021-03-01 16:00:00;7.76;7.817;7.5514;7.6369;462406.4886;7.478993867872812;8.112394292511482;True
194;2021-03-01 17:00:00;7.6369;7.6692;7.355;7.4149;439553.8389;7.457629245248541;8.106808667051386;True
195;2021-03-01 18:00:00;7.4149;7.485;7.27;7.348;316219.3397;7.4210861634990275;8.100750327882368;True
196;2021-03-01 19:00:00;7.348;7.5338;7.3273;7.3991;306246.4995;7.413757442332685;8.095165077811654;True
197;2021-03-01 20:00:00;7.399;7.7961;7.1528;7.253;631110.7944;7.3601716282217895;8.088481176378966;True
198;2021-03-01 21:00:00;7.253;7.2819;7.1743;7.2446;122827.0396;7.32164775214786;8.081803348180634;True
199;2021-03-01 22:00:00;7.2446;7.442;7.1857;7.4264;146871.8384;7.356565168098573;8.07663211838854;True
200;2021-03-01 23:00:00;7.4264;7.85;7.424;7.7951;506086.9007;7.502743445399048;8.074417217157363;True
201;2021-03-02 00:00:00;7.7951;7.8471;7.5606;7.6549;369610.1859;7.553462296932698;8.071126221345267;True
202;2021-03-02 01:00:00;7.6549;7.6549;7.3486;7.535;307317.1478;7.547308197955132;8.066932442773318;True
203;2021-03-02 02:00:00;7.535;7.6653;7.5302;7.6279;301902.5725;7.574172131970088;8.063507875926216;True
204;2021-03-02 03:00:00;7.6279;7.731;7.6025;7.7;378523.7991;7.616114754646726;8.060680373271788;True
205;2021-03-02 04:00:00;7.7;7.7534;6.8769;7.4491;911537.2205;7.560443169764484;8.055936507701423;True
206;2021-03-02 05:00:00;7.4491;7.45;7.0285;7.193;401453.701;7.437962113176322;8.049261424398523;True
207;2021-03-02 06:00:00;7.193;7.224;6.7121;7.1;852340.1176;7.325308075450882;8.041938712123548;True
208;2021-03-02 07:00:00;7.1;7.3702;7.0354;7.178;570736.241;7.276205383633921;8.035292311079484;True
209;2021-03-02 08:00:00;7.178;7.1974;6.9708;7.1006;644620.0898;7.217670255755948;8.028120995498782;True
210;2021-03-02 09:00:00;7.1006;7.3047;7.0865;7.249;365064.1646;7.228113503837299;8.022159288620614;True
211;2021-03-02 10:00:00;7.249;7.304;6.9936;7.2203;683352.9748;7.225509002558199;8.01603989596297;True
212;2021-03-02 11:00:00;7.2203;7.5376;7.1656;7.4701;582440.1985;7.307039335038799;8.011884539916316;True
213;2021-03-02 12:00:00;7.4701;7.7771;7.4701;7.7328;664401.398;7.448959556692532;8.009765880452077;True
214;2021-03-02 13:00:00;7.7328;7.7584;7.6039;7.732;186286.3679;7.543306371128355;8.007662708053855;True
215;2021-03-02 14:00:00;7.732;8.4936;7.7219999999999995;8.0164;1626125.4002;7.701004247418903;8.007728694077896;True
216;2021-03-02 15:00:00;8.0164;8.1715;7.9784;8.0392;470698.6032;7.813736164945936;8.00796576455308;True
217;2021-03-02 16:00:00;8.0392;8.2946;7.4699;7.4938;1114884.8711;7.707090776630625;8.004102434409475;True
218;2021-03-02 17:00:00;7.4938;7.7312;7.45;7.6704;460102.3173;7.6948605177537495;8.001601384906808;True
219;2021-03-02 18:00:00;7.6705;7.6741;7.3713;7.384;311536.8278;7.591240345169166;7.996984132436288;True
220;2021-03-02 19:00:00;7.384;7.4001;6.7712;6.9316;1982692.1201;7.371360230112778;7.989038981458693;True
221;2021-03-02 20:00:00;6.9316;6.9316;6.1096;6.4891;2029887.8908;7.077273486741852;7.977880678956202;True
222;2021-03-02 21:00:00;6.4891;6.589;6.4309;6.5242;378433.2454;6.892915657827902;7.967092947505608;True
223;2021-03-02 22:00:00;6.5242;6.82;6.5242;6.7941;165979.6749;6.859977105218602;7.958409324493293;True
224;2021-03-02 23:00:00;6.7941;7.26;6.7941;7.1;474162.1779;6.939984736812401;7.952069864831946;True
225;2021-03-03 00:00:00;7.1;7.1;6.854;7.0557;292344.9233;6.978556491208267;7.9454658954895745;True
226;2021-03-03 01:00:00;7.0557;7.8291;7.0557;7.6764;878470.6504;7.211170994138844;7.943488269810594;True
227;2021-03-03 02:00:00;7.666;7.6836;7.5351;7.6195;191224.4971;7.347280662759229;7.941112578865999;True
228;2021-03-03 03:00:00;7.6195;7.6259;7.4179;7.4731;137565.8627;7.389220441839487;7.937688837863685;True
229;2021-03-03 04:00:00;7.4731;7.638;7.3022;7.374;236269.8161;7.384146961226325;7.933574755625676;True
230;2021-03-03 05:00:00;7.374;7.5739;7.096;7.1939;481615.3534;7.320731307484216;7.928188687428108;True
231;2021-03-03 06:00:00;7.1939;7.4349;7.1882;7.38;357491.6686;7.340487538322811;7.924206094400263;True
232;2021-03-03 07:00:00;7.38;7.5864;7.38;7.5732;371900.7659;7.418058358881875;7.921661828204247;True
233;2021-03-03 08:00:00;7.5732;7.823;7.5732;7.6241;550130.4136;7.48673890592125;7.91950981816507;True
234;2021-03-03 09:00:00;7.6241;7.7764;7.4507;7.7372;387959.8275;7.570225937280834;7.918194280151364;True
235;2021-03-03 10:00:00;7.7372;7.8;7.5816;7.694;214933.948;7.611483958187223;7.916580103131224;True
236;2021-03-03 11:00:00;7.694;7.77;7.6542;7.7269;165825.3423;7.649955972124815;7.915217439548257;True
237;2021-03-03 12:00:00;7.7269;7.7297;7.2049;7.4111;762399.3972;7.570337314749877;7.911603792581475;True
238;2021-03-03 13:00:00;7.4111;7.6143;7.2;7.272;614259.4353;7.4708915431665845;7.907028920223106;True
239;2021-03-03 14:00:00;7.272;7.272;7.048;7.1509;592258.516;7.364227695444389;7.901632267017895;True
