;timestamp;open;high;low;close;volume;ema_short;ema_long;super_trend_direction
2199;2021-04-02 14:00:00;202.91;207.985;202.85;207.52;56152.73335;205.50718707624972;193.3441882658026;True
2200;2021-04-02 15:00:00;207.52;209.5;206.86;208.03;106251.8534;206.34812471749981;193.41743542683682;True
2201;2021-04-02 16:00:00;208.03;212.01;205.95;209.025;388317.2946;207.24041647833323;193.49527992883506;True
2202;2021-04-02 17:00:00;209.025;209.025;206.22;206.705;72472.31355;207.0619443188888;193.56116490344792;True
2203;2021-04-02 18:00:00;206.705;207.155;205.3;205.95;53280.1191;206.69129621259253;193.6229556162292;True
2204;2021-04-02 19:00:00;205.95;205.95;203.34;205.07;40251.1685;206.15086414172833;193.6800490369138;True
2205;2021-04-02 20:00:00;205.07;207.615;204.81;207.125;333483.15395;206.47557609448555;193.74710723580955;True
2206;2021-04-02 21:00:00;207.125;208.65;206.25;208.5;53756.9182;207.15038406299036;193.82068893499252;True
2207;2021-04-02 22:00:00;208.5;208.65;206.37;207.385;18063.2645;207.22858937532692;193.88834244485548;True
2208;2021-04-02 23:00:00;207.385;213.725;207.385;211.63;228025.23885;208.69572625021794;193.9768309277999;True
2209;2021-04-03 00:00:00;211.63;214.46;211.63;213.37;46635.36445;210.2538175001453;194.07355649973096;True
2210;2021-04-03 01:00:00;213.37;213.555;209.76;211.265;55146.43285;210.5908783334302;194.1593007154872;True
2211;2021-04-03 02:00:00;211.265;211.5;209.67;211.405;17159.33665;210.8622522222868;194.2453155311547;True
2212;2021-04-03 03:00:00;211.405;212.7;210.535;211.04;66750.46775;210.92150148152453;194.32908085441719;True
2213;2021-04-03 04:00:00;211.04;212.72;210.6;212.565;3410.82435;211.46933432101636;194.4200344859556;True
2214;2021-04-03 05:00:00;212.565;212.85;211.725;211.95;18098.10355;211.6295562140109;194.50746709012986;True
2215;2021-04-03 06:00:00;211.95;217.615;211.63;216.43;775931.9798;213.22970414267397;194.61680809212692;True
2216;2021-04-03 07:00:00;216.43;216.43;214.895;215.715;286236.3252;214.05813609511597;194.72203759620055;True
2217;2021-04-03 08:00:00;215.715;217.865;211.465;213.05;390269.81485;213.7220907300773;194.8134502753197;True
2218;2021-04-03 09:00:00;213.05;214.31;209.995;214.265;492421.33205;213.9030604867182;194.9104669593792;True
2219;2021-04-03 10:00:00;214.265;215.98;213.94;214.56;590354.26465;214.1220403244788;195.00847109897194;True
2220;2021-04-03 11:00:00;214.56;216.0;212.935;213.2;1116942.58725;213.81469354965256;195.0992032807372;True
2221;2021-04-03 12:00:00;213.2;215.25;212.55;214.07;79194.19635;213.89979569976836;195.1938221363837;True
2222;2021-04-03 13:00:00;214.07;215.3;213.26;214.725;162475.38715;214.17486379984555;195.2912359450037;True
2223;2021-04-03 14:00:00;214.725;215.11;211.235;211.235;673375.86395;213.19490919989707;195.3707571431547;True
2224;2021-04-03 15:00:00;211.235;212.43;206.815;207.145;404747.57215;211.1782727999314;195.42948241197408;True
2225;2021-04-03 16:00:00;207.145;210.32;204.67;206.555;265777.2466;209.63718186662095;195.48497209152518;True
2226;2021-04-03 17:00:00;206.555;206.91;201.71;203.48;283390.4314;207.58478791108064;195.52484812431945;True
2227;2021-04-03 18:00:00;203.48;206.615;199.645;206.615;309617.7125;207.26152527405375;195.58016140561938;True
2228;2021-04-03 19:00:00;206.615;207.045;204.495;205.91;811549.9261;206.81101684936917;195.6316825419376;True
2229;2021-04-03 20:00:00;205.91;205.93;201.415;202.65;150326.31355;205.4240112329128;195.66668712222437;True
2230;2021-04-03 21:00:00;202.65;204.6;196.72;198.84;116456.59745;203.22934082194186;195.68251434550186;False
2231;2021-04-03 22:00:00;198.84;200.245;195.495;198.895;181188.82625;201.78456054796126;195.69853694587584;False
2232;2021-04-03 23:00:00;198.895;200.105;194.55;195.2;182296.9249;199.58970703197417;195.69605044210664;False
2233;2021-04-04 00:00:00;195.2;197.51;191.765;195.56;145076.58965;198.24647135464943;195.69537187672447;False
2234;2021-04-04 01:00:00;195.56;198.385;194.79;197.895;512668.20835;198.12931423643295;195.7063427443682;False
2235;2021-04-04 02:00:00;197.895;200.29;197.88;200.06;52811.91685;198.77287615762194;195.72805704856003;False
2236;2021-04-04 03:00:00;200.06;200.06;198.015;199.31;26558.3221;198.95191743841463;195.74592234866677;False
2237;2021-04-04 04:00:00;199.31;199.95;196.93;198.28;115136.75355;198.72794495894308;195.75856131450578;False
2238;2021-04-04 05:00:00;198.285;199.11;196.96;197.875;8446.0761;198.44362997262874;195.76911726348771;False
2239;2021-04-04 06:00:00;197.875;198.57;196.8;198.34;67814.81965;198.40908664841916;195.78193979660952;False
2240;2021-04-04 07:00:00;198.34;200.32;197.935;200.2;59268.3407;199.00605776561278;195.80397530940206;False
2241;2021-04-04 08:00:00;200.2;201.16;199.5;200.53;72159.75335;199.51403851040854;195.82754682397328;False
2242;2021-04-04 09:00:00;200.53;202.895;200.435;202.845;365424.76305;200.62435900693902;195.86254706190095;False
2243;2021-04-04 10:00:00;202.845;203.01;201.38;202.465;94899.6805;201.237906004626;195.89547744311153;False
2244;2021-04-04 11:00:00;202.465;202.51;199.0;199.695;63529.10705;200.723604003084;195.9144279330318;False
2245;2021-04-04 12:00:00;199.695;203.38;198.45;202.78;46256.38155;201.40906933538932;195.94867064212215;False
2246;2021-04-04 13:00:00;202.765;204.35;202.765;203.455;62869.61245;202.09104622359288;195.98610918810482;False
2247;2021-04-04 14:00:00;203.455;203.935;202.53;202.53;23469.0679;202.23736414906193;196.0187474763083;False
2248;2021-04-04 15:00:00;202.53;203.835;201.1;201.395;91026.1548;201.95657609937462;196.0455620538844;False
2249;2021-04-04 16:00:00;201.395;202.825;200.49;202.455;71847.7181;202.12271739958308;196.07752974123957;False
2250;2021-04-04 17:00:00;202.455;204.335;202.38;204.295;140797.39935;202.84681159972206;196.11851516074893;False
2251;2021-04-04 18:00:00;204.295;204.86;203.1;203.365;53676.37555;203.01954106648137;196.15465769520068;False
2252;2021-04-04 19:00:00;203.365;203.515;201.13;201.495;81364.9228;202.5113607109876;196.18129316020477;False
2253;2021-04-04 20:00:00;201.495;201.94;199.8;201.245;333440.13565;202.08924047399174;196.20654887791065;False
2254;2021-04-04 21:00:00;201.245;202.35;201.005;202.315;98382.58;202.16449364932782;196.23701535478824;False
2255;2021-04-04 22:00:00;202.315;202.8;200.59;202.055;85836.2797;202.12799576621856;196.2660331008436;False
2256;2021-04-04 23:00:00;202.055;204.0;202.055;202.5;69962.90355;202.251997177479;196.29712559558877;False
2257;2021-04-05 00:00:00;202.5;203.74;199.95;200.385;92274.5185;201.62966478498598;196.31751425140493;False
2258;2021-04-05 01:00:00;200.385;202.57;199.74;201.6;9144.57045;201.61977652332396;196.34386114135646;False
2259;2021-04-05 02:00:00;201.6;207.57;198.59;206.22;188545.12825;203.15318434888263;196.39311930122676;False
2260;2021-04-05 03:00:00;206.22;206.475;201.94;202.795;43365.4222;203.03378956592175;196.42504927385923;False
2261;2021-04-05 04:00:00;202.795;204.7;201.955;202.205;127554.66165;202.75752637728115;196.4538773114086;False
2262;2021-04-05 05:00:00;202.205;202.39;199.2;199.33;94125.0104;201.6150175848541;196.46822223781479;False
2263;2021-04-05 06:00:00;199.33;201.9;197.975;200.0;46810.09335;201.0766783899027;196.48583730312563;False
2264;2021-04-05 07:00:00;200.0;201.3;198.895;200.55;158735.19965;200.9011189266018;196.50610768587043;False
2265;2021-04-05 08:00:00;200.55;201.03;198.155;200.1;106052.95965;200.6340792844012;196.52403255103945;False
2266;2021-04-05 09:00:00;200.1;203.2;199.2;202.855;212677.8399;201.3743861896008;196.55560882578482;False
2267;2021-04-05 10:00:00;202.855;204.4;202.335;204.0;369770.88355;202.24959079306723;196.5927384002009;False
2268;2021-04-05 11:00:00;204.0;204.29;203.1;203.91;188370.11365;202.80306052871148;196.62923390220035;False
2269;2021-04-05 12:00:00;203.91;208.165;203.655;205.77;88239.17385;203.79204035247434;196.67482429461268;False
2270;2021-04-05 13:00:00;205.77;207.315;204.3;207.305;59769.3891;204.96302690164956;196.72784324818696;False
2271;2021-04-05 14:00:00;207.305;209.59;206.06;208.8;240172.61315;206.24201793443305;196.7880542078852;False
2272;2021-04-05 15:00:00;208.8;209.39;206.685;209.21;213019.497;207.23134528962203;196.8500097680533;False
2273;2021-04-05 16:00:00;209.21;212.935;208.43;211.315;321664.6431;208.5925635264147;196.9221551900203;False
2274;2021-04-05 17:00:00;211.315;217.235;211.05;216.415;149299.86335;211.20004235094314;197.01937747712086;True
2275;2021-04-05 18:00:00;216.415;221.285;215.92;217.68;485221.35035;213.3600282339621;197.12242415292312;True
2276;2021-04-05 19:00:00;217.68;218.725;216.75;218.28;542522.5812;215.0000188226414;197.22794942121863;True
2277;2021-04-05 20:00:00;218.28;220.86;217.2;217.535;866201.93875;215.8450125484276;197.32923261427644;True
2278;2021-04-05 21:00:00;217.535;220.445;217.535;220.24;528986.1797;217.3100083656184;197.4435020664727;True
2279;2021-04-05 22:00:00;220.24;225.365;220.24;221.265;507128.4227;218.62833891041225;197.5623138601056;True
2280;2021-04-05 23:00:00;221.265;221.665;217.635;221.56;414904.62455;219.60555927360815;197.68200440106457;True
2281;2021-04-06 00:00:00;221.56;227.98;219.825;226.195;762700.4093;221.80203951573876;197.82421543166544;True
2282;2021-04-06 01:00:00;226.195;226.62;219.75;220.415;229049.4308;221.3396930104925;197.93688891652596;True
2283;2021-04-06 02:00:00;220.415;221.235;218.555;219.345;208001.97565;220.67479534032836;198.0436637095872;True
2284;2021-04-06 03:00:00;219.345;220.935;217.605;218.235;133402.0344;219.86153022688555;198.14436972833101;True
2285;2021-04-06 04:00:00;218.235;223.7;218.235;222.84;57653.88515;220.85435348459035;198.26754129230378;True
2286;2021-04-06 05:00:00;222.84;224.4;221.72;222.77;740284.4878;221.49290232306024;198.38974938999024;True
2287;2021-04-06 06:00:00;222.77;224.29;220.86;223.16;367384.47945;222.04860154870684;198.51329311591454;True
2288;2021-04-06 07:00:00;223.16;223.16;218.635;219.405;138319.14005;221.16740103247125;198.61749227043856;True
2289;2021-04-06 08:00:00;219.405;226.51;218.55;220.37;344577.01015;220.90160068831415;198.72598473617066;True
2290;2021-04-06 09:00:00;220.37;227.295;219.975;226.1;915686.2549;222.63440045887612;198.8625149372924;True
2291;2021-04-06 10:00:00;226.1;228.695;223.93;223.96;1095347.2293;223.07626697258408;198.98769074614415;True
2292;2021-04-06 11:00:00;223.96;233.56;222.805;233.115;1124260.306;226.42251131505608;199.15790355051365;True
2293;2021-04-06 12:00:00;233.115;239.81;232.195;232.815;2392260.5817;228.55334087670406;199.32577112047753;True
2294;2021-04-06 13:00:00;232.815;235.44;228.755;229.475;1379435.12095;228.86056058446937;199.4761429011329;True
2295;2021-04-06 14:00:00;229.475;229.475;212.275;225.115;665164.50605;227.61204038964624;199.60401882166187;True
2296;2021-04-06 15:00:00;225.115;235.64;223.115;235.13;912529.05125;230.11802692643082;199.78120758222934;True
2297;2021-04-06 16:00:00;235.13;244.485;231.065;241.82;525533.1798;234.01868461762055;199.99087951514062;True
2298;2021-04-06 17:00:00;241.82;244.535;239.315;241.2;417738.7478;236.41245641174703;200.19641338059606;True
2299;2021-04-06 18:00:00;241.2;243.595;235.35;239.11;657204.51035;237.31163760783136;200.3904980729264;True
2300;2021-04-06 19:00:00;239.11;239.68;235.955;239.28;331679.0935;237.9677584052209;200.58446263108632;True
2301;2021-04-06 20:00:00;239.28;243.29;238.74;242.895;344438.22105;239.61017227014727;200.795489871525;True
2302;2021-04-06 21:00:00;242.895;243.405;224.6;237.445;461718.32355;238.88844818009818;200.97828226982395;True
2303;2021-04-06 22:00:00;237.445;239.795;233.52;237.795;1005380.27895;238.52396545339877;201.16190862043135;True
2304;2021-04-06 23:00:00;237.795;239.94;236.16;237.025;272926.9352;238.02431030226583;201.34077867380398;True
2305;2021-04-07 00:00:00;237.025;242.945;231.575;233.08;536116.089;236.3762068681772;201.49908058572748;True
2306;2021-04-07 01:00:00;233.08;237.96;231.01;236.745;198865.19495;236.49913791211816;201.67487242699147;True
2307;2021-04-07 02:00:00;236.745;240.15;235.84;239.03;951819.1469;237.34275860807875;201.86118410350537;True
2308;2021-04-07 03:00:00;239.03;241.805;236.85;240.13;1507710.17185;238.27183907205253;202.0520528641016;True
2309;2021-04-07 04:00:00;240.13;242.265;235.99;240.165;531773.39155;238.9028927147017;202.24214420768567;True
2310;2021-04-07 05:00:00;240.165;243.255;236.885;239.215;479558.19585;239.0069284764678;202.4265492465001;True
2311;2021-04-07 06:00:00;239.215;240.13;233.85;234.695;279926.2299;237.56961898431186;202.58749068587815;True
2312;2021-04-07 07:00:00;234.695;234.885;230.235;232.31;443209.6613;235.81641265620792;202.73573403477258;True
2313;2021-04-07 08:00:00;232.31;233.085;226.485;229.2;424949.34675;233.61094177080528;202.86772663289136;True
2314;2021-04-07 09:00:00;229.2;230.605;220.005;226.26;826211.26725;231.16062784720353;202.984397421956;True
2315;2021-04-07 10:00:00;226.26;227.32;215.665;217.415;685141.21445;226.5787518981357;203.05637117517443;True
2316;2021-04-07 11:00:00;217.415;221.615;210.005;218.4;918347.3725;223.8525012654238;203.13289871427307;True
2317;2021-04-07 12:00:00;218.4;222.91;211.005;221.665;1139883.54395;223.12333417694921;203.2253290028378;True
2318;2021-04-07 13:00:00;221.665;225.97;220.195;225.925;1010661.6611;224.0572227846328;203.33854536245954;True
2319;2021-04-07 14:00:00;225.925;225.925;220.955;221.695;782363.73855;223.26981518975518;203.43009959134676;True
2320;2021-04-07 15:00:00;221.695;225.15;217.65;218.41;593755.29805;221.64987679317014;203.50481299298696;True
2321;2021-04-07 16:00:00;218.41;224.85;214.99;223.5;1373350.43785;222.2665845287801;203.60454051646957;True
2322;2021-04-07 17:00:00;223.5;223.875;215.095;217.05;565501.54755;220.52772301918674;203.67160077028063;True
2323;2021-04-07 18:00:00;217.05;222.495;216.3;217.155;410780.09185;219.40348201279116;203.7388502484385;True
2324;2021-04-07 19:00:00;217.155;221.85;213.28;221.0;554583.0002;219.93565467519412;203.82494154050843;True
2325;2021-04-07 20:00:00;221.0;221.38;216.02;220.32;434050.38985;220.06376978346273;203.90721189055284;True
2326;2021-04-07 21:00:00;220.32;222.37;219.3;220.155;236503.3969;220.09417985564184;203.98824895745332;True
2327;2021-04-07 22:00:00;220.155;224.01;219.33;223.555;213429.1268;221.2477865704279;204.0858395976429;True
2328;2021-04-07 23:00:00;223.555;223.7;218.5;218.995;249471.26965;220.4968577136186;204.1602001514867;True
2329;2021-04-08 00:00:00;218.995;225.88;217.615;223.335;848447.81535;221.4429051424124;204.2558358972822;True
2330;2021-04-08 01:00:00;223.335;224.605;222.3;223.37;70000.78445;222.0852700949416;204.35116921362297;True
2331;2021-04-08 02:00:00;223.37;223.475;219.3;221.24;718715.27515;221.80351339662775;204.43540351074756;True
2332;2021-04-08 03:00:00;221.24;221.9;218.49;221.235;808466.82675;221.61400893108518;204.51919274158445;True
2333;2021-04-08 04:00:00;221.235;225.215;220.895;224.02;1041327.61995;222.4160059540568;204.61645445688396;True
2334;2021-04-08 05:00:00;224.02;226.11;222.065;222.74;433253.60575;222.5240039693712;204.70684697388788;True
2335;2021-04-08 06:00:00;222.74;226.915;222.61;226.19;55883.83175;223.74600264624746;204.8139957758831;True
2336;2021-04-08 07:00:00;226.19;227.09;224.34;225.6;311899.93595;224.36400176416498;204.9176674927016;True
2337;2021-04-08 08:00:00;225.6;227.44;221.745;222.75;220034.87825;223.82600117611;205.00660755200065;True
2338;2021-04-08 09:00:00;222.75;224.285;219.295;220.375;308599.55185;222.67566745074;205.08325852730002;True
2339;2021-04-08 10:00:00;220.375;220.77;216.82;219.75;448901.41185;221.70044496716;205.1564099642778;True
2340;2021-04-08 11:00:00;219.75;220.88;216.97;218.995;334325.6597;220.79862997810665;205.2254309330369;True
2341;2021-04-08 12:00:00;218.995;224.895;218.13;224.125;120840.5025;221.90741998540443;205.31969389689914;True
2342;2021-04-08 13:00:00;224.125;225.0;222.875;223.475;75881.36955;222.4299466569363;205.4102447918404;True
2343;2021-04-08 14:00:00;223.475;227.25;222.775;223.445;130650.3354;222.76829777129083;205.50019442685758;True
2344;2021-04-08 15:00:00;223.445;226.05;223.365;224.85;60802.7604;223.4621985141939;205.59670296596985;True
2345;2021-04-08 16:00:00;224.85;226.55;224.55;225.24;64807.169;224.0547990094626;205.69467531078;True
2346;2021-04-08 17:00:00;225.24;225.6;222.965;224.215;68334.03675;224.10819933964174;205.78704674722815;True
2347;2021-04-08 18:00:00;224.215;225.375;223.21;224.615;304947.5829;224.2771328930945;205.880952499263;True
2348;2021-04-08 19:00:00;224.615;225.14;222.19;222.78;1957100.8072;223.77808859539633;205.9652376937212;True
2349;2021-04-08 20:00:00;222.78;224.72;222.78;224.02;67018.50915;223.85872573026424;206.05528709393963;True
2350;2021-04-08 21:00:00;224.02;225.865;221.35;225.045;283218.1275;224.25415048684283;206.14999962248018;True
2351;2021-04-08 22:00:00;225.045;226.98;224.425;226.68;337570.0256;225.06276699122859;206.25239443909405;True
2352;2021-04-08 23:00:00;226.68;228.375;225.15;226.26;292503.2339;225.46184466081908;206.35218377103809;True
2353;2021-04-09 00:00:00;226.26;228.845;226.12;228.295;113535.1111;226.4062297738794;206.46162509728362;True
2354;2021-04-09 01:00:00;228.295;228.91;225.6;225.9;183489.1191;226.2374865159196;206.55857534401423;True
2355;2021-04-09 02:00:00;225.9;227.51;225.3;225.475;33053.47565;225.9833243439464;206.6529223239679;True
2356;2021-04-09 03:00:00;225.475;225.99;224.14;224.56;39685.7511;225.50888289596426;206.74223511244367;True
2357;2021-04-09 04:00:00;224.56;226.05;224.32;225.055;133804.4155;225.3575885973095;206.83357129047656;True
2358;2021-04-09 05:00:00;225.055;226.07;223.565;223.725;27819.84935;224.81339239820633;206.9178184530973;True
2359;2021-04-09 06:00:00;223.725;226.02;223.395;223.885;241661.9905;224.5039282654709;207.00244343502214;True
2360;2021-04-09 07:00:00;223.885;225.005;222.745;224.89;728304.16705;224.63261884364726;207.09165884714872;True
2361;2021-04-09 08:00:00;224.89;225.77;222.415;222.96;439849.7434;224.07507922909818;207.1708032813173;True
2362;2021-04-09 09:00:00;222.96;225.22;222.835;225.065;320863.9128;224.40505281939878;207.26005180503378;True
2363;2021-04-09 10:00:00;225.065;227.675;224.78;227.635;234054.8218;225.48170187959917;207.36167324179007;True
2364;2021-04-09 11:00:00;227.635;228.92;226.88;227.605;175074.4354;226.18946791973278;207.46263820399463;True
2365;2021-04-09 12:00:00;227.605;228.0;225.1;225.45;1041569.749;225.9429786131552;207.55235138499938;True
2366;2021-04-09 13:00:00;225.45;227.555;225.15;225.69;1446167.65725;225.85865240877013;207.6428141283716;True
2367;2021-04-09 14:00:00;225.69;226.955;223.2;224.935;443596.0511;225.5507682725134;207.7290600662833;True
2368;2021-04-09 15:00:00;224.935;225.11;223.105;224.15;281144.7791;225.08384551500896;207.8109606036451;True
2369;2021-04-09 16:00:00;224.15;224.295;221.55;223.835;1574599.7014;224.66756367667264;207.89088157014314;True
2370;2021-04-09 17:00:00;223.835;225.18;223.36;225.0;1250211.12195;224.77837578444846;207.97621443773903;True
2371;2021-04-09 18:00:00;225.0;225.34;222.875;223.84;874196.9686;224.46558385629896;208.0553361219186;True
2372;2021-04-09 19:00:00;223.84;224.845;223.105;223.83;331718.5673;224.253722570866;208.1340133030055;True
2373;2021-04-09 20:00:00;223.83;225.495;222.985;223.425;275840.48245;223.97748171391063;208.21027810943568;True
2374;2021-04-09 21:00:00;223.425;224.49;223.105;223.955;93544.6721;223.96998780927376;208.28880594738166;True
2375;2021-04-09 22:00:00;223.955;223.955;221.505;221.63;270107.06905;223.18999187284916;208.35534602954206;True
2376;2021-04-09 23:00:00;221.63;221.935;218.695;220.925;184271.21175;222.43499458189945;208.41803800266874;True
2377;2021-04-10 00:00:00;220.925;222.215;219.06;220.2;79130.8388;221.68999638793298;208.4768013084255;True
2378;2021-04-10 01:00:00;220.2;222.585;219.52;222.43;31472.51895;221.93666425862202;208.54639379676794;True
2379;2021-04-10 02:00:00;222.43;224.95;222.19;224.95;95053.6374;222.94110950574802;208.62820784957768;True
2380;2021-04-10 03:00:00;224.95;226.83;224.85;226.65;262773.1411;224.17740633716537;208.71809270699984;True
2381;2021-04-10 04:00:00;226.65;233.875;225.805;232.96;689382.5702;227.10493755811024;208.8390007881195;True
2382;2021-04-10 05:00:00;232.96;234.3;230.91;233.4;496108.7194;229.20329170540683;208.96150035672306;True
2383;2021-04-10 06:00:00;233.4;234.445;231.35;232.28;398015.34595;230.2288611369379;209.07780287466383;True
2384;2021-04-10 07:00:00;232.28;234.205;231.005;232.42;293458.0884;230.95924075795858;209.194223581457;True
2385;2021-04-10 08:00:00;232.42;233.65;230.765;231.11;222986.34915;231.00949383863906;209.30352991978467;True
2386;2021-04-10 09:00:00;231.14;233.105;230.915;232.795;501169.5708;231.6046625590927;209.42069512730325;True
2387;2021-04-10 10:00:00;232.795;235.75;231.0;231.75;552985.6464;231.6531083727285;209.53206395797528;True
2388;2021-04-10 11:00:00;231.75;233.9;230.02;232.625;355183.9698;231.97707224848568;209.64724144400822;True
2389;2021-04-10 12:00:00;232.625;233.52;227.785;229.1;179045.11845;231.01804816565712;209.7442633103602;True
2390;2021-04-10 13:00:00;229.1;231.9;228.39;231.63;300679.4797;231.2220321104381;209.85341980585667;True
2391;2021-04-10 14:00:00;231.63;234.7;230.7;233.85;170694.43885;232.09802140695874;209.97310426295658;True
2392;2021-04-10 15:00:00;233.85;236.445;232.255;234.55;322517.94995;232.91534760463915;210.09568307651563;True
2393;2021-04-10 16:00:00;234.55;237.685;232.64;236.1;1302455.68925;233.97689840309275;210.22538123892144;True
2394;2021-04-10 17:00:00;236.1;243.3;234.88;241.245;933085.54375;236.39959893539518;210.3800935290631;True
2395;2021-04-10 18:00:00;241.245;250.575;236.55;247.91;2733171.3683;240.23639929026345;210.56727628076644;True
2396;2021-04-10 19:00:00;247.91;247.91;242.45;243.015;706638.02865;241.1625995268423;210.72911132363015;True
2397;2021-04-10 20:00:00;243.015;244.5;235.91;237.995;769435.1125;240.10673301789487;210.8651016372675;True
2398;2021-04-10 21:00:00;237.995;247.13;237.405;247.095;1132081.7109;242.43615534526324;211.04580050050203;True
2399;2021-04-10 22:00:00;247.095;249.88;242.205;242.27;272018.6105;242.3807702301755;211.20153312565907;True
2400;2021-04-10 23:00:00;242.27;256.645;242.27;256.085;839666.1891;246.94884682011698;211.42539218434874;True
2401;2021-04-11 00:00:00;256.085;258.68;251.39;253.79;439928.5448;249.22923121341134;211.6366882717199;True
2402;2021-04-11 01:00:00;253.79;255.0;250.005;251.55;383906.9485;250.0028208089409;211.83575836303396;True
2403;2021-04-11 02:00:00;251.55;257.235;250.665;253.805;172052.50255;251.2702138726273;212.04508252459985;True
2404;2021-04-11 03:00:00;253.805;255.065;249.365;250.345;309448.37575;250.96180924841818;212.23610570157598;True
2405;2021-04-11 04:00:00;250.345;252.725;248.525;251.72;670768.4194;251.21453949894544;212.43303402936414;True
2406;2021-04-11 05:00:00;251.72;263.65;251.4;259.5;1432754.8367;253.97635966596363;212.66778338202337;True
2407;2021-04-11 06:00:00;259.5;260.58;253.39;256.15;1305417.2565;254.70090644397575;212.8846535730527;True
2408;2021-04-11 07:00:00;256.15;260.0;253.665;257.425;545114.85025;255.60893762931718;213.1068012441016;True
2409;2021-04-11 08:00:00;257.425;262.945;257.425;258.54;683200.26685;256.5859584195448;213.33340206349135;True
2410;2021-04-11 09:00:00;258.54;259.65;252.275;255.795;637700.84645;256.32230561302987;213.54518183836998;True
2411;2021-04-11 10:00:00;255.795;259.915;252.99;254.0;1388702.20245;255.54820374201992;213.74695267250922;True
2412;2021-04-11 11:00:00;254.0;260.4;252.825;257.78;4382299.90105;256.2921358280133;213.96657013308118;True
2413;2021-04-11 12:00:00;257.735;258.525;250.805;253.325;762674.2543;255.30309055200883;214.1628726534808;True
2414;2021-04-11 13:00:00;253.325;253.5;237.615;248.54;486397.35535;253.04872703467254;214.33433062505702;True
2415;2021-04-11 14:00:00;248.54;253.2;247.835;251.85;162591.5342;252.64915135644836;214.52144225674292;True
2416;2021-04-11 15:00:00;251.85;253.83;251.82;252.535;113124.7765;252.61110090429892;214.711037130907;True
2417;2021-04-11 16:00:00;252.535;253.545;245.335;245.94;422337.1567;250.38740060286594;214.8667934312979;True
2418;2021-04-11 17:00:00;245.94;249.55;244.4;249.05;417298.8539;249.94160040191062;215.03728419219337;True
2419;2021-04-11 18:00:00;249.05;251.55;248.345;250.995;282783.28695;250.29273360127377;215.21662541768603;True
2420;2021-04-11 19:00:00;250.995;253.16;248.99;250.0;558133.50485;250.19515573418252;215.39010954233777;True
2421;2021-04-11 20:00:00;250.0;251.85;249.135;250.505;779264.48735;250.29843715612165;215.56524711706624;True
2422;2021-04-11 21:00:00;250.505;250.505;246.565;247.24;105127.64405;249.27895810408108;215.72322679962974;True
2423;2021-04-11 22:00:00;247.24;250.81;246.245;250.25;440965.5863;249.60263873605405;215.89543109562868;True
2424;2021-04-11 23:00:00;250.25;254.51;248.325;252.28;398124.0455;250.49509249070272;216.07690125117296;True
2425;2021-04-12 00:00:00;252.28;254.87;246.87;248.51;635934.05365;249.83339499380182;216.23866321490644;True
2426;2021-04-12 01:00:00;248.51;256.0;248.485;254.045;337610.5161;251.23726332920123;216.42722451035115;True
2427;2021-04-12 02:00:00;254.045;254.045;250.115;250.31;84061.1868;250.9281755528008;216.5962168119552;True
2428;2021-04-12 03:00:00;250.31;254.1;249.25;253.965;487494.5404;251.94045036853387;216.78259577352475;True
2429;2021-04-12 04:00:00;253.965;254.87;251.95;252.06;463896.90095;251.98030024568925;216.95854385722944;True
2430;2021-04-12 05:00:00;252.06;255.0;251.555;255.0;100569.7052;252.9868668304595;217.14827780392656;True
2431;2021-04-12 06:00:00;255.0;258.155;253.185;257.145;116541.7024;254.3729112203063;217.34776374709264;True
2432;2021-04-12 07:00:00;257.145;257.89;254.245;255.3;414150.0836;254.68194081353752;217.53705269455588;True
2433;2021-04-12 08:00:00;255.3;259.0;254.955;255.465;165101.02915;254.94296054235835;217.72622049459028;True
2434;2021-04-12 09:00:00;255.465;255.81;247.09;249.9;330468.7735;253.26197369490558;217.8866890504409;True
2435;2021-04-12 10:00:00;249.9;251.55;244.385;247.6;636348.13205;251.37464912993707;218.03488587556552;True
2436;2021-04-12 11:00:00;247.6;250.1;247.0;249.305;399547.9283;250.6847660866247;218.1908473409094;True
2437;2021-04-12 12:00:00;249.305;254.365;249.13;251.69;281733.414;251.0198440577498;218.35792625794303;True
2438;2021-04-12 13:00:00;251.69;254.615;251.345;251.695;213119.1864;251.24489603849986;218.52419679300488;True
2439;2021-04-12 14:00:00;251.695;251.74;245.37;245.37;1143007.6626;249.2865973589999;218.6580917468745;True
2440;2021-04-12 15:00:00;245.37;246.54;239.975;244.155;1256168.85415;247.57606490599994;218.78525900808089;True
2441;2021-04-12 16:00:00;244.155;246.51;240.325;245.25;495826.8539;246.8007099373333;218.91725338610715;True
2442;2021-04-12 17:00:00;245.25;245.25;242.66;243.155;227470.9358;245.58547329155553;219.03814050193301;True
2443;2021-04-12 18:00:00;243.155;245.885;242.235;244.36;408364.4053;245.17698219437034;219.16443468823573;True
2444;2021-04-12 19:00:00;244.36;245.52;242.55;243.25;144517.69495;244.53465479624688;219.2845627853889;True
2445;2021-04-12 20:00:00;243.25;245.07;240.835;244.295;339269.41325;244.4547698641646;219.4093037295666;True
2446;2021-04-12 21:00:00;244.295;246.115;243.28;245.445;107684.6437;244.78484657610974;219.53915820704555;True
2447;2021-04-12 22:00:00;245.445;247.525;245.065;247.49;151478.6045;245.6865643840732;219.67856457553637;True
