;timestamp;open;high;low;close;volume;ema_short;ema_long;super_trend_direction
1343;2021-02-25 22:00:00;48066.0;48841.0;47430.0;48205.0;11469422.5764;48807.90530000402;49183.4831522651;False
1344;2021-02-25 23:00:00;48201.0;48422.0;46679.0;47086.0;18765244.9484;48233.936866669355;49173.009315780204;False
1345;2021-02-26 00:00:00;47086.0;47611.0;45916.0;46775.0;25790369.1205;47747.62457777958;49161.03486589235;False
1346;2021-02-26 01:00:00;46775.0;47499.0;46257.0;46476.0;11981677.8064;47323.74971851972;49147.6272350467;False
1347;2021-02-26 02:00:00;46476.0;47799.0;46143.0;47350.0;14410053.3825;47332.499812346476;49138.6508974851;False
1348;2021-02-26 03:00:00;47350.0;47605.0;46747.0;47349.0;15442386.7461;47337.99987489765;49129.71444203239;False
1349;2021-02-26 04:00:00;47349.0;47800.0;46826.0;47015.0;8268955.6133;47230.33324993177;49119.1548740236;False
1350;2021-02-26 05:00:00;47015.0;47199.0;45489.0;45501.0;13826234.5976;46653.88883328785;49101.08816566534;False
1351;2021-02-26 06:00:00;45501.0;46460.0;45499.0;46080.0;9148611.0199;46462.592555525225;49086.00290724012;False
1352;2021-02-26 07:00:00;46080.0;46423.0;44102.0;44935.0;28006332.479;45953.39503701681;49065.27574348676;False
1353;2021-02-26 08:00:00;44935.0;45937.0;44926.0;45727.0;10468443.2528;45877.930024677866;49048.606858635;False
1354;2021-02-26 09:00:00;45727.0;46599.0;45343.0;46424.0;10417535.7915;46059.95334978524;49035.501584487894;False
1355;2021-02-26 10:00:00;46424.0;46856.0;46149.0;46704.0;9180897.7889;46274.635566523495;49023.859919712915;False
1356;2021-02-26 11:00:00;46704.0;46853.0;45641.0;46413.0;6708460.3088;46320.757044349004;49010.823435536346;False
1357;2021-02-26 12:00:00;46413.0;47268.0;46287.0;46808.0;10036635.5012;46483.17136289934;48999.82441160161;False
1358;2021-02-26 13:00:00;46808.0;46980.0;45841.0;45946.0;9115211.2375;46304.11424193289;48984.576299300315;False
1359;2021-02-26 14:00:00;45946.0;47424.0;45843.0;46865.0;15841645.4759;46491.0761612886;48973.99305925322;False
1360;2021-02-26 15:00:00;46865.0;47871.0;46361.0;47625.0;17538666.3811;46869.0507741924;48967.25744988695;False
1361;2021-02-26 16:00:00;47625.0;48246.0;47539.0;48171.0;17429966.8969;47303.03384946161;48963.28170707347;False
1362;2021-02-26 17:00:00;48171.0;48469.0;47571.0;47679.0;7313904.2065;47428.35589964108;48956.869276450365;False
1363;2021-02-26 18:00:00;47679.0;47886.0;47276.0;47314.0;7274489.0442;47390.23726642739;48948.66645966296;False
1364;2021-02-26 19:00:00;47314.0;47458.0;46604.0;46936.0;8789395.35;47238.824844284936;48938.61730695881;False
1365;2021-02-26 20:00:00;46938.0;47087.0;46059.0;46255.0;16459709.714;46910.88322952329;48925.21819965863;False
1366;2021-02-26 21:00:00;46250.0;46870.0;45499.0;45684.0;21300325.8587;46501.92215301553;48909.03511872557;False
1367;2021-02-26 22:00:00;45693.0;45965.0;45041.0;45482.0;12631941.2279;46161.948102010356;48891.92436422752;False
1368;2021-02-26 23:00:00;45482.0;46455.0;45387.0;46291.0;15304242.2102;46204.96540134024;48878.93834600817;False
1369;2021-02-27 00:00:00;46291.0;47575.0;46174.0;47531.0;13403069.3506;46646.976934226834;48872.20833143894;False
1370;2021-02-27 01:00:00;47531.0;47948.0;47354.0;47767.0;10107241.9505;47020.31795615123;48866.6902535161;False
1371;2021-02-27 02:00:00;47767.0;48050.0;47201.0;47350.0;5642010.6111;47130.211970767494;48859.11777082924;False
1372;2021-02-27 03:00:00;47350.0;47912.0;47251.0;47422.0;7599914.6828;47227.47464717834;48851.94261266973;False
1373;2021-02-27 04:00:00;47422.0;47914.0;47282.0;47654.0;8553587.0116;47369.649764785565;48845.9616255176;False
1374;2021-02-27 05:00:00;47654.0;47975.0;47449.0;47794.0;8047363.6959;47511.09984319038;48840.70950719478;False
1375;2021-02-27 06:00:00;47801.0;48387.0;47531.0;47543.0;6958670.4746;47521.73322879358;48834.23047929688;False
1376;2021-02-27 07:00:00;47543.0;47602.0;46880.0;47148.0;7315077.1585;47397.15548586238;48825.81173983515;False
1377;2021-02-27 08:00:00;47148.0;47257.0;46364.0;46617.0;6892607.1683;47137.10365724158;48814.78399729886;False
1378;2021-02-27 09:00:00;46617.0;46810.0;46219.0;46669.0;7571790.5562;46981.06910482773;48804.07098234201;False
1379;2021-02-27 10:00:00;46669.0;47102.0;46602.0;46786.0;3871590.1546;46916.04606988516;48793.99563676963;False
1380;2021-02-27 11:00:00;46786.0;47659.0;46723.0;47306.0;9147543.4612;47046.030713256776;48786.56676288377;False
1381;2021-02-27 12:00:00;47306.0;47848.0;46736.0;47447.0;11694132.3714;47179.68714217118;48779.8789591846;False
1382;2021-02-27 13:00:00;47447.0;47718.0;47082.0;47454.0;7618939.9203;47271.12476144745;48773.25952498841;False
1383;2021-02-27 14:00:00;47454.0;47631.0;46848.0;47093.0;4689974.8285;47211.74984096497;48764.87089180681;False
1384;2021-02-27 15:00:00;47093.0;47383.0;46349.0;46550.0;8902882.494;46991.166560643316;48753.81328579318;False
1385;2021-02-27 16:00:00;46550.0;46981.0;46306.0;46914.0;3998583.7397;46965.44437376221;48744.628176764585;False
1386;2021-02-27 17:00:00;46914.0;47204.0;46745.0;47085.0;2156205.9926;47005.296249174804;48736.34266679453;False
1387;2021-02-27 18:00:00;47085.0;47355.0;46939.0;47164.0;2229828.9208;47058.19749944987;48728.49295820644;False
1388;2021-02-27 19:00:00;47164.0;47495.0;47059.0;47454.0;2971271.2386;47190.13166629991;48722.13025485246;False
1389;2021-02-27 20:00:00;47454.0;47598.0;46933.0;47099.0;5851046.5387;47159.75444419994;48714.027074228725;False
1390;2021-02-27 21:00:00;47099.0;47189.0;46564.0;46868.0;5407512.6282;47062.502962799954;48704.811166148655;False
1391;2021-02-27 22:00:00;46868.0;46869.0;45791.0;45875.0;6832351.0956;46666.66864186663;48690.683986883385;False
1392;2021-02-27 23:00:00;45875.0;46509.0;45028.0;46160.0;25531379.496;46497.779094577745;48678.0501908966;False
1393;2021-02-28 00:00:00;46160.0;46666.0;45680.0;46390.0;11369864.2609;46461.85272971849;48666.62773625941;False
1394;2021-02-28 01:00:00;46390.0;46641.0;46143.0;46477.0;9855818.7174;46466.90181981233;48655.69667964781;False
1395;2021-02-28 02:00:00;46477.0;46538.0;45256.0;45416.0;10222661.1798;46116.601213208225;48639.52354577056;False
1396;2021-02-28 03:00:00;45416.0;45730.0;44486.0;44656.0;20651260.1179;45629.73414213882;48619.637190109686;False
1397;2021-02-28 04:00:00;44656.0;45141.0;44284.0;44437.0;16055004.0222;45232.156094759215;48598.75692532716;False
1398;2021-02-28 05:00:00;44437.0;45582.0;44211.0;44834.0;14872877.3141;45099.43739650614;48579.96285918341;False
1399;2021-02-28 06:00:00;44834.0;44990.0;43792.0;44366.0;22038422.8892;44854.95826433742;48558.92640558238;False
1400;2021-02-28 07:00:00;44366.0;44795.0;44111.0;44413.0;15663975.0317;44707.63884289161;48538.22968983894;False
1401;2021-02-28 08:00:00;44413.0;45288.0;44400.0;44887.0;14823298.294;44767.425895261076;48520.00261262295;False
1402;2021-02-28 09:00:00;44887.0;45512.0;44716.0;45109.0;9734252.467;44881.28393017405;48502.974834836285;False
1403;2021-02-28 10:00:00;45109.0;45528.0;44795.0;45207.0;6291148.8871;44989.85595344936;48486.52135127722;False
1404;2021-02-28 11:00:00;45207.0;45526.0;45022.0;45316.0;6852216.7207;45098.5706356329;48470.69420125886;False
1405;2021-02-28 12:00:00;45316.0;45523.0;44542.0;44781.0;8424331.0663;44992.713757088604;48452.27543730382;False
1406;2021-02-28 13:00:00;44781.0;44898.0;44144.0;44175.0;9806154.9994;44720.14250472574;48430.92359231692;False
1407;2021-02-28 14:00:00;44175.0;44670.0;43582.0;44604.0;32166792.0917;44681.428336483834;48411.81995464819;False
1408;2021-02-28 15:00:00;44597.0;44642.0;43143.0;43408.0;20793430.9876;44256.95222432256;48386.841471800704;False
1409;2021-02-28 16:00:00;43408.0;43923.0;43002.0;43567.0;16462813.1659;44026.968149548375;48362.781492680784;False
1410;2021-02-28 17:00:00;43567.0;44000.0;43125.0;43158.0;7634548.3519;43737.31209969891;48336.80005894487;False
1411;2021-02-28 18:00:00;43158.0;43811.0;43100.0;43721.0;7464470.6747;43731.8747331326;48313.75882525112;False
1412;2021-02-28 19:00:00;43721.0;44593.0;43492.0;44471.0;10477800.6864;43978.2498220884;48294.57655491212;False
1413;2021-02-28 20:00:00;44470.0;45024.0;44164.0;44949.0;10923641.9065;44301.8332147256;48277.87618856069;False
1414;2021-02-28 21:00:00;44949.0;45447.0;44949.0;45239.0;11762895.9002;44614.2221431504;48262.706865897315;False
1415;2021-02-28 22:00:00;45239.0;45458.0;44807.0;45248.0;6103508.9904;44825.481428766936;48247.65825409851;False
1416;2021-02-28 23:00:00;45257.0;45994.0;44940.0;45231.0;17470334.5112;44960.65428584463;48232.59996476339;False
1417;2021-03-01 00:00:00;45231.0;46678.0;45043.0;46310.0;23462092.2735;45410.43619056308;48223.00293949027;False
1418;2021-03-01 01:00:00;46310.0;46564.0;45923.0;46242.0;13955797.478;45687.62412704205;48213.11442573996;False
1419;2021-03-01 02:00:00;46242.0;46874.0;46184.0;46493.0;8928254.4784;45956.08275136136;48204.52821700374;False
1420;2021-03-01 03:00:00;46493.0;46611.0;46286.0;46377.0;3842280.0058;46096.388500907575;48195.4058738147;False
1421;2021-03-01 04:00:00;46377.0;46748.0;46021.0;46510.0;10104334.7565;46234.25900060505;48186.992987138256;False
1422;2021-03-01 05:00:00;46510.0;46529.0;46032.0;46224.0;3618962.2049;46230.83933373671;48177.194534156886;False
1423;2021-03-01 06:00:00;46224.0;46309.0;45667.0;45888.0;7888476.5808;46116.559555824475;48165.76786368477;False
1424;2021-03-01 07:00:00;45888.0;46455.0;45882.0;46334.0;7936519.9339;46189.039703882976;48156.624506512526;False
1425;2021-03-01 08:00:00;46334.0;47363.0;46327.0;47082.0;14688551.2177;46486.69313592198;48151.26048827842;False
1426;2021-03-01 09:00:00;47082.0;47563.0;46958.0;47400.0;11819106.9839;46791.12875728132;48147.51056555909;False
1427;2021-03-01 10:00:00;47400.0;47768.0;47032.0;47671.0;16015389.9983;47084.41917152088;48145.13206872924;False
1428;2021-03-01 11:00:00;47671.0;47988.0;47538.0;47825.0;12423800.4513;47331.279447680594;48143.53413963239;False
1429;2021-03-01 12:00:00;47825.0;48128.0;47525.0;47996.0;10945953.7421;47552.8529651204;48142.79773053959;False
1430;2021-03-01 13:00:00;47996.0;48548.0;47825.0;47877.0;10171093.2327;47660.901976746936;48141.4710199945;False
1431;2021-03-01 14:00:00;47877.0;48635.0;47684.0;48142.0;12427594.0399;47821.267984497965;48141.473660350435;True
1432;2021-03-01 15:00:00;48142.0;49399.0;48133.0;49327.0;18493580.0216;48323.178656331984;48147.39108508486;True
1433;2021-03-01 16:00:00;49328.0;49581.0;48630.0;49157.0;27662803.4076;48601.119104221325;48152.43041783492;True
1434;2021-03-01 17:00:00;49157.0;49297.0;48586.0;48638.0;8169240.3192;48613.41273614755;48154.854066502885;True
1435;2021-03-01 18:00:00;48638.0;48828.0;48299.0;48528.0;9568678.0696;48584.94182409837;48156.716562059686;True
1436;2021-03-01 19:00:00;48528.0;48754.0;48064.0;48307.0;9220827.0693;48492.29454939892;48157.466673869036;True
1437;2021-03-01 20:00:00;48307.0;48958.0;47999.0;48586.0;21807052.0004;48523.529699599276;48159.605610115774;True
1438;2021-03-01 21:00:00;48586.0;48932.0;48419.0;48857.0;17685715.2129;48634.68646639952;48163.08649814345;True
1439;2021-03-01 22:00:00;48857.0;49363.0;48679.0;49182.0;9379504.3011;48817.12431093302;48168.172157819994;True
1440;2021-03-01 23:00:00;49182.0;49832.0;49148.0;49631.0;19472570.7139;49088.41620728868;48175.473481077854;True
1441;2021-03-02 00:00:00;49631.0;50250.0;49340.0;49409.0;31770535.9644;49195.27747152579;48181.630283818995;True
1442;2021-03-02 01:00:00;49409.0;49476.0;48755.0;49427.0;10784702.0428;49272.518314350535;48187.84617563613;True
1443;2021-03-02 02:00:00;49427.0;49830.0;49087.0;49324.0;14522790.5792;49289.678876233695;48193.516928059325;True
1444;2021-03-02 03:00:00;49324.0;49433.0;48862.0;49011.0;11785084.4379;49196.78591748913;48197.59712132163;True
1445;2021-03-02 04:00:00;49011.0;49272.0;48654.0;49184.0;8500365.6614;49192.52394499275;48202.520403394105;True
1446;2021-03-02 05:00:00;49184.0;49436.0;48703.0;48704.0;5361681.1613;49029.682629995164;48205.02335288169;True
1447;2021-03-02 06:00:00;48704.0;48873.0;48348.0;48671.0;9399299.3084;48910.12175333011;48207.349094191086;True
1448;2021-03-02 07:00:00;48671.0;48858.0;48347.0;48361.0;7981273.1449;48727.08116888674;48208.11598021791;True
1449;2021-03-02 08:00:00;48361.0;49260.0;48313.0;48901.0;16479585.1211;48785.05411259116;48211.57421677915;True
1450;2021-03-02 09:00:00;48901.0;49291.0;48901.0;49176.0;7738027.613;48915.369408394115;48216.38772176318;True
1451;2021-03-02 10:00:00;49176.0;49299.0;48553.0;48725.0;11738310.2567;48851.91293892942;48218.926226171236;True
1452;2021-03-02 11:00:00;48725.0;49063.0;48573.0;48875.0;4674266.1025;48859.60862595295;48222.200705364514;True
1453;2021-03-02 12:00:00;48876.0;49155.0;48608.0;48841.0;6458105.5047;48853.40575063529;48225.289135996805;True
1454;2021-03-02 13:00:00;48841.0;49110.0;48751.0;49040.0;4317340.0458;48915.60383375685;48229.35534820628;True
1455;2021-03-02 14:00:00;49040.0;49779.0;48779.0;48919.0;16607641.3821;48916.73588917123;48232.79734454296;True
1456;2021-03-02 15:00:00;48919.0;49064.0;48409.0;48700.0;11099002.1156;48844.490592780814;48235.129131345144;True
1457;2021-03-02 16:00:00;48700.0;48741.0;47300.0;47539.0;20942816.7296;48409.32706185387;48231.654795001625;True
1458;2021-03-02 17:00:00;47539.0;48027.0;47223.0;47904.0;13926728.9158;48240.88470790258;48230.01949626967;True
1459;2021-03-02 18:00:00;47904.0;48073.0;47525.0;47690.0;10821615.8682;48057.256471935056;48227.32431152438;True
1460;2021-03-02 19:00:00;47686.0;47979.0;47144.0;47472.0;16188582.445;47862.17098129003;48223.55457411164;True
1461;2021-03-02 20:00:00;47470.0;47649.0;47046.0;47537.0;15442773.3946;47753.780654193346;48220.12807010252;True
1462;2021-03-02 21:00:00;47537.0;47896.0;47286.0;47439.0;8429686.2421;47648.85376946223;48216.22957516751;True
1463;2021-03-02 22:00:00;47439.0;47988.0;47369.0;47828.0;3707641.944;47708.56917964149;48214.291985080075;True
1464;2021-03-02 23:00:00;47828.0;48529.0;47760.0;48473.0;12486465.5083;47963.37945309433;48215.58315005249;True
1465;2021-03-03 00:00:00;48480.0;48782.0;48159.0;48549.0;9289566.6038;48158.58630206288;48217.24716785435;True
1466;2021-03-03 01:00:00;48549.0;48912.0;48501.0;48873.0;6732279.0139;48396.72420137525;48220.51989032286;True
1467;2021-03-03 02:00:00;48873.0;48984.0;48585.0;48614.0;5346605.1038;48469.14946758349;48222.483659201185;True
1468;2021-03-03 03:00:00;48614.0;48856.0;48526.0;48738.0;2785959.5644;48558.76631172232;48225.056474553756;True
1469;2021-03-03 04:00:00;48738.0;49347.0;48683.0;49161.0;7445417.7679;48759.510874481544;48229.72752359668;True
1470;2021-03-03 05:00:00;49161.0;49487.0;48868.0;49094.0;5089948.8629;48871.007249654365;48234.04086736938;True
1471;2021-03-03 06:00:00;49094.0;49689.0;49094.0;49581.0;6432415.7699;49107.671499769574;48240.76314466776;True
1472;2021-03-03 07:00:00;49581.0;50021.0;49518.0;49830.0;15010663.307;49348.44766651306;48248.69453371727;True
1473;2021-03-03 08:00:00;49830.0;51000.0;49830.0;50940.0;18173376.1253;49878.96511100871;48262.12596352426;True
1474;2021-03-03 09:00:00;50940.0;51502.0;50735.0;51466.0;13480146.3319;50407.976740672464;48278.1154060091;True
1475;2021-03-03 10:00:00;51466.0;51790.0;51235.0;51440.0;33799325.5996;50751.98449378164;48293.89524415387;True
1476;2021-03-03 11:00:00;51440.0;51807.0;51176.0;51683.0;14083061.6015;51062.322995854425;48310.809004437935;True
1477;2021-03-03 12:00:00;51683.0;52613.0;51397.0;52580.0;14519263.4648;51568.21533056962;48332.11488156763;True
1478;2021-03-03 13:00:00;52580.0;52661.0;51229.0;51563.0;18930088.8205;51566.47688704642;48348.23892692657;True
1479;2021-03-03 14:00:00;51563.0;51563.0;50593.0;50750.0;19593487.7242;51294.317924697614;48360.22511162193;True
1480;2021-03-03 15:00:00;50750.0;51149.0;50522.0;50789.0;9803409.4301;51125.87861646508;48372.34607399324;True
1481;2021-03-03 16:00:00;50786.0;51490.0;50786.0;51117.0;12553384.896;51122.91907764339;48386.04341010419;True
1482;2021-03-03 17:00:00;51117.0;51498.0;50870.0;51353.0;9441901.8148;51199.61271842893;48400.850114337125;True
1483;2021-03-03 18:00:00;51353.0;51650.0;51146.0;51262.0;10268991.9792;51220.40847895262;48415.12874347603;True
1484;2021-03-03 19:00:00;51262.0;51272.0;50301.0;50867.0;12120673.0528;51102.60565263508;48427.364822356525;True
1485;2021-03-03 20:00:00;50867.0;51194.0;50461.0;50542.0;7149965.2805;50915.73710175671;48437.91789107425;True
1486;2021-03-03 21:00:00;50542.0;51118.0;50360.0;50942.0;5932035.0833;50924.49140117114;48450.41445436946;True
1487;2021-03-03 22:00:00;50942.0;51349.0;50504.0;50578.0;3821648.8677;50808.99426744742;48461.03208908258;True
1488;2021-03-03 23:00:00;50578.0;51086.0;50350.0;50368.0;6254946.9882;50661.99617829828;48470.548711992815;True
1489;2021-03-04 00:00:00;50368.0;51159.0;49924.0;50908.0;13012291.5085;50743.997452198855;48482.712648781395;True
1490;2021-03-04 01:00:00;50908.0;51650.0;50730.0;51495.0;8091177.214;50994.33163479923;48497.74522268001;True
1491;2021-03-04 02:00:00;51494.0;51808.0;50800.0;50809.0;5679665.3349;50932.55442319948;48509.27931749816;True
1492;2021-03-04 03:00:00;50809.0;51024.0;49425.0;49599.0;10138054.7499;50488.03628213298;48514.71744820265;True
1493;2021-03-04 04:00:00;49598.0;49825.0;49000.0;49048.0;7543120.2815;50008.02418808866;48517.37872826848;True
1494;2021-03-04 05:00:00;49048.0;49712.0;49007.0;49680.0;6261497.7494;49898.68279205911;48523.180628226204;True
1495;2021-03-04 06:00:00;49680.0;49898.0;49272.0;49398.0;6756640.5876;49731.78852803941;48527.54628042609;True
1496;2021-03-04 07:00:00;49398.0;49836.0;49326.0;49702.0;6797045.5754;49721.85901869294;48533.40719548204;True
1497;2021-03-04 08:00:00;49702.0;50770.0;49699.0;50244.0;8190519.9032;49895.906012461965;48541.94359914469;True
1498;2021-03-04 09:00:00;50244.0;50247.0;48551.0;49092.0;19649032.2158;49627.93734164131;48544.68854836499;True
1499;2021-03-04 10:00:00;49092.0;49560.0;48777.0;49244.0;7025857.1678;49499.95822776088;48548.17831613485;True
1500;2021-03-04 11:00:00;49244.0;49521.0;48931.0;49339.0;6872033.5014;49446.30548517392;48552.12473571743;True
1501;2021-03-04 12:00:00;49339.0;49789.0;49163.0;49382.0;7885593.8237;49424.87032344928;48556.26603212709;True
1502;2021-03-04 13:00:00;49382.0;49746.0;48731.0;49665.0;12138635.8316;49504.91354896619;48561.79889188493;True
1503;2021-03-04 14:00:00;49665.0;50593.0;49230.0;49444.0;13583053.2341;49484.60903264413;48566.20128405446;True
1504;2021-03-04 15:00:00;49444.0;49799.0;48816.0;49406.0;10903382.2226;49458.406021762756;48570.392066921486;True
1505;2021-03-04 16:00:00;49410.0;50048.0;49305.0;49697.0;8619236.6949;49537.937347841835;48576.014076606756;True
1506;2021-03-04 17:00:00;49697.0;49994.0;48223.0;48507.0;18449871.7081;49194.29156522788;48575.66968282388;True
1507;2021-03-04 18:00:00;48507.0;48624.0;47546.0;47550.0;20223939.9174;48646.19437681858;48570.55140350982;False
1508;2021-03-04 19:00:00;47550.0;48360.0;47550.0;47956.0;11300228.987;48416.12958454571;48567.48468773588;False
1509;2021-03-04 20:00:00;47957.0;48252.0;47466.0;48221.0;14329503.9332;48351.086389697135;48565.7556749183;False
1510;2021-03-04 21:00:00;48221.0;48417.0;47780.0;47924.0;5669289.4022;48208.72425979809;48562.553222071496;False
1511;2021-03-04 22:00:00;47923.0;48329.0;47832.0;48228.0;3041858.8595;48215.14950653206;48560.88375787882;False
1512;2021-03-04 23:00:00;48228.0;48689.0;48026.0;48362.0;8031575.1457;48264.09967102137;48559.89130457881;False
1513;2021-03-05 00:00:00;48362.0;48370.0;46483.0;46802.0;33596916.9545;47776.73311401424;48551.119243285684;False
1514;2021-03-05 01:00:00;46802.0;46962.0;46281.0;46690.0;10750587.9751;47414.488742676156;48541.83208769086;False
1515;2021-03-05 02:00:00;46690.0;47171.0;46351.0;47104.0;7003990.6896;47310.99249511744;48534.65719216772;False
1516;2021-03-05 03:00:00;47104.0;47345.0;46834.0;47286.0;9071875.6242;47302.66166341163;48528.426310168375;False
1517;2021-03-05 04:00:00;47286.0;47298.0;46601.0;46664.0;5339130.1569;47089.774442274414;48519.12272311575;False
1518;2021-03-05 05:00:00;46664.0;47243.0;46664.0;47148.0;4597451.5008;47109.18296151628;48512.28076461678;False
1519;2021-03-05 06:00:00;47148.0;47429.0;46953.0;47395.0;4517698.4272;47204.45530767753;48506.70550187125;False
1520;2021-03-05 07:00:00;47395.0;47543.0;47025.0;47393.0;4035937.2371;47267.30353845169;48501.14809366647;False
1521;2021-03-05 08:00:00;47393.0;47499.0;46457.0;46617.0;19100784.3322;47050.535692301135;48491.74618801069;False
1522;2021-03-05 09:00:00;46617.0;47134.0;46526.0;47052.0;5815754.9177;47051.023794867426;48484.56186719924;False
1523;2021-03-05 10:00:00;47052.0;47216.0;46777.0;47073.0;3684996.4037;47058.34919657828;48477.51820322831;False
1524;2021-03-05 11:00:00;47073.0;47527.0;47073.0;47501.0;3913026.3299;47205.899464385526;48472.64540990015;False
1525;2021-03-05 12:00:00;47501.0;47891.0;46951.0;47649.0;13583638.041;47353.599642923684;48468.53545673189;False
1526;2021-03-05 13:00:00;47649.0;48336.0;47355.0;48083.0;13602958.451;47596.733095282456;48466.61165698396;False
1527;2021-03-05 14:00:00;48082.0;48774.0;47958.0;48147.0;14962025.5046;47780.15539685497;48465.01681704959;False
1528;2021-03-05 15:00:00;48147.0;48714.0;47861.0;47865.0;10683418.0467;47808.43693123665;48462.02278205651;False
1529;2021-03-05 16:00:00;47855.0;47882.0;46901.0;47650.0;13733284.7981;47755.624620824434;48457.97086425763;False
1530;2021-03-05 17:00:00;47650.0;48232.0;47324.0;48106.0;12070392.7335;47872.41641388296;48456.21456670856;False
1531;2021-03-05 18:00:00;48106.0;48565.0;47930.0;48499.0;8047138.6369;48081.2776092553;48456.42806101065;False
1532;2021-03-05 19:00:00;48499.0;49425.0;48341.0;49320.0;17287912.7895;48494.18507283687;48460.73717373094;False
1533;2021-03-05 20:00:00;49320.0;49478.0;48881.0;49205.0;9049727.126;48731.12338189125;48464.45094065932;False
1534;2021-03-05 21:00:00;49205.0;49420.0;48921.0;49067.0;5523512.1441;48843.08225459417;48467.45756880222;False
1535;2021-03-05 22:00:00;49067.0;49407.0;48718.0;49077.0;5021008.3103;48921.054836396106;48470.49908576053;False
1536;2021-03-05 23:00:00;49077.0;49162.0;48604.0;48751.0;9813505.1833;48864.369890930735;48471.89873618221;False
1537;2021-03-06 00:00:00;48751.0;49169.0;48682.0;48809.0;6710442.2261;48845.913260620495;48473.580808574516;False
1538;2021-03-06 01:00:00;48809.0;48899.0;48519.0;48648.0;5622746.2468;48779.942173747;48474.45112580116;False
1539;2021-03-06 02:00:00;48648.0;48710.0;48218.0;48710.0;2263545.4478;48756.62811583133;48475.62646537094;False
1540;2021-03-06 03:00:00;48710.0;48793.0;48419.0;48642.0;9394669.7099;48718.418743887545;48476.456632602465;False
1541;2021-03-06 04:00:00;48641.0;48662.0;48098.0;48452.0;5414996.9192;48629.61249592502;48476.334599675894;False
1542;2021-03-06 05:00:00;48452.0;48858.0;48196.0;48499.0;3819506.7588;48586.074997283344;48476.44769451569;False
1543;2021-03-06 06:00:00;48499.0;48969.0;48485.0;48919.0;3961474.0212;48697.04999818889;48478.65591806224;False
1544;2021-03-06 07:00:00;48919.0;49125.0;48777.0;48839.0;3372744.8887;48744.36666545926;48480.453939481275;False
1545;2021-03-06 08:00:00;48839.0;49086.0;48613.0;48630.0;5252084.7659;48706.24444363951;48481.20013302486;False
1546;2021-03-06 09:00:00;48630.0;48774.0;48266.0;48300.0;6373543.6181;48570.829629093;48480.295996383495;False
1547;2021-03-06 10:00:00;48299.0;48481.0;47913.0;48013.0;4394026.8448;48384.886419395334;48477.96432860894;False
1548;2021-03-06 11:00:00;48013.0;48300.0;47969.0;48147.0;4258288.7571;48305.59094626355;48476.31291881668;False
1549;2021-03-06 12:00:00;48147.0;48199.0;47383.0;47632.0;13910870.3417;48081.06063084237;48472.10006718998;False
1550;2021-03-06 13:00:00;47632.0;47744.0;47040.0;47326.0;12964863.4667;47829.37375389491;48466.38140643331;False
1551;2021-03-06 14:00:00;47326.0;47738.0;47207.0;47570.0;9595887.2519;47742.91583592994;48461.90876887178;False
1552;2021-03-06 15:00:00;47570.0;47728.0;47254.0;47271.0;7014228.4901;47585.61055728663;48455.96655284646;False
1553;2021-03-06 16:00:00;47270.0;47935.0;47122.0;47772.0;10368050.0977;47647.740371524415;48452.553807460434;False
1554;2021-03-06 17:00:00;47771.0;48469.0;47674.0;48263.0;10333272.4555;47852.82691434961;48451.60800460453;False
1555;2021-03-06 18:00:00;48263.0;48637.0;48140.0;48490.0;9110378.2317;48065.21794289973;48451.79956595201;False
1556;2021-03-06 19:00:00;48490.0;48702.0;48266.0;48369.0;8664133.4478;48166.47862859982;48451.38642870351;False
1557;2021-03-06 20:00:00;48369.0;48749.0;48257.0;48540.0;12071125.9162;48290.98575239987;48451.828574633015;False
1558;2021-03-06 21:00:00;48540.0;48728.0;48276.0;48581.0;11003639.7985;48387.657168266574;48452.473086542035;False
1559;2021-03-06 22:00:00;48581.0;49224.0;48468.0;48960.0;5315948.1371;48578.43811217771;48455.005430416575;False
1560;2021-03-06 23:00:00;48960.0;49138.0;48839.0;48913.0;8816891.0695;48689.95874145181;48457.29062424778;False
1561;2021-03-07 00:00:00;48913.0;49338.0;48913.0;49228.0;7488780.262;48869.30582763455;48461.136121215364;False
1562;2021-03-07 01:00:00;49228.0;49500.0;49020.0;49149.0;11571775.7637;48962.53721842304;48464.56824905669;False
1563;2021-03-07 02:00:00;49149.0;49868.0;49087.0;49563.0;10427330.2878;49162.69147894869;48470.04891277243;False
1564;2021-03-07 03:00:00;49563.0;49918.0;49490.0;49580.0;8106217.1671;49301.79431929913;48475.58704152255;False
1565;2021-03-07 04:00:00;49580.0;49710.0;49322.0;49445.0;5082226.566;49349.529546199425;48480.423942115114;False
1566;2021-03-07 05:00:00;49445.0;49461.0;49121.0;49349.0;4305215.031;49349.35303079962;48484.75770687186;False
1567;2021-03-07 06:00:00;49349.0;49670.0;49159.0;49487.0;3038303.9894;49395.23535386642;48489.75839013283;False
1568;2021-03-07 07:00:00;49487.0;50196.0;49352.0;50062.0;5493831.8979;49617.49023591095;48497.603066925745;False
1569;2021-03-07 08:00:00;50062.0;50830.0;50055.0;50393.0;15685409.1798;49875.9934906073;48507.06010405145;False
1570;2021-03-07 09:00:00;50393.0;51161.0;50393.0;50957.0;9641672.4015;50236.3289937382;48519.28399609863;True
1571;2021-03-07 10:00:00;50958.0;51000.0;50484.0;50620.0;6865343.4049;50364.2193291588;48529.76542709588;True
