;timestamp;open;high;low;close;volume;ema_short;ema_long;super_trend_direction
55;2021-01-10 13:00:00;0.7676000000000001;0.7804500000000001;0.7675500000000001;0.7734000000000001;149.9987;0.7796912370578895;0.7498181081905423;True
56;2021-01-10 14:00:00;0.7734000000000001;0.8035;0.7533500000000001;0.76695;8924.2805;0.7754441580382032;0.750162667069734;True
57;2021-01-10 15:00:00;0.76695;0.7909;0.7549;0.7852;30.53105;0.7786961053590011;0.7508568434139108;True
58;2021-01-10 16:00:00;0.7852;0.7902500000000001;0.7755500000000001;0.7764000000000001;470.018;0.7779307369059696;0.7513555237018462;True
59;2021-01-10 17:00:00;0.7764000000000001;0.7764000000000001;0.7129000000000001;0.7588;12468.29005;0.7715538246038063;0.7514987802662728;True
60;2021-01-10 18:00:00;0.7588;0.7624000000000001;0.74185;0.75;6.78515;0.7643692164024073;0.7514703441131465;True
61;2021-01-10 19:00:00;0.75;0.76275;0.7352000000000001;0.7382500000000001;343.0763;0.755662810934833;0.7512229758585548;True
62;2021-01-10 20:00:00;0.7382500000000001;0.7437;0.7016500000000001;0.7388;5850.18835;0.7500418739565101;0.7509936741621188;True
63;2021-01-10 21:00:00;0.7388;0.75165;0.7323000000000001;0.75165;180.0074;0.7505779159710095;0.7510056275244654;True
64;2021-01-10 22:00:00;0.75165;0.75685;0.74555;0.7514000000000001;6471.54045;0.750851943980674;0.7510127163008656;True
65;2021-01-10 23:00:00;0.7514000000000001;0.7638;0.7513000000000001;0.7551;10546.9714;0.752267962653786;0.7510852425915427;True
66;2021-01-11 00:00:00;0.7551;0.7551;0.7335;0.73965;113.3648;0.7480619751025173;0.7508848872713395;True
67;2021-01-11 01:00:00;0.73965;0.7420500000000001;0.7097;0.7139;1253.89455;0.7366746500683329;0.7502449012807709;True
68;2021-01-11 02:00:00;0.7139;0.71755;0.6715500000000001;0.7055;5696.31615;0.7262831000455479;0.7494800562915868;False
69;2021-01-11 03:00:00;0.7055;0.7089500000000001;0.6256;0.66685;2461.5137;0.7064720666970227;0.7480845173712892;False
70;2021-01-11 04:00:00;0.66685;0.675;0.6456000000000001;0.675;75.781;0.6959813777980118;0.7468647105377404;False
71;2021-01-11 05:00:00;0.675;0.6838000000000001;0.66125;0.6617000000000001;851.46445;0.6845542518653388;0.7454597232673925;False
72;2021-01-11 06:00:00;0.6617000000000001;0.6681;0.62;0.62865;3054.4105;0.6659195012435566;0.7435546063613953;False
73;2021-01-11 07:00:00;0.62865;0.66085;0.6210500000000001;0.6529;1137.31915;0.6615796674957041;0.7420926209505111;False
74;2021-01-11 08:00:00;0.6529;0.675;0.6529;0.6704;370.4702;0.6645197783304695;0.7409491725697043;False
75;2021-01-11 09:00:00;0.6704;0.6767500000000001;0.6586500000000001;0.6767500000000001;4.0179;0.6685965188869798;0.7399363420092963;False
76;2021-01-11 10:00:00;0.6767500000000001;0.6834;0.6715;0.6728000000000001;81.78655;0.6699976792579866;0.738888478785066;False
77;2021-01-11 11:00:00;0.6728000000000001;0.6747000000000001;0.6303500000000001;0.6303500000000001;721.80955;0.6567817861719908;0.7372122142002803;False
78;2021-01-11 12:00:00;0.6303500000000001;0.6459;0.6193500000000001;0.637;145.0079;0.6501878574479938;0.7356805558491697;False
79;2021-01-11 13:00:00;0.637;0.637;0.6252;0.6264000000000001;5.0464;0.6422585716319958;0.7340273183722069;False
80;2021-01-11 14:00:00;0.6264000000000001;0.6264000000000001;0.5829;0.6176;1038.31125;0.6340390477546639;0.7322836443058978;False
81;2021-01-11 15:00:00;0.6176;0.6200500000000001;0.5898;0.5964;35.3652;0.6214926985031093;0.7302687096439301;False
82;2021-01-11 16:00:00;0.5964;0.5968;0.5297000000000001;0.55825;558.1384;0.6004117990020729;0.7277428074373977;False
83;2021-01-11 17:00:00;0.55825;0.5832;0.54315;0.56855;0.0;0.5897911993347152;0.7254276874608712;False
84;2021-01-11 18:00:00;0.56855;0.5854;0.5656;0.57865;14543.7212;0.5860774662231435;0.7233133224048712;False
85;2021-01-11 19:00:00;0.57865;0.5969;0.5601;0.56955;980.7322;0.580568310815429;0.7211189932441063;False
86;2021-01-11 20:00:00;0.56955;0.5961500000000001;0.55745;0.589;44.175;0.5833788738769528;0.7192508886344383;False
87;2021-01-11 21:00:00;0.589;0.5980500000000001;0.5842;0.5952500000000001;96.5603;0.5873359159179685;0.7175134713582277;False
88;2021-01-11 22:00:00;0.5952500000000001;0.6264000000000001;0.5952500000000001;0.60775;4832.34055;0.594140610611979;0.7159892930997619;False
89;2021-01-11 23:00:00;0.60775;0.61685;0.60775;0.61485;0.0;0.6010437404079859;0.7145972574127047;False
90;2021-01-12 00:00:00;0.61485;0.61665;0.5947;0.60275;845.81245;0.601612493605324;0.7130712345317312;False
91;2021-01-12 01:00:00;0.60275;0.6121;0.5991500000000001;0.6000000000000001;2.4176;0.6010749957368827;0.7115417515708875;False
92;2021-01-12 02:00:00;0.6000000000000001;0.6142000000000001;0.6000000000000001;0.6131;1.2176;0.6050833304912552;0.7102214319924061;False
93;2021-01-12 03:00:00;0.6131;0.6312500000000001;0.6131;0.6287;2.488;0.6129555536608368;0.7091371853814973;False
94;2021-01-12 04:00:00;0.6287;0.6324500000000001;0.5830500000000001;0.62475;2827.31205;0.6168870357738911;0.7080240766832231;False
95;2021-01-12 05:00:00;0.62475;0.6416000000000001;0.62475;0.64095;2.5232;0.6249080238492608;0.707146534891772;False
96;2021-01-12 06:00:00;0.64095;0.64895;0.6352;0.641;6531.1902;0.6302720158995072;0.7062880780502854;False
97;2021-01-12 07:00:00;0.641;0.64685;0.64;0.643;18596.173;0.6345146772663381;0.7054732296771434;False
98;2021-01-12 08:00:00;0.643;0.643;0.6242;0.6264000000000001;39835.8752;0.6318097848442255;0.7044631113988733;False
99;2021-01-12 09:00:00;0.6264000000000001;0.6353500000000001;0.62275;0.6334000000000001;188.37565;0.632339856562817;0.7035623324108312;False
100;2021-01-12 10:00:00;0.6334000000000001;0.6353500000000001;0.6092000000000001;0.6176;2.488;0.627426571041878;0.7024810079346845;False
101;2021-01-12 11:00:00;0.6176;0.6352;0.6176;0.6264000000000001;262.986;0.6270843806945854;0.7015311916809903;False
102;2021-01-12 12:00:00;0.6264000000000001;0.6293500000000001;0.6133000000000001;0.6161;371.47395;0.6234229204630569;0.7004725812899313;False
103;2021-01-12 13:00:00;0.6161;0.6182500000000001;0.59835;0.5999500000000001;1521.29095;0.6155986136420379;0.6992361223058582;False
104;2021-01-12 14:00:00;0.5999500000000001;0.6080500000000001;0.5902000000000001;0.6080500000000001;1556.07985;0.6130824090946919;0.6981226472657962;False
105;2021-01-12 15:00:00;0.6080500000000001;0.6161;0.60775;0.6088;1.2176;0.6116549393964613;0.6970397494401598;False
106;2021-01-12 16:00:00;0.6088;0.6441;0.6088;0.6441;380.70845;0.622469959597641;0.6964024849837704;False
107;2021-01-12 17:00:00;0.6441;0.6475500000000001;0.6343;0.64185;643.4786;0.628929973065094;0.6957504043312186;False
108;2021-01-12 18:00:00;0.64185;0.67215;0.64185;0.6529;2412.05575;0.6369199820433961;0.6952417450119899;False
109;2021-01-12 19:00:00;0.6529;0.6529;0.63095;0.638;716.3546;0.6372799880289307;0.6945668970897794;False
110;2021-01-12 20:00:00;0.638;0.638;0.62565;0.6352;824.9478;0.6365866586859538;0.6938717233281023;False
111;2021-01-12 21:00:00;0.6352;0.6354000000000001;0.61655;0.6322500000000001;3.7408;0.6351411057906359;0.6931549642681349;False
112;2021-01-12 22:00:00;0.6322500000000001;0.6377;0.6145;0.61575;58.4489;0.6286774038604239;0.6922605633667871;False
113;2021-01-12 23:00:00;0.61575;0.6212500000000001;0.6079;0.6197;20.1627;0.6256849359069493;0.6914276089328389;False
114;2021-01-13 00:00:00;0.6197;0.6197;0.6029500000000001;0.6042000000000001;1.2176;0.6185232906046328;0.690432743641711;False
115;2021-01-13 01:00:00;0.6042000000000001;0.624;0.6036;0.623;574.839;0.6200155270697553;0.689668551081699;False
116;2021-01-13 02:00:00;0.623;0.63475;0.6121;0.6193000000000001;353.2046;0.6197770180465035;0.6888761161096627;False
117;2021-01-13 03:00:00;0.6193000000000001;0.6341;0.6176;0.6339;16.3488;0.624484678697669;0.6882608783707923;False
118;2021-01-13 04:00:00;0.6339;0.6343;0.6215;0.6252;75.1485;0.6247231191317794;0.6875595149404802;False
119;2021-01-13 05:00:00;0.6252;0.63865;0.6128;0.62895;554.1239;0.6261320794211862;0.6869116340072092;False
120;2021-01-13 06:00:00;0.62895;0.6438;0.6264000000000001;0.6361;1.2704;0.6294547196141241;0.6863533393458757;False
121;2021-01-13 07:00:00;0.6361;0.65385;0.6352;0.6529;58.10855;0.6372698130760828;0.6859879618400384;False
122;2021-01-13 08:00:00;0.6529;0.66225;0.6495500000000001;0.6603;53.3351;0.6449465420507218;0.6857090529952671;False
123;2021-01-13 09:00:00;0.6603;0.6669;0.6532;0.66025;99.3681;0.6500476947004812;0.6854342426914735;False
124;2021-01-13 10:00:00;0.66025;0.6704;0.66025;0.6669;0.0;0.6556651298003208;0.68523533521915;False
125;2021-01-13 11:00:00;0.6669;0.6707500000000001;0.6584500000000001;0.6617000000000001;51.62915;0.6576767532002138;0.6849841991827003;False
126;2021-01-13 12:00:00;0.6617000000000001;0.6617000000000001;0.63775;0.6499;1158.65415;0.6550845021334758;0.6846119454350788;False
127;2021-01-13 13:00:00;0.6505500000000001;0.66115;0.6466000000000001;0.65985;1317.14295;0.6566730014223172;0.6843506828758621;False
128;2021-01-13 14:00:00;0.65985;0.6663;0.6486000000000001;0.6492;81.2231;0.6541820009482114;0.6839818609712851;False
129;2021-01-13 15:00:00;0.6492;0.656;0.6492;0.6545000000000001;814.7789;0.654288000632141;0.6836742133431916;False
130;2021-01-13 16:00:00;0.6545000000000001;0.6791;0.6522;0.6791;361.9083;0.662558667088094;0.6836267393630323;False
131;2021-01-13 17:00:00;0.6791;0.6846;0.6753;0.6804;1.3588;0.6685057780587292;0.6835934298650787;False
132;2021-01-13 18:00:00;0.6804;0.684;0.6785;0.6794;0.0;0.6721371853724861;0.6835503709982387;False
133;2021-01-13 19:00:00;0.6794;0.6882;0.67405;0.6767500000000001;674.06155;0.6736747902483241;0.6834809104032347;False
134;2021-01-13 20:00:00;0.6767500000000001;0.6777000000000001;0.664;0.6705;2.6889000000000003;0.6726165268322161;0.6833490097253919;False
135;2021-01-13 21:00:00;0.6705;0.6737500000000001;0.6648000000000001;0.6736500000000001;0.0;0.6729610178881441;0.6832509641052007;False
136;2021-01-13 22:00:00;0.67435;0.67815;0.6677000000000001;0.6711;49.8427;0.6723406785920961;0.6831287579541087;False
137;2021-01-13 23:00:00;0.6711;0.6886;0.6711;0.68825;651.6686;0.677643785728064;0.6831800041239029;False
138;2021-01-14 00:00:00;0.68825;0.6925500000000001;0.6698500000000001;0.6706000000000001;827.9264;0.6752958571520428;0.6830547498382129;False
139;2021-01-14 01:00:00;0.6706000000000001;0.6706000000000001;0.6651;0.6696000000000001;4.0083;0.6733972381013619;0.6829214484304462;False
140;2021-01-14 02:00:00;0.6696000000000001;0.67505;0.668;0.6717000000000001;0.0;0.6728314920675746;0.6828108174912625;False
141;2021-01-14 03:00:00;0.6717000000000001;0.6851;0.6696000000000001;0.67525;3115.0795;0.6736376613783831;0.6827366376377226;False
142;2021-01-14 04:00:00;0.67525;0.6784;0.6668000000000001;0.6756;825.5058;0.6742917742522554;0.6826669555659949;False
143;2021-01-14 05:00:00;0.6756;0.68;0.6668000000000001;0.6747500000000001;2.0382;0.6744445161681702;0.6825900219467824;False
144;2021-01-14 06:00:00;0.6747500000000001;0.6915;0.6734;0.6893;2499.7485;0.6793963441121136;0.682654919700708;False
145;2021-01-14 07:00:00;0.6893;0.6989000000000001;0.6837500000000001;0.6935;10.39425;0.6840975627414091;0.6827593223992772;False
146;2021-01-14 08:00:00;0.6935;0.69555;0.6897500000000001;0.6944;3000.59865;0.6875317084942728;0.6828708666248564;False
147;2021-01-14 09:00:00;0.6944;0.7077;0.68725;0.70555;556.1814;0.6935378056628485;0.6830871904646066;False
148;2021-01-14 10:00:00;0.70555;0.724;0.70255;0.7234;753.04935;0.703491870441899;0.6834699702884655;True
149;2021-01-14 11:00:00;0.7234;0.7337;0.7164;0.71865;4857.70205;0.7085445802945993;0.6838025141222384;True
150;2021-01-14 12:00:00;0.71865;0.72265;0.7096;0.71655;1867.594;0.7112130535297329;0.6841106879901158;True
151;2021-01-14 13:00:00;0.71655;0.7496;0.7159;0.7424000000000001;7.3922;0.7216087023531553;0.684656810517435;True
152;2021-01-14 14:00:00;0.7424000000000001;0.7496;0.73455;0.73975;1686.0212;0.7276558015687703;0.6851707361893447;True
153;2021-01-14 15:00:00;0.73975;0.7461500000000001;0.7367;0.7386;0.0;0.7313038677125135;0.6856669861619976;True
154;2021-01-14 16:00:00;0.7395;0.7565000000000001;0.7385;0.7411;2.9822;0.7345692451416758;0.6861796422745388;True
155;2021-01-14 17:00:00;0.7411;0.75285;0.7411;0.7453000000000001;1.5;0.7381461634277838;0.6867240800409403;True
156;2021-01-14 18:00:00;0.7453000000000001;0.75;0.7261000000000001;0.7276;288.8778;0.7346307756185225;0.687098922898898;True
157;2021-01-14 19:00:00;0.7276;0.73645;0.7276;0.7301000000000001;32.12;0.733120517079015;0.6874916114923618;True
158;2021-01-14 20:00:00;0.7301000000000001;0.7353000000000001;0.7220500000000001;0.7239;1.447;0.7300470113860099;0.6878227229285864;True
159;2021-01-14 21:00:00;0.7239;0.73145;0.7073;0.7161000000000001;896.1424;0.7253980075906733;0.6880788351986471;True
160;2021-01-14 22:00:00;0.7161000000000001;0.7290500000000001;0.7161000000000001;0.7271500000000001;194.1457;0.725982005060449;0.6884312753016485;True
161;2021-01-14 23:00:00;0.7271500000000001;0.82415;0.7271500000000001;0.796;28713.35265;0.749321336706966;0.6893976977774812;True
162;2021-01-15 00:00:00;0.796;0.8582500000000001;0.7615500000000001;0.835;16817.3292;0.7778808911379773;0.6907006153988344;True
163;2021-01-15 01:00:00;0.835;0.835;0.7996000000000001;0.8065;237.5815;0.7874205940919848;0.6917327543117444;True
164;2021-01-15 02:00:00;0.8065;0.8625;0.8003;0.8405;2224.0995;0.8051137293946565;0.6930535561958924;True
165;2021-01-15 03:00:00;0.8405;0.84335;0.8137000000000001;0.8200000000000001;101.6998;0.8100758195964377;0.6941762580274138;True
166;2021-01-15 04:00:00;0.8200000000000001;0.8729500000000001;0.8109000000000001;0.8729500000000001;2220.9091;0.8310338797309585;0.6957512416535776;True
167;2021-01-15 05:00:00;0.8729500000000001;0.9368000000000001;0.8639;0.8823000000000001;4565.15955;0.8481225864873058;0.6973884644930067;True
168;2021-01-15 06:00:00;0.8823000000000001;0.9440000000000001;0.87975;0.9381;5600.91395;0.8781150576582039;0.699493066441325;True
169;2021-01-15 07:00:00;0.9381;0.9697;0.9122;0.9518500000000001;4689.9708;0.9026933717721359;0.7016912313587971;True
170;2021-01-15 08:00:00;0.9518500000000001;0.95935;0.9137000000000001;0.9215000000000001;6735.9927;0.9089622478480907;0.7035987823881722;True
171;2021-01-15 09:00:00;0.9215000000000001;1.02775;0.9161;1.0156;9075.53645;0.9445081652320605;0.7062964444273381;True
172;2021-01-15 10:00:00;1.0156;1.075;1.00435;1.04065;2331.187;0.9765554434880404;0.7091768331785645;True
173;2021-01-15 11:00:00;1.04165;1.05665;0.98955;1.05665;11402.9607;1.003253628992027;0.7121594260826474;True
174;2021-01-15 12:00:00;1.05665;1.0706;0.9655;1.0007;17915.2136;1.0024024193280179;0.7146272866577416;True
175;2021-01-15 13:00:00;1.0007;1.0366;0.9446500000000001;1.02855;5580.4079;1.011118279552012;0.7173026994493091;True
176;2021-01-15 14:00:00;1.02855;1.0387;0.9246000000000001;0.9879;8030.218;1.0033788530346746;0.719600746944214;True
177;2021-01-15 15:00:00;0.9879;0.9879;0.8993500000000001;0.90905;12531.6028;0.9719359020231164;0.7212040252298264;True
178;2021-01-15 16:00:00;0.90905;1.01855;0.8660500000000001;0.995;10209.748;0.9796239346820776;0.7235130914210255;True
179;2021-01-15 17:00:00;0.995;1.0092;0.9411;1.0092;2917.18755;0.989482623121385;0.7259141660458572;True
180;2021-01-15 18:00:00;1.0092;1.07355;0.98545;1.03545;792.5982;1.0048050820809233;0.7285068213554324;True
181;2021-01-15 19:00:00;1.03545;1.0737;1.0015;1.01995;7728.0237;1.0098533880539489;0.7309396900009482;True
182;2021-01-15 20:00:00;1.01895;1.0304;0.99365;1.02565;27333.43945;1.0151189253692994;0.7333915928390032;True
183;2021-01-15 21:00:00;1.02565;1.1146;1.0188;1.0875;2775.7035;1.0392459502461995;0.736327886083202;True
184;2021-01-15 22:00:00;1.0866500000000001;1.1739;1.06345;1.16395;6312.4906;1.0808139668307997;0.7398620815488508;True
185;2021-01-15 23:00:00;1.16395;1.19255;1.14545;1.1523;5642.73915;1.1046426445538664;0.7432596486209213;True
186;2021-01-16 00:00:00;1.1523;1.2308;1.1452;1.2;3024.23285;1.1364284297025777;0.7470099793142642;True
187;2021-01-16 01:00:00;1.2;1.2568000000000001;1.18995;1.21855;13672.66915;1.1638022864683852;0.750869390255776;True
188;2021-01-16 02:00:00;1.21735;1.24485;1.13615;1.142;3028.96135;1.15653485764559;0.7540604723360258;True
189;2021-01-16 03:00:00;1.142;1.199;1.1395;1.1926;1566.17925;1.1685565717637267;0.7576270354327223;True
190;2021-01-16 04:00:00;1.1926;1.2094;1.1553;1.1669;535.7018;1.1680043811758178;0.7609451424307533;True
191;2021-01-16 05:00:00;1.1669;1.16905;1.1;1.1375;2838.0109;1.157836254117212;0.7639884986275511;True
192;2021-01-16 06:00:00;1.1375;1.18235;1.1301;1.17535;1668.0139;1.1636741694114747;0.7673029091113872;True
193;2021-01-16 07:00:00;1.17535;1.18965;1.16105;1.17605;4930.0688;1.1677994462743164;0.7705861763873756;True
194;2021-01-16 08:00:00;1.17605;1.189;1.1125;1.13015;10095.52255;1.1552496308495444;0.7734656104834866;True
195;2021-01-16 09:00:00;1.13015;1.1691500000000001;1.129;1.1503;2958.58675;1.1535997538996963;0.7764742615985457;True
196;2021-01-16 10:00:00;1.1503;1.2266;1.1286;1.20705;1894.51195;1.1714165025997973;0.7799017141027191;True
197;2021-01-16 11:00:00;1.20705;1.20705;1.1711;1.19965;2383.59215;1.1808276683998649;0.7832330754277073;True
198;2021-01-16 12:00:00;1.19965;1.20245;1.0702;1.14615;9797.4358;1.1692684455999098;0.7861049215363745;True
199;2021-01-16 13:00:00;1.1447;1.15;1.1068500000000001;1.1337;2301.74645;1.1574122970666065;0.78884749834854;True
200;2021-01-16 14:00:00;1.1337;1.1809;1.1323;1.1713;3815.33125;1.1620415313777377;0.7918563718000775;True
201;2021-01-16 15:00:00;1.1713;1.21575;1.1489;1.1911;7929.16275;1.1717276875851586;0.7949883269491778;True
202;2021-01-16 16:00:00;1.1911;1.2065000000000001;1.1304;1.14455;2585.2674;1.1626684583901057;0.7977227282816421;True
203;2021-01-16 17:00:00;1.14455;1.19965;1.1326;1.1494;5206.34545;1.158245638926737;0.800465902152798;True
204;2021-01-16 18:00:00;1.1494;1.151;1.1;1.11845;4151.7799;1.144980425951158;0.8029393035294199;True
205;2021-01-16 19:00:00;1.11845;1.1491500000000001;1.1012;1.1471;552.36455;1.1456869506341054;0.8056088661086206;True
206;2021-01-16 20:00:00;1.1471;1.1731;1.0875;1.1713;4929.55135;1.1542246337560702;0.8084376012010307;True
207;2021-01-16 21:00:00;1.1713;1.1713;1.10105;1.10885;1986.70015;1.13909975583738;0.8107550171453619;True
208;2021-01-16 22:00:00;1.10885;1.1089;1.05245;1.1087;4337.522;1.1289665038915866;0.8130471494660116;True
209;2021-01-16 23:00:00;1.1087;1.11345;1.07345;1.11245;627.6821;1.123461002594391;0.8153442822245572;True
210;2021-01-17 00:00:00;1.11245;1.1541000000000001;1.05475;1.15025;170.6924;1.1323906683962608;0.8179069261947934;True
211;2021-01-17 01:00:00;1.15025;1.45075;1.14185;1.4291;4085.4032;1.2312937789308405;0.8225712488026657;True
212;2021-01-17 02:00:00;1.4291;1.5;1.38805;1.3893;4360.41195;1.283962519287227;0.8268848367278476;True
213;2021-01-17 03:00:00;1.3893;1.4443000000000001;1.37915;1.42035;839.91095;1.3294250128581513;0.8313901045052726;True
214;2021-01-17 04:00:00;1.42035;1.47055;1.3563;1.387;28477.77695;1.3486166752387676;0.8355970409169047;True
