,timestamp,open,high,low,close,volume,ema_5,ema_400,super_trend_direction
120,2021-01-05 23:00:00,0.227075,0.22765000000000002,0.225125,0.22622499999999998,8645.632625,0.22616964957535104,0.2295914608068159,True
121,2021-01-06 00:00:00,0.22622499999999998,0.23565000000000003,0.222,0.229875,12706.982325,0.22740476638356735,0.22959455762301534,True
122,2021-01-06 01:00:00,0.229875,0.2303,0.2252,0.22615000000000002,2070.439025,0.22698651092237823,0.22955715809737895,True
123,2021-01-06 02:00:00,0.22602499999999998,0.227,0.22505000000000003,0.22622499999999998,49778.663725,0.22673267394825214,0.22952119009105917,True
124,2021-01-06 03:00:00,0.22622499999999998,0.227,0.22297499999999998,0.22525,16287.74835,0.22623844929883474,0.22947535214456374,True
125,2021-01-06 04:00:00,0.22525,0.2295,0.22525,0.227875,15081.25115,0.22678396619922317,0.2294582754345544,True
126,2021-01-06 05:00:00,0.227875,0.2285,0.22535000000000002,0.225675,34201.2119,0.22641431079948213,0.22941813376133383,True
127,2021-01-06 06:00:00,0.225675,0.2272,0.2255,0.2272,53527.006425,0.22667620719965476,0.2293947302971476,True
128,2021-01-06 07:00:00,0.2272,0.23047499999999999,0.2265,0.22752499999999998,71392.259375,0.22695913813310317,0.22937511197304067,True
129,2021-01-06 08:00:00,0.22752499999999998,0.2295,0.2255,0.22722499999999998,15602.910125,0.2270477587554021,0.229352675233064,True
130,2021-01-06 09:00:00,0.22722499999999998,0.22740000000000002,0.22505000000000003,0.22640000000000002,43707.17515,0.22683183917026806,0.2293220305659017,True
131,2021-01-06 10:00:00,0.22640000000000002,0.22825,0.2258,0.22802499999999998,23639.1275,0.22722955944684534,0.22930864137262633,True
132,2021-01-06 11:00:00,0.22802499999999998,0.23375,0.22777499999999998,0.22847499999999998,32269.173075,0.22764470629789688,0.22930008139809208,True
133,2021-01-06 12:00:00,0.22847499999999998,0.23545000000000002,0.22777499999999998,0.23440000000000003,45879.095475,0.22989647086526457,0.22935217317082804,True
134,2021-01-06 13:00:00,0.23440000000000003,0.234925,0.22990000000000002,0.2321,173641.623725,0.23063098057684306,0.2293800941879296,True
135,2021-01-06 14:00:00,0.2321,0.2736,0.2313,0.24997499999999997,184043.0998,0.23707898705122868,0.22958828454656358,True
136,2021-01-06 15:00:00,0.24997499999999997,0.25680000000000003,0.2439,0.247,115121.11675,0.2403859913674858,0.2297633997646691,True
137,2021-01-06 16:00:00,0.247,0.2519,0.2389,0.240725,117654.639825,0.24049899424499055,0.22987308800471787,True
138,2021-01-06 17:00:00,0.240725,0.2467,0.240425,0.24630000000000002,14272.2904,0.24243266282999368,0.23003664447956435,True
139,2021-01-06 18:00:00,0.24630000000000002,0.25455,0.24630000000000002,0.2492,12856.902175,0.24468844188666247,0.2302265032505653,True
140,2021-01-06 19:00:00,0.2492,0.258,0.24750000000000003,0.248275,62502.789575,0.24588396125777498,0.23040444125550485,True
141,2021-01-06 20:00:00,0.248275,0.2515,0.23670000000000002,0.2462,25368.32255,0.24598930750518333,0.23055941288861215,True
142,2021-01-06 21:00:00,0.2462,0.250625,0.24530000000000002,0.24705000000000002,181743.513325,0.24634287167012223,0.2307204268467619,True
143,2021-01-06 22:00:00,0.24705000000000002,0.25570000000000004,0.2469,0.251425,18886.944525,0.24803691444674816,0.23092162511466333,True
144,2021-01-06 23:00:00,0.251425,0.2523,0.2487,0.24910000000000002,34400.286975,0.24839127629783211,0.23109744323071663,True
145,2021-01-07 00:00:00,0.24910000000000002,0.2551,0.245975,0.250975,14999.570825,0.24925251753188807,0.23128879917372525,True
146,2021-01-07 01:00:00,0.250975,0.2652,0.250925,0.26080000000000003,87708.8012,0.2531016783545921,0.23157158374649567,True
147,2021-01-07 02:00:00,0.26080000000000003,0.2635,0.25370000000000004,0.2617,15561.022525,0.25596778556972805,0.2318589622182275,True
148,2021-01-07 03:00:00,0.2617,0.27890000000000004,0.25995,0.27740000000000004,62226.1051,0.2631118570464854,0.23229138532694554,True
149,2021-01-07 04:00:00,0.27740000000000004,0.318525,0.2767,0.2916,331290.6966,0.2726079046976569,0.23285200776703047,True
150,2021-01-07 05:00:00,0.2916,0.30125,0.2806,0.2862,83829.9332,0.27713860313177124,0.2333540449973479,True
151,2021-01-07 06:00:00,0.2862,0.298,0.28500000000000003,0.29550000000000004,34920.07615,0.2832590687545142,0.233936301072063,True
152,2021-01-07 07:00:00,0.29550000000000004,0.30870000000000003,0.2874,0.288725,129678.629675,0.2850810458363428,0.23444738636543677,True
153,2021-01-07 08:00:00,0.288725,0.2975,0.27690000000000003,0.294,127615.717675,0.28805403055756185,0.23500050989325288,True
154,2021-01-07 09:00:00,0.294,0.3058,0.2929,0.30472499999999997,56094.318675,0.2936110203717079,0.2356453365691305,True
155,2021-01-07 10:00:00,0.30472499999999997,0.32825000000000004,0.2974,0.32385,51748.6022,0.30369068024780527,0.23645761091576925,True
156,2021-01-07 11:00:00,0.324,0.36277499999999996,0.3113,0.35917499999999997,202647.785725,0.32218545349853683,0.23758296141287166,True
157,2021-01-07 12:00:00,0.35917499999999997,0.36060000000000003,0.3336,0.3377,222373.280425,0.32735696899902456,0.23849723662909753,True
158,2021-01-07 13:00:00,0.3377,0.34590000000000004,0.3249,0.3294,57468.998425,0.328037979332683,0.2393239401930361,True
159,2021-01-07 14:00:00,0.3294,0.3426,0.3294,0.3418,130063.976825,0.33262531955512203,0.24025208388373706,True
160,2021-01-07 15:00:00,0.3418,0.3418,0.3315,0.3362,56128.36485,0.33381687970341467,0.2411175787726332,True
161,2021-01-07 16:00:00,0.3362,0.370025,0.3362,0.353,155716.3505,0.3402112531356098,0.24212275650275789,True
162,2021-01-07 17:00:00,0.353,0.361475,0.3412,0.34917499999999996,57339.172375,0.3431991687570732,0.2430807101362437,True
163,2021-01-07 18:00:00,0.34917499999999996,0.354,0.286775,0.32085,263881.921425,0.3357494458380488,0.24377388057557048,True
164,2021-01-07 19:00:00,0.32085,0.335,0.305025,0.326775,295618.7908,0.33275796389203255,0.24451079033292325,True
165,2021-01-07 20:00:00,0.326775,0.33180000000000004,0.318275,0.33145,119945.066925,0.3323219759280217,0.24527967213062743,True
166,2021-01-07 21:00:00,0.33145,0.34540000000000004,0.324175,0.333,194336.28175,0.33254798395201446,0.24605248182041486,True
167,2021-01-07 22:00:00,0.333,0.33907499999999996,0.327,0.3331,219655.084075,0.33273198930134296,0.24681644394025154,True
168,2021-01-07 23:00:00,0.3331,0.33355,0.310025,0.323275,296356.279025,0.32957965953422863,0.24748494046955175,True
169,2021-01-08 00:00:00,0.323275,0.3467,0.3204,0.322,85714.41995,0.3270531063561524,0.24813400680338835,True
170,2021-01-08 01:00:00,0.322,0.32755,0.31420000000000003,0.3247,50251.99675,0.3262687375707683,0.24879846409524337,True
171,2021-01-08 02:00:00,0.3247,0.3247,0.28512499999999996,0.2972,297669.906425,0.3165791583805122,0.24921695921217601,True
172,2021-01-08 03:00:00,0.2972,0.30810000000000004,0.2949,0.303475,51964.4851,0.3122111055870081,0.249684381339873,True
173,2021-01-08 04:00:00,0.303475,0.3153,0.300925,0.311975,253255.03735,0.31213240372467205,0.2502190630792031,True
174,2021-01-08 05:00:00,0.311975,0.313,0.30345,0.305,232328.72085,0.30975493581644803,0.2506875993154008,True
175,2021-01-08 06:00:00,0.305,0.3113,0.2969,0.30715000000000003,62624.9381,0.30888662387763205,0.2511688012884148,True
176,2021-01-08 07:00:00,0.30715000000000003,0.32535000000000003,0.304,0.32192499999999996,35929.707375,0.31323274925175465,0.2517696982850487,True
177,2021-01-08 08:00:00,0.322075,0.33045,0.316,0.325,38940.680375,0.31715516616783646,0.25238943444496825,True
178,2021-01-08 09:00:00,0.325,0.333,0.3183,0.330875,74003.49,0.321728444111891,0.2530513447088879,True
179,2021-01-08 10:00:00,0.330875,0.34500000000000003,0.3286,0.341,64619.353475,0.328152296074594,0.2537905150319452,True
180,2021-01-08 11:00:00,0.341,0.343,0.3242,0.3284,39026.310575,0.32823486404972935,0.2544154400200348,True
181,2021-01-08 12:00:00,0.3284,0.331625,0.314,0.31887499999999996,72789.62075,0.32511490936648624,0.2549535265283838,True
182,2021-01-08 13:00:00,0.31887499999999996,0.3267,0.3093,0.32220000000000004,88227.39705,0.3241432729109908,0.25551299734959393,True
183,2021-01-08 14:00:00,0.32220000000000004,0.326275,0.3169,0.32045,86805.2276,0.32291218194066057,0.2560514598043817,True
184,2021-01-08 15:00:00,0.32045,0.3224,0.303,0.31305000000000005,64624.0127,0.3196247879604404,0.2565225392358518,True
185,2021-01-08 16:00:00,0.31305000000000005,0.3216,0.31,0.3155,25142.153025,0.3182498586402936,0.25700838175838003,True
186,2021-01-08 17:00:00,0.3155,0.31855,0.31075,0.313,30773.73015,0.31649990576019577,0.25746813330830864,True
187,2021-01-08 18:00:00,0.313,0.314,0.304575,0.308,4248.29915,0.3136666038401305,0.2578817211919443,True
188,2021-01-08 19:00:00,0.308,0.31437499999999996,0.308,0.31075,6561.179325,0.312694402560087,0.2583130528569049,True
189,2021-01-08 20:00:00,0.31075,0.311,0.30000000000000004,0.30155000000000004,55537.52305,0.3089796017067247,0.2586646911708234,True
190,2021-01-08 21:00:00,0.30155000000000004,0.30722499999999997,0.29725,0.30710000000000004,14666.24005,0.3083530678044832,0.2590573717314556,True
191,2021-01-08 22:00:00,0.30710000000000004,0.314675,0.302875,0.31345,24026.017525,0.3100520452029888,0.2594969787076337,True
192,2021-01-08 23:00:00,0.31345,0.32365000000000005,0.311575,0.32037499999999997,52346.020325,0.31349303013532587,0.25998748341294386,True
193,2021-01-09 00:00:00,0.32037499999999997,0.3267,0.3089,0.31132499999999996,71409.448675,0.3127703534235506,0.26039985280222644,True
194,2021-01-09 01:00:00,0.31132499999999996,0.3123,0.306,0.3123,11407.284225,0.31261356894903375,0.26081547596457066,True
195,2021-01-09 02:00:00,0.3123,0.3275,0.311,0.3181,207498.157,0.3144423792993558,0.2612728364176226,True
196,2021-01-09 03:00:00,0.3181,0.3247,0.3161,0.322675,15478.2231,0.3171865861995706,0.26176160756881056,True
197,2021-01-09 04:00:00,0.322675,0.32270000000000004,0.3165,0.32,4981.896825,0.3181243907997137,0.26222382060146177,True
198,2021-01-09 05:00:00,0.32,0.32,0.310475,0.31132499999999996,22199.0629,0.31585792719980915,0.26261236966445417,True
199,2021-01-09 06:00:00,0.31127499999999997,0.3146,0.309,0.31032499999999996,9256.71885,0.3140136181332061,0.2629888294065888,True
200,2021-01-09 07:00:00,0.31032499999999996,0.31870000000000004,0.3093,0.317775,32407.244325,0.3152674120888041,0.2634198493463149,True
201,2021-01-09 08:00:00,0.317775,0.320775,0.3141,0.319,9867.021925,0.31651160805920275,0.2638558601595931,True
202,2021-01-09 09:00:00,0.319,0.322,0.317725,0.318525,5360.506675,0.31718273870613517,0.2642835024909724,True
203,2021-01-09 10:00:00,0.318525,0.3234,0.3161,0.32080000000000003,16404.3998,0.3183884924707568,0.26472434582013743,True
204,2021-01-09 11:00:00,0.32080000000000003,0.332175,0.32080000000000003,0.3234,67286.345125,0.32005899498050455,0.2651807473974654,True
205,2021-01-09 12:00:00,0.3234,0.325,0.3195,0.3244,98775.7365,0.3215059966536697,0.2656400953193437,True
206,2021-01-09 13:00:00,0.3244,0.32925000000000004,0.32392499999999996,0.327,3904.8348,0.3233373311024465,0.2661147333391122,True
207,2021-01-09 14:00:00,0.327,0.33,0.324,0.324225,21024.3601,0.3236332207349643,0.26656300264832733,True
208,2021-01-09 15:00:00,0.324225,0.3255,0.317,0.32255,7662.542,0.3232721471566429,0.2669937184299335,True
