;timestamp;open;high;low;close;volume;ema_short;ema_long;super_trend_direction
52;2021-01-03 03:00:00;0.027084999999999998;0.027084999999999998;0.026994999999999998;0.026994999999999998;149.387945;0.02707319469227961;0.02699447687819132;True
53;2021-01-03 04:00:00;0.026994999999999998;0.027010000000000003;0.026885;0.0269575;7507.1536875;0.027034629794841124;0.02699369747406728;True
54;2021-01-03 05:00:00;0.0269575;0.027115;0.0269125;0.0269125;2230.3340175;0.02699391986321901;0.026992013084530444;True
55;2021-01-03 06:00:00;0.0269125;0.027022499999999998;0.0267075;0.026872499999999997;2577.4036475;0.026953446575473765;0.02698957232091362;True
56;2021-01-03 07:00:00;0.026872499999999997;0.026872499999999997;0.026690000000000002;0.026717499999999998;3782.423375;0.02687479771697529;0.02698410036632765;True
57;2021-01-03 08:00:00;0.026717499999999998;0.026977499999999998;0.026555;0.026977499999999998;1091.2042825;0.026909031811318956;0.02698396959672322;True
58;2021-01-03 09:00:00;0.026977499999999998;0.0272575;0.0269175;0.026990000000000004;4263.5039575;0.026936021207547074;0.02698408732857959;True
59;2021-01-03 10:00:00;0.026990000000000004;0.0273325;0.026990000000000004;0.027215;7594.58405;0.027029014138367245;0.026988530858878486;True
60;2021-01-03 11:00:00;0.027215;0.0281;0.0270825;0.027840000000000004;7587.775435;0.0272993427589164;0.027004685666507156;True
61;2021-01-03 12:00:00;0.027840000000000004;0.028132499999999998;0.0278175;0.027850000000000003;1318.87182;0.027482895172613157;0.027020502496195385;True
62;2021-01-03 13:00:00;0.027850000000000003;0.02866;0.02783;0.028277499999999997;3273.7342575;0.0277477634484109;0.02704370399504074;True
63;2021-01-03 14:00:00;0.028277499999999997;0.028964999999999998;0.028097499999999997;0.0285125;12111.33115;0.0280026756322753;0.027070454504996653;True
64;2021-01-03 15:00:00;0.0285125;0.028765;0.027514999999999998;0.028095;13317.617215;0.02803345042151698;0.027088870531409518;True
65;2021-01-03 16:00:00;0.028095;0.02874;0.028075;0.0281125;4248.3200325;0.02805980028101138;0.027107034195556535;True
66;2021-01-03 17:00:00;0.0281125;0.028947499999999998;0.0279925;0.028947499999999998;7167.6372375;0.02835570018734139;0.02713928074499529;True
67;2021-01-03 18:00:00;0.028947499999999998;0.0292225;0.028187499999999997;0.0285375;7273.6198125;0.028416300124894326;0.027163475512127645;True
68;2021-01-03 19:00:00;0.0285375;0.0286375;0.02823;0.028530000000000003;5305.4567725;0.028454200083262913;0.027186834137964994;True
69;2021-01-03 20:00:00;0.028530000000000003;0.028945;0.028440000000000003;0.0288175;4665.59164;0.02857530005550867;0.027214374451727336;True
70;2021-01-03 21:00:00;0.0288175;0.02943;0.0287;0.029325;5271.9757925;0.02882520003700586;0.027249601549879553;True
71;2021-01-03 22:00:00;0.029325;0.02961;0.028940000000000004;0.029605;10905.34978;0.02908513335800396;0.027288459250658682;True
72;2021-01-03 23:00:00;0.029605;0.030140000000000004;0.0294825;0.029630000000000004;9076.9328075;0.02926675557200267;0.027326648784396727;True
73;2021-01-04 00:00:00;0.029630000000000004;0.031904999999999996;0.029550000000000003;0.031865;15188.124205;0.03013283704800186;0.02739983870306705;True
74;2021-01-04 01:00:00;0.031865;0.031865;0.030682499999999998;0.030850000000000002;3303.2066925;0.03037189136533459;0.027454866421348176;True
75;2021-01-04 02:00:00;0.030850000000000002;0.031125;0.0304725;0.030670000000000003;2826.7938625;0.030471260910223067;0.027505589591350355;True
76;2021-01-04 03:00:00;0.030670000000000003;0.031200000000000002;0.030645;0.0310975;11560.46869;0.03068000727348205;0.027561652086108147;True
77;2021-01-04 04:00:00;0.0310975;0.031150000000000004;0.030782499999999997;0.030985;13129.4987175;0.030781671515654703;0.027614522155172044;True
78;2021-01-04 05:00:00;0.030985;0.03194;0.030680000000000002;0.03152;4828.19891;0.031027781010436472;0.02767421405803883;True
79;2021-01-04 06:00:00;0.03152;0.03234;0.0310125;0.031145;13567.9968325;0.03106685400695765;0.027726721417185917;True
80;2021-01-04 07:00:00;0.031145;0.0313375;0.029110000000000004;0.029734999999999998;11717.7762375;0.0306229026713051;0.02775679840712038;True
81;2021-01-04 08:00:00;0.029734999999999998;0.030307499999999998;0.0287125;0.02925;14068.728275;0.030165268447536735;0.027778940171584873;True
82;2021-01-04 09:00:00;0.02925;0.029527499999999998;0.02687;0.028190000000000003;72637.8380775;0.029506845631691158;0.02778497612505621;True
83;2021-01-04 10:00:00;0.028190000000000003;0.028384999999999997;0.0268775;0.028187499999999997;62204.498975;0.029067063754460772;0.02779082997661466;True
84;2021-01-04 11:00:00;0.028187499999999997;0.0284425;0.027555;0.0284175;2379.3151625;0.028850542502973846;0.027799857296924784;True
85;2021-01-04 12:00:00;0.0284175;0.030070000000000003;0.028155;0.029785;10056.1351575;0.0291620283353159;0.027828186917106687;True
86;2021-01-04 13:00:00;0.029785;0.029785;0.028832499999999997;0.029585;7429.5471025;0.0293030188902106;0.027853027483462005;True
87;2021-01-04 14:00:00;0.029585;0.030317499999999997;0.029525;0.030170000000000002;3200.6747525;0.029592012593473733;0.027885491348221925;True
88;2021-01-04 15:00:00;0.030170000000000002;0.030240000000000003;0.02976;0.029894999999999998;3370.5314725;0.029693008395649156;0.027913395434702965;True
89;2021-01-04 16:00:00;0.029894999999999998;0.030002499999999998;0.0291325;0.029540000000000004;664.2153225;0.02964200559709944;0.027935783287477357;True
90;2021-01-04 17:00:00;0.029540000000000004;0.0296425;0.028905;0.0291825;875.9528125;0.02948883706473296;0.027952793255119044;True
91;2021-01-04 18:00:00;0.0291825;0.0295075;0.0291825;0.029300000000000003;2281.4318475;0.02942589137648864;0.02797101654391184;True
92;2021-01-04 19:00:00;0.029300000000000003;0.029830000000000002;0.029300000000000003;0.0298275;250.441855;0.029559760917659095;0.02799591605468939;True
93;2021-01-04 20:00:00;0.0298275;0.0299725;0.0295875;0.029724999999999998;1662.807755;0.02961484061177273;0.028018913116466402;True
94;2021-01-04 21:00:00;0.029724999999999998;0.0298925;0.02943;0.029707499999999998;1779.7542425;0.029645727074515155;0.028041186412338936;True
95;2021-01-04 22:00:00;0.029707499999999998;0.0308225;0.029660000000000002;0.0305375;4980.5561225;0.029942984716343435;0.028073846116446165;True
96;2021-01-04 23:00:00;0.0305375;0.03122;0.0301425;0.031132499999999997;1298.647565;0.030339489810895622;0.028113541655394238;True
97;2021-01-05 00:00:00;0.031132499999999997;0.0312275;0.0299475;0.029977499999999997;4148.233925;0.03021882654059708;0.028137540542254095;True
98;2021-01-05 01:00:00;0.029977499999999997;0.030045;0.028107499999999997;0.0281525;18013.163065;0.029530051027064724;0.02813773164133736;True
99;2021-01-05 02:00:00;0.0281525;0.028460000000000003;0.027;0.0277325;49300.1214475;0.028930867351376482;0.028132595022061606;False
100;2021-01-05 03:00:00;0.0277325;0.0287625;0.027712499999999998;0.0279;17555.772125;0.028587244900917658;0.028129669197653032;False
101;2021-01-05 04:00:00;0.0279;0.028354999999999998;0.0276975;0.028024999999999998;3834.458715;0.028399829933945103;0.028128362478566486;False
102;2021-01-05 05:00:00;0.028024999999999998;0.0281475;0.027344999999999998;0.027597499999999997;88773.84623;0.028132386622630068;0.02812178435967366;False
103;2021-01-05 06:00:00;0.027597499999999997;0.028190000000000003;0.027532499999999998;0.02815;1384.1979025;0.028138257748420048;0.02812213142081679;False
104;2021-01-05 07:00:00;0.02815;0.02817;0.027920000000000004;0.027925;733.631765;0.028067171832280035;0.028119724246225518;False
105;2021-01-05 08:00:00;0.027925;0.0280475;0.027614999999999997;0.0277375;1260.04453;0.027957281221520025;0.028115090373206603;False
106;2021-01-05 09:00:00;0.0277375;0.028450000000000003;0.0277375;0.0283325;723.109195;0.028082354147680014;0.028117707450716366;False
107;2021-01-05 10:00:00;0.0283325;0.0284525;0.0280825;0.028450000000000003;1594.362795;0.02820490276512001;0.028121679433705582;False
108;2021-01-05 11:00:00;0.028450000000000003;0.028560000000000002;0.0283625;0.0285;519.017345;0.02830326851008001;0.028126170319724166;False
109;2021-01-05 12:00:00;0.0285;0.02874;0.028292499999999998;0.028345;1714.4239625;0.028317179006720008;0.028128750198360312;False
110;2021-01-05 13:00:00;0.028345;0.02841;0.028130000000000002;0.028175;2451.737265;0.028269786004480005;0.028129291773718954;False
111;2021-01-05 14:00:00;0.028175;0.028360000000000003;0.027800000000000002;0.028360000000000003;542.41882;0.02829985733632;0.02813197527886073;False
112;2021-01-05 15:00:00;0.028360000000000003;0.028370000000000003;0.0278525;0.0278775;10272.819475;0.028159071557546666;0.028129034861266902;False
113;2021-01-05 16:00:00;0.0278775;0.028470000000000002;0.0276075;0.028165;12309.9571625;0.02816104770503111;0.028129447720820152;False
114;2021-01-05 17:00:00;0.028165;0.028315;0.028055;0.028305;749.9800875;0.028209031803354073;0.028131449963819485;False
115;2021-01-05 18:00:00;0.028305;0.0283175;0.028184999999999998;0.0282375;7976.5411325;0.028218521202236047;0.028132651793142473;False
116;2021-01-05 19:00:00;0.0282375;0.028284999999999998;0.027770000000000003;0.028055;13913.779865;0.02816401413482403;0.028131777340058225;False
117;2021-01-05 20:00:00;0.028055;0.0283075;0.028055;0.028212499999999998;57081.51436;0.028180176089882686;0.028132680707380123;False
118;2021-01-05 21:00:00;0.028212499999999998;0.02868;0.028210000000000002;0.0284775;91056.0426025;0.02827928405992179;0.02813651578941764;False
119;2021-01-05 22:00:00;0.0284775;0.02893;0.0283975;0.028870000000000003;63039.5184425;0.028476189373281197;0.028144623865988046;False
120;2021-01-05 23:00:00;0.028870000000000003;0.028992499999999997;0.0283775;0.028520000000000004;22657.1233075;0.0284907929155208;0.028148748324799605;False
121;2021-01-06 00:00:00;0.028520000000000004;0.028710000000000003;0.0279575;0.028142499999999997;6473.4053975;0.028374695277013865;0.028148680080571212;False
122;2021-01-06 01:00:00;0.028142499999999997;0.028184999999999998;0.027825;0.028017499999999997;834.53331;0.028255630184675907;0.028147255783659026;False
123;2021-01-06 02:00:00;0.028017499999999997;0.0283225;0.0279675;0.028220000000000002;1332.98805;0.028243753456450606;0.028148040999833236;False
124;2021-01-06 03:00:00;0.028220000000000002;0.028260000000000004;0.02807;0.02808;4634.490025;0.02818916897096707;0.02814731079123953;False
125;2021-01-06 04:00:00;0.02808;0.028447499999999997;0.02808;0.028430000000000004;22451.5924275;0.02826944598064472;0.0281503272533708;False
126;2021-01-06 05:00:00;0.028430000000000004;0.028607499999999998;0.028187499999999997;0.028204999999999997;1086.78402;0.02824796398709648;0.02815090734741027;False
127;2021-01-06 06:00:00;0.028204999999999997;0.028430000000000004;0.028187499999999997;0.028360000000000003;438.2773625;0.028285309324730987;0.028153113477848296;False
128;2021-01-06 07:00:00;0.028360000000000003;0.02868;0.0283425;0.0283425;200.1726475;0.02830437288315399;0.028155100634059398;False
129;2021-01-06 08:00:00;0.0283425;0.028935;0.0283425;0.0288275;876.251245;0.028478748588769327;0.028162117221996796;False
130;2021-01-06 09:00:00;0.0288275;0.029367499999999998;0.028640000000000002;0.0291475;4102.56111;0.028701665725846218;0.028172344126371932;False
131;2021-01-06 10:00:00;0.0291475;0.029617499999999998;0.029117499999999998;0.0295675;15032.5240075;0.028990277150564143;0.028186746263169908;False
132;2021-01-06 11:00:00;0.0295675;0.029832499999999998;0.029290000000000004;0.029724999999999998;6653.1990425;0.02923518476704276;0.028202541319949547;False
133;2021-01-06 12:00:00;0.029724999999999998;0.0310025;0.029697499999999998;0.030920000000000003;74397.1611175;0.029796789844695176;0.028230298084523705;True
134;2021-01-06 13:00:00;0.030920000000000003;0.0309825;0.029965;0.030385;9150.9311075;0.029992859896463452;0.028252192284111556;True
135;2021-01-06 14:00:00;0.030377499999999998;0.030860000000000002;0.029720000000000003;0.029960000000000004;167134.863055;0.029981906597642303;0.028269456218411287;True
136;2021-01-06 15:00:00;0.029960000000000004;0.030442499999999997;0.0299425;0.0304375;3375.8613325;0.030133771065094867;0.028291260931490283;True
137;2021-01-06 16:00:00;0.0304375;0.030854999999999997;0.030362499999999997;0.0304;1348.98643;0.03022251404339658;0.0283123622189101;True
138;2021-01-06 17:00:00;0.0304;0.0307425;0.0304;0.0305975;16920.1092675;0.03034750936226439;0.02833511446109176;True
139;2021-01-06 18:00:00;0.0305975;0.030775;0.030377499999999998;0.030387499999999998;173.395855;0.030360839574842924;0.028355448238003723;True
140;2021-01-06 19:00:00;0.030387499999999998;0.030487499999999997;0.029490000000000002;0.0294975;2025.406525;0.030073059716561948;0.028366707591892783;True
141;2021-01-06 20:00:00;0.0294975;0.030180000000000002;0.029037499999999997;0.0301625;1864.785695;0.03010287314437463;0.028384326271086578;True
142;2021-01-06 21:00:00;0.0301625;0.0303375;0.0299925;0.0301575;3023.825995;0.03012108209624975;0.02840163952492351;True
143;2021-01-06 22:00:00;0.0301575;0.0307;0.0300975;0.030510000000000002;6235.7400825;0.030250721397499836;0.02842212767855786;True
144;2021-01-06 23:00:00;0.030510000000000002;0.0308675;0.03046;0.030480000000000004;2229.35136;0.030327147598333225;0.02844203106579222;True
145;2021-01-07 00:00:00;0.030480000000000004;0.0308575;0.030092499999999998;0.030637499999999998;1480.2533025;0.030430598398888814;0.028463166260279536;True
146;2021-01-07 01:00:00;0.030637499999999998;0.0312975;0.0303675;0.031177499999999997;11085.9955875;0.030679565599259207;0.028489175764652527;True
147;2021-01-07 02:00:00;0.031177499999999997;0.031275;0.030490000000000003;0.030844999999999997;548.46399;0.03073471039950614;0.028511646682563594;True
148;2021-01-07 03:00:00;0.030844999999999997;0.0315825;0.030844999999999997;0.031435;6566.7839875;0.030968140266337426;0.028539404625530656;True
149;2021-01-07 04:00:00;0.031435;0.033120000000000004;0.0308825;0.032760000000000004;10371.4497175;0.031565426844224954;0.02857930035552688;True
150;2021-01-07 05:00:00;0.032760000000000004;0.0328;0.0320725;0.0322825;109098.46994;0.031804451229483305;0.028614149728764863;True
151;2021-01-07 06:00:00;0.0322825;0.0324725;0.031450000000000006;0.031834999999999995;12735.5688025;0.03181463415298887;0.028644326425479788;True
152;2021-01-07 07:00:00;0.031834999999999995;0.032220000000000006;0.030570000000000003;0.030762499999999998;5165.1859775;0.031463922768659246;0.028664085379131416;True
153;2021-01-07 08:00:00;0.030762499999999998;0.031515;0.030270000000000002;0.0313875;10990.870775;0.031438448512439494;0.028689380401647886;True
154;2021-01-07 09:00:00;0.0313875;0.031765;0.030914999999999998;0.031695;5499.05183;0.031523965674959666;0.028717177000684907;True
155;2021-01-07 10:00:00;0.031695;0.0317325;0.031004999999999998;0.0310725;5811.458375;0.03137347711663978;0.028738867106128045;True
156;2021-01-07 11:00:00;0.0310725;0.03298;0.031070000000000004;0.032695;24450.923505;0.03181398474442652;0.028775145877636667;True
157;2021-01-07 12:00:00;0.032695;0.032990000000000005;0.031900000000000005;0.03286;4605.884855;0.032162656496284345;0.028812449027416958;True
158;2021-01-07 13:00:00;0.03286;0.033010000000000005;0.0324125;0.03296;5586.0592225;0.03242843766418956;0.02885016839967258;True
159;2021-01-07 14:00:00;0.03296;0.0332975;0.0323525;0.032510000000000004;6610.6364275;0.03245562510945971;0.028883316137937206;True
160;2021-01-07 15:00:00;0.032510000000000004;0.0326075;0.0319275;0.032577499999999995;13413.410945;0.03249625007297314;0.02891663939685388;True
161;2021-01-07 16:00:00;0.032577499999999995;0.0327675;0.031955;0.032100000000000004;2060.9982825;0.032364166715315425;0.02894523944992867;True
162;2021-01-07 17:00:00;0.032100000000000004;0.032720000000000006;0.032100000000000004;0.032330000000000005;930.329375;0.03235277781021029;0.028975527873239513;True
163;2021-01-07 18:00:00;0.032330000000000005;0.0323675;0.029627499999999998;0.030917499999999997;21310.5623825;0.031874351873473525;0.028992836989403813;True
164;2021-01-07 19:00:00;0.030917499999999997;0.0314075;0.030350000000000002;0.0313275;8090.08966;0.03169206791564902;0.029013564853853948;True
165;2021-01-07 20:00:00;0.0313275;0.031695;0.0310025;0.031682499999999995;4368.68591;0.03168887861043268;0.029037168653117628;True
166;2021-01-07 21:00:00;0.031682499999999995;0.032015;0.0315075;0.03162;8835.338215;0.03166591907362179;0.02905992320887955;True
167;2021-01-07 22:00:00;0.03162;0.03162;0.031290000000000005;0.03135;13210.2551425;0.03156061271574786;0.02908002179361259;True
168;2021-01-07 23:00:00;0.03135;0.03135;0.030342499999999998;0.030975;6432.2284725;0.03136540847716524;0.029096590068235506;True
169;2021-01-08 00:00:00;0.030975;0.031225;0.0302;0.030265;1000.38824;0.030998605651443495;0.02910676754854093;True
170;2021-01-08 01:00:00;0.030265;0.0303375;0.0295075;0.0299475;13419.3627125;0.03064823710096233;0.029114063618043178;True
171;2021-01-08 02:00:00;0.0299475;0.030037499999999998;0.028645;0.028970000000000003;39861.70075;0.030088824733974884;0.029112817998052994;True
172;2021-01-08 03:00:00;0.028970000000000003;0.02961;0.0289325;0.029554999999999998;1645.498975;0.029910883155983253;0.02911662730722042;True
173;2021-01-08 04:00:00;0.029554999999999998;0.029920000000000002;0.02936;0.029840000000000002;16034.35569;0.02988725543732217;0.029122836495343425;True
174;2021-01-08 05:00:00;0.029840000000000002;0.029840000000000002;0.02942;0.029480000000000003;5225.0037375;0.029751503624881447;0.029125891281434817;True
175;2021-01-08 06:00:00;0.029480000000000003;0.030025;0.029144999999999997;0.0299925;5847.2453375;0.029831835749920963;0.029133276972091757;True
176;2021-01-08 07:00:00;0.0299925;0.0306075;0.029842499999999998;0.0305425;4444.642255;0.03006872383328064;0.02914524479823953;True
177;2021-01-08 08:00:00;0.0305425;0.030560000000000004;0.030154999999999998;0.030254999999999997;178.8307575;0.03013081588885376;0.029154636476425796;True
178;2021-01-08 09:00:00;0.030305;0.030674999999999997;0.030090000000000002;0.030645;517.9639575;0.030302210592569174;0.02916720549986659;True
179;2021-01-08 10:00:00;0.030645;0.031245;0.030645;0.031135;13192.0131025;0.030579807061712785;0.029183743959625405;True
180;2021-01-08 11:00:00;0.031135;0.031265;0.030647499999999998;0.030715;3622.8547225;0.03062487137447519;0.02919656967693471;True
181;2021-01-08 12:00:00;0.0307075;0.030844999999999997;0.03029;0.030754999999999998;7447.5507875;0.03066824758298346;0.029209578923837794;True
182;2021-01-08 13:00:00;0.030754999999999998;0.030865;0.030342499999999998;0.030834999999999998;1577.6477175;0.030723831721988972;0.02922310194768345;True
183;2021-01-08 14:00:00;0.030834999999999998;0.0308925;0.030470000000000004;0.030657499999999997;332.94018;0.030701721147992647;0.0292349960829972;True
184;2021-01-08 15:00:00;0.030657499999999997;0.0306775;0.0296925;0.030047499999999998;6148.06963;0.0304836474319951;0.029241711235384875;True
185;2021-01-08 16:00:00;0.030047499999999998;0.030500000000000003;0.029887499999999997;0.030320000000000003;703.474765;0.030429098287996736;0.029250593925935243;True
186;2021-01-08 17:00:00;0.030320000000000003;0.030414999999999998;0.0302125;0.030395;1310.657815;0.030417732191997823;0.029259990733579357;True
187;2021-01-08 18:00:00;0.030395;0.030404999999999998;0.029752499999999998;0.0298575;15715.9300075;0.030230988127998546;0.02926488116429428;True
188;2021-01-08 19:00:00;0.0298575;0.030070000000000003;0.0297575;0.030004999999999997;1180.9895375;0.03015565875199903;0.029270919505183582;True
189;2021-01-08 20:00:00;0.030004999999999997;0.030047499999999998;0.0293075;0.029447499999999998;12474.9842325;0.02991960583466602;0.02927235560258571;True
190;2021-01-08 21:00:00;0.029474999999999998;0.029855;0.029234999999999997;0.029855;7289.6780575;0.02989807055644401;0.02927707928731399;True
191;2021-01-08 22:00:00;0.029855;0.030182499999999998;0.029634999999999998;0.030182499999999998;25323.5460375;0.029992880370962673;0.029284396993303628;True
192;2021-01-08 23:00:00;0.030182499999999998;0.030570000000000003;0.030090000000000002;0.030490000000000003;252.0058925;0.030158586913975115;0.029294110744423767;True
193;2021-01-09 00:00:00;0.030490000000000003;0.0305725;0.029797499999999998;0.0299925;2895.6198975;0.030103224609316744;0.029299720566829477;True
194;2021-01-09 01:00:00;0.0299925;0.0299925;0.029455;0.029894999999999998;2051.166685;0.030033816406211163;0.029304487642336025;True
195;2021-01-09 02:00:00;0.029894999999999998;0.030314999999999998;0.0298825;0.030275;279.18511;0.03011421093747411;0.029312236226776027;True
196;2021-01-09 03:00:00;0.030275;0.031345;0.030150000000000003;0.031194999999999997;3633.894275;0.03047447395831607;0.02932722333086429;True
197;2021-01-09 04:00:00;0.031194999999999997;0.031194999999999997;0.0308825;0.031007499999999997;346.53152;0.03065214930554405;0.029340558962953584;True
198;2021-01-09 05:00:00;0.031007499999999997;0.031007499999999997;0.0304625;0.0306875;316.86186;0.0306639328703627;0.029351217620938203;True
