;timestamp;open;high;low;close;volume;ema_short;ema_long;super_trend_direction
37;2021-01-02 12:00:00;37.394;37.926;36.982;37.913;220111.55762;37.52501738005317;37.73422067676204;True
38;2021-01-02 13:00:00;37.913;38.278;37.68;38.172;486558.39285;37.7406782826246;37.74654494897832;True
39;2021-01-02 14:00:00;38.172;38.186;37.772;38.039;301496.39988;37.840118864076246;37.75459168587998;True
40;2021-01-02 15:00:00;38.039;38.211;38.001;38.187;72703.12092;37.95574591635553;37.76622704964038;True
41;2021-01-02 16:00:00;38.187;38.369;37.992;38.369;715230.27567;38.09349728310721;37.782098713887095;True
42;2021-01-02 17:00:00;38.369;38.923;38.369;38.544;408273.95503;38.24366485942875;37.80174115990701;True
43;2021-01-02 18:00:00;38.544;38.563;38.148;38.17;247278.0592;38.21910990584718;37.81104178702709;True
44;2021-01-02 19:00:00;38.17;38.212;37.968;38.078;129243.49741;38.1720732700046;37.81765006054235;True
45;2021-01-02 20:00:00;38.078;38.102;37.387;37.422;367878.06788;37.922048844684625;37.80804599205323;True
46;2021-01-02 21:00:00;37.422;38.041;37.276;37.99;234453.8596;37.944699229909645;37.8123791978545;True
47;2021-01-02 22:00:00;37.99;38.219;37.946;38.184;60014.92685;38.02446615355457;37.821065743940615;True
48;2021-01-02 23:00:00;38.184;38.388;38.002;38.279;118744.77647;38.10931076923598;37.831576580932904;True
49;2021-01-03 00:00:00;38.279;38.439;38.018;38.075;158734.40651;38.097873846139386;37.837065206440414;True
50;2021-01-03 01:00:00;38.075;38.127;37.928;37.991;127683.96027;38.062249230722344;37.840476176903266;True
51;2021-01-03 02:00:00;37.991;38.134;37.941;38.11;26132.08269;38.07816615382599;37.84634761314709;True
52;2021-01-03 03:00:00;38.11;38.148;37.971;38.003;20598.68242;38.05311076920569;37.8497038296868;True
53;2021-01-03 04:00:00;38.003;38.047;37.878;37.879;47178.21288;37.99507384611915;37.85032133871075;True
54;2021-01-03 05:00:00;37.879;37.958;37.798;37.829;67576.555;37.93971589740133;37.849879041210144;True
55;2021-01-03 06:00:00;37.829;38.205;37.788;38.176;107430.6581;38.01847726494506;37.8565392673605;True
56;2021-01-03 07:00:00;38.176;38.207;38.022;38.067;95150.30627;38.03465150996486;37.86077208151545;True
57;2021-01-03 08:00:00;38.067;38.686;38.013;38.633;171170.44199;38.23410100665544;37.87607182919864;True
58;2021-01-03 09:00:00;38.633;38.778;38.173;38.224;339547.77011;38.230734004436826;37.882864447793416;True
59;2021-01-03 10:00:00;38.224;38.583;38.127;38.444;212965.68833;38.30182266962648;37.893662568194;True
60;2021-01-03 11:00:00;38.444;39.838;38.305;39.819;869892.79798;38.80754844642682;37.93019173211665;True
61;2021-01-03 12:00:00;39.819;40.805;39.708;40.002;1420649.32056;39.20569896428936;37.96895771208575;True
62;2021-01-03 13:00:00;40.002;40.447;39.621;40.413;737336.08545;39.60813264286281;38.014069531440526;True
63;2021-01-03 14:00:00;40.413;41.514;40.181;40.547;1557169.21982;39.921088428576894;38.060200635751855;True
64;2021-01-03 15:00:00;40.547;40.746;39.921;40.344;807654.08777;40.0620589523851;38.101251530630414;True
65;2021-01-03 16:00:00;40.344;41.418;40.212;40.309;880361.94886;40.14437263492359;38.14042664520966;True
66;2021-01-03 17:00:00;40.309;40.949;40.258;40.79;475387.59936;40.359581756616066;38.186849457288304;True
67;2021-01-03 18:00:00;40.79;41.654;40.332;40.526;914875.70702;40.415054504410776;38.227326086733825;True
68;2021-01-03 19:00:00;40.534;40.625;40.141;40.326;243161.09901;40.385369669607165;38.26319967636186;True
69;2021-01-03 20:00:00;40.326;40.848;40.326;40.495;268226.68056;40.421913113071454;38.300892549315726;True
70;2021-01-03 21:00:00;40.495;41.053;40.436;40.743;195898.5424;40.528942075381;38.341652199427;True
71;2021-01-03 22:00:00;40.743;40.998;40.455;40.745;176261.8771;40.60096138358735;38.38130093473888;True
72;2021-01-03 23:00:00;40.745;41.745;40.694;41.281;474701.37888;40.8276409223916;38.428593793218546;True
73;2021-01-04 00:00:00;41.281;41.984;41.281;41.701;445008.38748;41.11876061492776;38.48136783664364;True
74;2021-01-04 01:00:00;41.701;42.21;41.5;41.534;468899.97286;41.25717374328518;38.530055236519814;True
75;2021-01-04 02:00:00;41.534;41.682;41.342;41.413;248282.71297;41.30911582885679;38.5755376694476;True
76;2021-01-04 03:00:00;41.413;41.758;41.276;41.329;211674.60271;41.315743885904524;38.61851367661656;True
77;2021-01-04 04:00:00;41.329;41.809;41.139;41.802;188999.65372;41.47782925726969;38.667679331412636;True
78;2021-01-04 05:00:00;41.802;42.26;41.412;42.151;439239.90967;41.70221950484647;38.72091892135898;True
79;2021-01-04 06:00:00;42.151;43.411;42.047;42.151;650923.6618;41.85181300323099;38.77281048197711;True
80;2021-01-04 07:00:00;42.151;42.555;40.5;41.208;981215.55348;41.63720866882066;38.80928110475269;True
81;2021-01-04 08:00:00;41.208;41.311;41.027;41.166;780211.4425;41.48013911254711;38.84422743412739;True
82;2021-01-04 09:00:00;41.166;41.23;40.905;41.136;887806.21354;41.36542607503141;38.87787954902228;True
83;2021-01-04 10:00:00;41.136;41.136;38.692;39.406;1116995.04137;40.71228405002093;38.88555993500047;True
84;2021-01-04 11:00:00;39.406;39.448;38.089;39.13;308928.92932;40.18485603334729;38.88908114820844;False
85;2021-01-04 12:00:00;39.13;40.194;38.869;40.083;275628.39646;40.15090402223153;38.90611935284072;False
86;2021-01-04 13:00:00;40.083;40.083;39.104;39.397;173850.46468;39.899602681487686;38.91306018986375;False
87;2021-01-04 14:00:00;39.397;39.935;39.289;39.924;85306.21113;39.907735120991795;38.927224800381325;False
88;2021-01-04 15:00:00;39.924;40.151;39.752;39.864;108000.40018;39.89315674732786;38.94023288380526;False
89;2021-01-04 16:00:00;39.864;40.017;38.961;39.321;343885.18259;39.702437831551904;38.945473590932586;False
90;2021-01-04 17:00:00;39.321;39.5;38.856;39.437;186965.48657;39.61395855436793;38.95217988453504;False
91;2021-01-04 18:00:00;39.437;40.09;39.432;39.859;147629.92742;39.69563903624529;38.96444618657816;False
92;2021-01-04 19:00:00;39.859;40.088;39.609;39.97;163429.34585;39.78709269083019;38.977932866425796;False
93;2021-01-04 20:00:00;39.97;40.005;39.57;39.586;47217.78003;39.72006179388679;38.98602024556855;False
94;2021-01-04 21:00:00;39.586;40.064;39.3;40.062;188712.88239;39.83404119592453;39.00021295052026;False
95;2021-01-04 22:00:00;40.062;40.415;39.967;40.194;67563.54159;39.954027463949686;39.0158314737682;False
96;2021-01-04 23:00:00;40.194;41.132;39.985;41.113;162511.03504;40.340351642633124;39.04304875237606;False
97;2021-01-05 00:00:00;41.113;41.211;40.531;40.707;438200.30296;40.462567761755416;39.06447250245481;False
98;2021-01-05 01:00:00;40.707;41.238;40.631;41.225;321273.7116;40.71671184117028;39.09207208735714;False
99;2021-01-05 02:00:00;41.225;41.266;40.646;40.646;134099.13461;40.69314122744685;39.11176930557749;False
100;2021-01-05 03:00:00;40.646;40.784;39.641;39.85;509731.19951;40.41209415163124;39.121055546382436;False
101;2021-01-05 04:00:00;39.85;40.162;39.25;39.515;643083.06383;40.11306276775416;39.12597365742297;False
102;2021-01-05 05:00:00;39.515;39.825;38.867;39.093;676191.82564;39.77304184516944;39.12556506829185;False
103;2021-01-05 06:00:00;39.093;39.817;38.85;39.765;491235.71051;39.77036123011296;39.133430316636;False
104;2021-01-05 07:00:00;39.765;39.852;39.678;39.699;113619.05545;39.74657415340864;39.140336496106265;False
105;2021-01-05 08:00:00;39.699;40.161;39.691;39.885;159994.09493;39.79271610227243;39.14936438000673;False
106;2021-01-05 09:00:00;39.885;40.311;39.879;40.211;34874.63034;39.93214406818162;39.162143863351716;False
107;2021-01-05 10:00:00;40.211;40.476;40.033;40.353;116204.16878;40.072429378787746;39.17637848982037;False
108;2021-01-05 11:00:00;40.353;40.684;40.178;40.661;36631.22351;40.268619585858495;39.194001813998206;False
109;2021-01-05 12:00:00;40.661;40.72;40.303;40.336;186181.6949;40.29107972390566;39.207465329179826;False
110;2021-01-05 13:00:00;40.336;40.489;39.853;39.853;87563.89107;40.14505314927044;39.215024403131906;False
111;2021-01-05 14:00:00;39.853;40.174;39.56;40.067;159513.71524;40.119035432846964;39.22493424003593;False
112;2021-01-05 15:00:00;40.067;40.201;39.976;40.2;170639.94097;40.146023621897974;39.23620095532778;False
113;2021-01-05 16:00:00;40.2;40.539;40.034;40.473;64491.32698;40.255015747931985;39.25039871235118;False
114;2021-01-05 17:00:00;40.473;40.534;40.294;40.439;60065.10385;40.31634383195466;39.26395517893943;False
115;2021-01-05 18:00:00;40.439;40.472;40.223;40.252;95131.6872;40.29489588796977;39.27515235794233;False
116;2021-01-05 19:00:00;40.252;40.47;39.858;40.464;213544.34306;40.351263925313184;39.28854021989924;False
117;2021-01-05 20:00:00;40.464;40.637;40.179;40.306;223951.23905;40.33617595020879;39.29992661273303;False
118;2021-01-05 21:00:00;40.306;40.937;40.306;40.821;201542.4713;40.49778396680586;39.316843999173116;False
119;2021-01-05 22:00:00;40.821;41.508;40.813;41.372;78063.87144;40.789189311203906;39.33956209177609;False
120;2021-01-05 23:00:00;41.372;41.889;41.332;41.889;193557.67904;41.15579287413593;39.36757413274609;False
121;2021-01-06 00:00:00;41.889;41.962;40.812;41.187;517852.4775;41.16619524942396;39.387445909328996;False
122;2021-01-06 01:00:00;41.187;41.228;40.565;40.76;169289.0995;41.03079683294931;39.402348511497244;False
123;2021-01-06 02:00:00;40.76;41.22;40.76;41.037;129674.8242;41.03286455529954;39.41999327904754;False
124;2021-01-06 03:00:00;41.037;41.068;40.842;40.897;130837.81773;40.98757637019969;39.43584435418234;False
125;2021-01-06 04:00:00;40.897;41.527;40.821;41.131;265971.93932;41.035384246799794;39.453932673982855;False
126;2021-01-06 05:00:00;41.131;41.205;40.719;40.818;84650.52238;40.96292283119986;39.46840583244013;False
127;2021-01-06 06:00:00;40.818;41.122;40.802;41.079;28309.80887;41.00161522079991;39.48539916421124;False
128;2021-01-06 07:00:00;41.079;41.209;40.865;41.011;157355.48222;41.00474348053328;39.501406677005996;False
129;2021-01-06 08:00:00;41.011;41.264;40.8;41.208;211351.14923;41.072495653688854;39.51921523354355;False
130;2021-01-06 09:00:00;41.208;41.25;40.611;41.108;169006.48115;41.084330435792566;39.53570461233313;False
131;2021-01-06 10:00:00;41.108;41.609;41.059;41.601;43932.33459;41.25655362386171;39.55702457181841;False
132;2021-01-06 11:00:00;41.601;41.924;41.381;41.637;271451.89774;41.383369082574475;39.57838212109769;False
133;2021-01-06 12:00:00;41.637;41.89;41.463;41.88;62500.08559;41.54891272171631;39.601891389545216;False
134;2021-01-06 13:00:00;41.88;42.368;41.762;42.154;226426.21246;41.75060848114421;39.627823688990375;False
135;2021-01-06 14:00:00;42.154;42.154;41.33;41.38;243951.83565;41.62707232076281;39.6455361377827;False
136;2021-01-06 15:00:00;41.38;41.824;41.37;41.519;100231.86709;41.59104821384187;39.664378165940256;False
137;2021-01-06 16:00:00;41.518;42.005;41.505;41.803;254456.64121;41.661698809227914;39.685778477945036;False
138;2021-01-06 17:00:00;41.803;42.194;41.803;41.912;137772.07953;41.745132539485276;39.70794411348744;False
139;2021-01-06 18:00:00;41.912;41.939;41.597;41.777;27702.6741;41.75575502632352;39.72844304997728;False
140;2021-01-06 19:00:00;41.777;41.919;41.195;41.232;123915.64747;41.58117001754901;39.74326644096182;False
141;2021-01-06 20:00:00;41.232;41.749;40.996;41.646;502284.49475;41.602780011699345;39.76193432930828;False
142;2021-01-06 21:00:00;41.646;41.717;41.406;41.505;143946.78078;41.570186674466235;39.77895360831013;False
143;2021-01-06 22:00:00;41.505;42.064;41.436;41.924;30073.26691;41.68812444964416;39.7997982601357;False
144;2021-01-06 23:00:00;41.924;42.304;41.92;42.304;72543.17459;41.89341629976277;39.82401846875707;False
145;2021-01-07 00:00:00;42.304;42.373;41.83;41.943;128673.0229;41.909944199841846;39.8444173393947;False
146;2021-01-07 01:00:00;41.943;41.948;41.678;41.767;47679.84179;41.86229613322789;39.86284006368489;False
147;2021-01-07 02:00:00;41.767;41.966;41.497;41.903;70197.79103;41.875864088818595;39.88230003262762;False
148;2021-01-07 03:00:00;41.903;42.259;41.87;42.207;25038.66674;41.986242725879066;39.904373618028664;False
149;2021-01-07 04:00:00;42.207;42.501;41.775;42.448;196128.87532;42.14016181725271;39.928417579210134;False
150;2021-01-07 05:00:00;42.448;43.737;42.442;42.981;513580.64614;42.42044121150181;39.957144246507305;False
151;2021-01-07 06:00:00;42.981;44.219;42.72;43.977;629738.29919;42.939294141001206;39.99480696215549;True
152;2021-01-07 07:00:00;43.977;44.252;42.936;43.175;499259.49135;43.01786276066747;40.02447274950828;True
153;2021-01-07 08:00:00;43.175;43.546;42.171;43.356;314331.09006;43.13057517377831;40.05541591040991;True
154;2021-01-07 09:00:00;43.356;43.581;43.186;43.508;150058.43661;43.25638344918554;40.08734613059897;True
155;2021-01-07 10:00:00;43.512;44.035;43.227;43.546;858630.77078;43.35292229945703;40.11919678001751;True
156;2021-01-07 11:00:00;43.546;44.315;43.546;43.963;302565.67551;43.556281532971354;40.1544454590894;True
157;2021-01-07 12:00:00;43.963;44.323;43.727;43.982;308439.45472;43.69818768864757;40.18939893259294;True
158;2021-01-07 13:00:00;43.982;44.025;43.696;43.864;136818.67318;43.753458459098375;40.22281712237978;True
159;2021-01-07 14:00:00;43.864;44.333;43.841;44.329;111603.45542;43.94530563939892;40.260007542638974;True
160;2021-01-07 15:00:00;44.329;44.505;44.035;44.429;114087.31126;44.106537092932605;40.29761379621639;True
161;2021-01-07 16:00:00;44.429;44.558;44.104;44.161;268365.58935;44.1246913952884;40.33232335766772;True
162;2021-01-07 17:00:00;44.161;44.251;43.866;43.961;102556.48132;44.07012759685893;40.3647944564575;True
163;2021-01-07 18:00:00;43.961;44.08;41.708;42.17;734325.03543;43.43675173123929;40.380884549627766;True
164;2021-01-07 19:00:00;42.17;43.326;42.023;43.224;823456.65379;43.36583448749286;40.40612661300219;True
165;2021-01-07 20:00:00;43.224;43.695;43.042;43.539;117364.29195;43.42355632499524;40.43383343632159;True
166;2021-01-07 21:00:00;43.539;43.8;43.181;43.645;126278.4139;43.497370883330156;40.4621235795097;True
167;2021-01-07 22:00:00;43.645;43.771;43.379;43.467;46892.31334;43.487247255553434;40.48849551759653;True
168;2021-01-07 23:00:00;43.467;43.706;42.756;43.658;256050.81285;43.54416483703562;40.51620729840015;True
169;2021-01-08 00:00:00;43.658;43.67;42.674;42.674;155184.18181;43.25410989135708;40.53500283593085;True
170;2021-01-08 01:00:00;42.674;43.093;42.175;42.655;493405.78467;43.05440659423806;40.55340065871832;True
171;2021-01-08 02:00:00;42.666;42.666;40.416;41.21;648949.45568;42.43960439615871;40.5590778260431;True
172;2021-01-08 03:00:00;41.21;41.833;41.107;41.595;309682.47977;42.15806959743914;40.56800208758386;True
173;2021-01-08 04:00:00;41.595;41.869;41.477;41.801;194038.89656;42.03904639829276;40.57858572734506;True
174;2021-01-08 05:00:00;41.801;42.004;41.327;41.431;203057.86677;41.83636426552851;40.58587634699197;True
175;2021-01-08 06:00:00;41.431;41.976;41.112;41.84;276744.87957;41.83757617701901;40.596564641660876;True
176;2021-01-08 07:00:00;41.84;42.512;41.733;42.512;138056.07235;42.06238411801267;40.61283147587513;True
177;2021-01-08 08:00:00;42.512;42.854;42.216;42.652;348061.84048;42.258922745341785;40.63008862818742;True
178;2021-01-08 09:00:00;42.652;42.981;42.379;42.924;156200.81958;42.48061516356119;40.64943439540955;True
179;2021-01-08 10:00:00;42.924;43.528;42.807;43.326;231222.54404;42.76241010904079;40.67192976905774;True
180;2021-01-08 11:00:00;43.326;43.471;42.937;43.112;222275.40911;42.878940072693865;40.69236766459692;True
181;2021-01-08 12:00:00;43.112;43.165;42.537;42.696;220631.80602;42.817960048462574;40.709093306653855;True
182;2021-01-08 13:00:00;42.696;42.934;42.251;42.909;189376.57039;42.84830669897505;40.72739588135811;True
183;2021-01-08 14:00:00;42.909;43.049;42.767;43.009;97594.44275;42.90187113265004;40.74631511237332;True
184;2021-01-08 15:00:00;43.009;43.044;41.63;42.444;384711.70587;42.74924742176669;40.76034607577929;True
185;2021-01-08 16:00:00;42.444;42.765;42.214;42.554;302319.86196;42.684164947844465;40.77512177713698;True
186;2021-01-08 17:00:00;42.554;42.627;42.199;42.305;116727.68756;42.55777663189631;40.78768372669751;True
187;2021-01-08 18:00:00;42.305;42.396;41.572;41.649;377779.48586;42.254851087930874;40.79473333713026;True
188;2021-01-08 19:00:00;41.649;42.13;41.646;41.834;124838.47447;42.11456739195392;40.8032123084556;True
189;2021-01-08 20:00:00;41.834;42.073;41.138;41.221;417460.89985;41.81671159463594;40.806610100601844;True
190;2021-01-08 21:00:00;41.221;41.905;41.05;41.778;152789.78185;41.803807729757295;40.814485469614844;True
191;2021-01-08 22:00:00;41.778;42.29;41.46;42.264;71491.82518;41.957205153171536;40.826200599401965;True
192;2021-01-08 23:00:00;42.264;42.432;42.213;42.367;102176.67869;42.09380343544769;40.83861508561371;True
193;2021-01-09 00:00:00;42.367;42.638;42.062;42.413;1193165.84246;42.200202290298456;40.85126135658282;True
194;2021-01-09 01:00:00;42.413;42.622;42.16;42.514;867351.91989;42.30480152686564;40.86457678496678;True
195;2021-01-09 02:00:00;42.514;42.656;41.963;42.468;182067.05814;42.35920101791043;40.877378538676176;True
196;2021-01-09 03:00:00;42.468;43.129;42.29;42.887;102867.9377;42.535134011940286;40.89337545047531;True
197;2021-01-09 04:00:00;42.887;42.887;42.531;42.749;92602.92059;42.606422674626856;40.908102743154465;True
198;2021-01-09 05:00:00;42.749;42.749;41.916;41.974;190650.44226;42.3956151164179;40.916537436281324;True
199;2021-01-09 06:00:00;41.974;42.264;41.671;41.685;195273.42249;42.15874341094527;40.92260072008151;True
200;2021-01-09 07:00:00;41.685;42.075;41.575;41.891;87030.91214;42.06949560729685;40.930219420106354;True
201;2021-01-09 08:00:00;41.891;42.071;41.711;42.057;63049.44671;42.06533040486457;40.93905870015952;True
202;2021-01-09 09:00:00;42.057;42.283;42.019;42.189;26603.87172;42.10655360324304;40.94883620558784;True
203;2021-01-09 10:00:00;42.189;42.244;41.998;42.194;130511.23264;42.13570240216203;40.9585488059201;True
204;2021-01-09 11:00:00;42.194;43.008;42.146;42.831;134893.78584;42.36746826810802;40.97311344419116;True
205;2021-01-09 12:00:00;42.831;42.932;42.587;42.847;82351.17256;42.527312178738676;40.987648681591466;True
206;2021-01-09 13:00:00;42.847;43.258;42.816;43.05;195198.71119;42.70154145249245;41.00360161292229;True
207;2021-01-09 14:00:00;43.05;43.151;42.779;42.809;31159.43217;42.7373609683283;41.01752866461793;True
208;2021-01-09 15:00:00;42.809;42.936;42.441;42.93;83187.60135;42.80157397888553;41.032241573417885;True
209;2021-01-09 16:00:00;42.93;43.038;42.681;42.719;150877.98337;42.77404931925702;41.04518302681602;True
210;2021-01-09 17:00:00;42.719;43.248;42.719;43.233;55269.53429;42.92703287950468;41.06192384572933;True
211;2021-01-09 18:00:00;43.233;43.807;43.232;43.806;40300.83526;43.22002191966978;41.08286527486628;True
212;2021-01-09 19:00:00;43.806;44.028;43.767;43.85;169679.45621;43.430014613113194;41.1039269889799;True
213;2021-01-09 20:00:00;43.85;44.011;43.435;44.011;226193.9997;43.623676408742135;41.125995921031375;True
214;2021-01-09 21:00:00;44.011;44.15;43.852;44.006;59826.86759;43.751117605828085;41.147802577326935;True
215;2021-01-09 22:00:00;44.006;44.098;43.598;43.773;120387.02162;43.75841173721872;41.167628667757725;True
216;2021-01-09 23:00:00;43.773;44.179;43.66;43.984;91328.63633;43.83360782481248;41.18884413595873;True
217;2021-01-10 00:00:00;43.984;45.243;43.984;44.698;341185.98823;44.12173854987498;41.215211172744915;True
218;2021-01-10 01:00:00;44.698;44.839;44.066;44.243;272157.85699;44.16215903324999;41.23790399413229;True
219;2021-01-10 02:00:00;44.243;44.48;44.167;44.477;137896.95458;44.267106022166665;41.262119814240265;True
220;2021-01-10 03:00:00;44.477;44.477;44.021;44.045;81855.99875;44.193070681444446;41.282873270721595;True
221;2021-01-10 04:00:00;44.045;44.338;44.02;44.303;38522.75628;44.229713787629635;41.30534050976112;True
222;2021-01-10 05:00:00;44.303;44.592;43.881;44.119;358552.24681;44.19280919175309;41.32622061322092;True
223;2021-01-10 06:00:00;44.119;44.404;44.085;44.404;73573.26967;44.263206127835396;41.34900529915335;True
224;2021-01-10 07:00:00;44.404;44.672;44.352;44.663;120336.42495;44.39647075189026;41.373479562333486;True
225;2021-01-10 08:00:00;44.663;44.693;44.197;44.373;131341.78373;44.38864716792684;41.395578409906726;True
226;2021-01-10 09:00:00;44.373;44.858;44.367;44.38;49121.36058;44.3857647786179;41.41751381261815;True
227;2021-01-10 10:00:00;44.38;44.38;43.361;43.944;345013.16399;44.23850985241194;41.43603963875536;True
228;2021-01-10 11:00:00;43.944;43.944;42.668;42.684;969382.26735;43.72033990160796;41.445169079396486;True
229;2021-01-10 12:00:00;42.684;43.508;42.325;43.271;469643.11443;43.57055993440531;41.45849490395695;True
230;2021-01-10 13:00:00;43.271;43.759;43.157;43.544;171787.23904;43.56170662293687;41.47368086587904;True
231;2021-01-10 14:00:00;43.544;43.569;42.771;42.877;566191.3159;43.33347108195792;41.48387598505528;True
232;2021-01-10 15:00:00;42.877;43.715;42.564;43.662;155203.28071;43.442980721305275;41.49966410779834;True
233;2021-01-10 16:00:00;43.662;43.72;43.139;43.197;88882.59867;43.360987147536854;41.51193948566491;True
234;2021-01-10 17:00:00;43.197;43.314;41.803;42.788;870131.4502;43.16999143169124;41.52114747090285;True
235;2021-01-10 18:00:00;42.788;43.007;42.274;42.44;518081.24477;42.92666095446083;41.52776311977829;True
236;2021-01-10 19:00:00;42.44;42.84;41.85;41.99;448142.51866;42.61444063630722;41.53108383372237;False
237;2021-01-10 20:00:00;41.99;42.243;39.763;41.688;585245.42511;42.30562709087148;41.532208650250865;False
238;2021-01-10 21:00:00;41.688;42.263;41.688;42.26;163588.43524;42.29041806058098;41.53741429875897;False
239;2021-01-10 22:00:00;42.26;42.741;42.111;42.441;104772.76042;42.34061204038732;41.54386338242759;False
240;2021-01-10 23:00:00;42.441;42.677;42.291;42.425;77229.43503;42.36874136025821;41.5501387521544;False
241;2021-01-11 00:00:00;42.425;42.477;41.317;41.653;289562.94338;42.1301609068388;41.550869759765924;False
242;2021-01-11 01:00:00;41.653;41.992;41.021;41.363;229740.70917;41.874440604559204;41.54953744265416;False
243;2021-01-11 02:00:00;41.363;41.471;40.545;40.758;395717.17831;41.5022937363728;41.543935878454725;False
244;2021-01-11 03:00:00;40.758;41.102;37.36;39.426;780660.41401;40.81019582424853;41.5289788870569;False
245;2021-01-11 04:00:00;39.426;40.066;38.666;39.87;546725.7455;40.49679721616568;41.517287332192474;False
246;2021-01-11 05:00:00;39.87;40.23;39.21;39.329;680454.18559;40.107531477443786;41.50189720985252;False
247;2021-01-11 06:00:00;39.329;39.329;37.809;37.882;669597.00511;39.365687651629194;41.47649060949802;False
248;2021-01-11 07:00:00;37.882;39.339;37.729;39.256;462579.52301;39.32912510108613;41.460937469817935;False
249;2021-01-11 08:00:00;39.256;40.027;38.978;39.878;654916.31341;39.51208340072409;41.449872305422154;False
250;2021-01-11 09:00:00;39.878;40.156;39.433;40.153;271608.67166;39.72572226714939;41.44082493404729;False
251;2021-01-11 10:00:00;40.153;40.264;39.458;39.506;463105.51742;39.65248151143293;41.42735380417776;False
252;2021-01-11 11:00:00;39.506;39.628;38.389;38.475;366982.79023;39.259987674288624;41.40683869198147;False
