;timestamp;open;high;low;close;volume;ema_short;ema_long;super_trend_direction
165;2021-01-07 20:00:00;0.032501999999999996;0.032912;0.032061;0.032548;169.45549;0.03295679918196462;0.024891380725014713;True
166;2021-01-07 21:00:00;0.032548;0.032834999999999996;0.032237;0.032549;149.76108;0.032820866121309744;0.02495884379224383;True
167;2021-01-07 22:00:00;0.032549;0.034665999999999995;0.032549;0.034540999999999995;45.97166;0.03339424408087316;0.025042940438790157;True
168;2021-01-07 23:00:00;0.034540999999999995;0.034540999999999995;0.031978;0.033074;209.87661;0.033287496053915434;0.025113158027506802;True
169;2021-01-08 00:00:00;0.033074;0.033074;0.0315;0.031548;187.61684;0.03270766403594363;0.025169208969614647;True
170;2021-01-08 01:00:00;0.031548;0.032053;0.030492;0.030626999999999998;201.1983;0.032014109357295754;0.02521657293494908;True
171;2021-01-08 02:00:00;0.030626999999999998;0.030944;0.027607;0.028737;140.48208;0.030921739571530504;0.025247011670181375;True
172;2021-01-08 03:00:00;0.028737;0.029470999999999997;0.028737;0.029446999999999997;63.821;0.030430159714353668;0.02528319372638763;True
173;2021-01-08 04:00:00;0.029446999999999997;0.031783;0.029446;0.031620999999999996;2.51591;0.030827106476235776;0.02533759532577456;True
174;2021-01-08 05:00:00;0.031620999999999996;0.031730999999999995;0.030681999999999997;0.031149;0.0;0.03093440431749052;0.025387299727088836;True
175;2021-01-08 06:00:00;0.031149;0.031743;0.029953999999999998;0.031557999999999996;1323.01347;0.03114226954499368;0.025439889647287047;True
176;2021-01-08 07:00:00;0.031557999999999996;0.032338;0.031416;0.032159;933.79538;0.031481179696662455;0.02549695168997047;True
177;2021-01-08 08:00:00;0.032159;0.032299;0.031764;0.031927;1645.56773;0.03162978646444164;0.025551368145378044;True
178;2021-01-08 09:00:00;0.031927;0.032077999999999995;0.031487999999999995;0.031934;528.84635;0.03173119097629443;0.025605196253840008;True
179;2021-01-08 10:00:00;0.031934;0.0327;0.031744;0.032413;4243.08595;0.03195846065086295;0.025662412893226967;True
180;2021-01-08 11:00:00;0.032413;0.033046;0.032083;0.0322;1781.03226;0.03203897376724196;0.025717171367254554;True
181;2021-01-08 12:00:00;0.0322;0.032244;0.031694;0.032219;0.0;0.03209898251149464;0.02577144642386315;True
182;2021-01-08 13:00:00;0.032219;0.032219;0.031895;0.032;24.96;0.03206598834099643;0.025823266152159585;True
183;2021-01-08 14:00:00;0.032;0.034633;0.031428;0.034291999999999996;684.07649;0.03280799222733095;0.025893489522973333;True
184;2021-01-08 15:00:00;0.034291999999999996;0.034540999999999995;0.031873;0.032329;1048.37012;0.03264832815155396;0.025946677492460494;True
185;2021-01-08 16:00:00;0.032329;0.035160000000000004;0.0323;0.034131999999999996;70.71094;0.03314288543436931;0.026014106264117404;True
186;2021-01-08 17:00:00;0.034131999999999996;0.034482;0.033468;0.033726;5.11905;0.0333372569562462;0.02607742922582672;True
187;2021-01-08 18:00:00;0.033726;0.03373;0.03212;0.032233;1.30848;0.03296917130416414;0.026127810691142322;True
188;2021-01-08 19:00:00;0.032233;0.032647999999999996;0.032233;0.032475;1203.40528;0.03280444753610942;0.02617959493292461;True
189;2021-01-08 20:00:00;0.032475;0.032614;0.030600000000000002;0.030705;7.09946;0.03210463169073961;0.026216399238333087;True
190;2021-01-08 21:00:00;0.030705;0.031115999999999998;0.030528;0.031098999999999998;0.9195800000000001;0.03176942112715974;0.0262559840464159;True
191;2021-01-08 22:00:00;0.031098999999999998;0.03125;0.030680000000000002;0.031242;0.0;0.03159361408477316;0.026296281554852325;True
192;2021-01-08 23:00:00;0.031242;0.0317;0.031242;0.0317;5.06775;0.03162907605651544;0.026339820245290153;True
193;2021-01-09 00:00:00;0.0317;0.031754;0.031242;0.031242;1.26023;0.03150005070434362;0.026379197079348254;True
194;2021-01-09 01:00:00;0.031242;0.031731999999999996;0.030945;0.031017999999999997;44.47336;0.031339367136229083;0.026416345219449393;True
195;2021-01-09 02:00:00;0.031017999999999997;0.031541;0.030924999999999998;0.031195999999999998;575.20323;0.03129157809081939;0.026454506051064447;True
196;2021-01-09 03:00:00;0.031195999999999998;0.031411;0.031131;0.031370999999999996;737.1868;0.031318052060546255;0.02649364213792246;True
197;2021-01-09 04:00:00;0.031370999999999996;0.032233;0.031307999999999996;0.032233;149.17743;0.03162303470703084;0.026539192948859352;True
198;2021-01-09 05:00:00;0.032233;0.032233;0.031208999999999997;0.031317;141.06737;0.031521023138020555;0.026577000848295156;True
199;2021-01-09 06:00:00;0.031317;0.031578999999999996;0.030879;0.030923;124.96776;0.0313216820920137;0.026611291427298286;True
200;2021-01-09 07:00:00;0.030923;0.031299;0.030809;0.031205;107.72374;0.031282788061342465;0.026647431569430495;True
201;2021-01-09 08:00:00;0.031205;0.031421;0.031052;0.031421;0.0;0.03132885870756164;0.0266848788852289;True
202;2021-01-09 09:00:00;0.031421;0.031696999999999996;0.031246999999999997;0.031661999999999996;50.08091;0.03143990580504109;0.026723811776496093;True
203;2021-01-09 10:00:00;0.031661999999999996;0.031990000000000005;0.031661999999999996;0.031865;0.31754000000000004;0.0315816038700274;0.02676391437719161;True
204;2021-01-09 11:00:00;0.031865;0.032041;0.031754;0.031956;0.6397400000000001;0.031706402580018264;0.026804300395907442;True
205;2021-01-09 12:00:00;0.031956;0.032410999999999995;0.031956;0.032410999999999995;31.50907;0.031941268386678844;0.026847790066893695;True
206;2021-01-09 13:00:00;0.032410999999999995;0.032937999999999995;0.032368;0.032820999999999996;38.06389;0.0322345122577859;0.026893994710611227;True
207;2021-01-09 14:00:00;0.032820999999999996;0.034034;0.032688999999999996;0.033691;3376.49427;0.032720008171857266;0.02694642759452117;True
208;2021-01-09 15:00:00;0.033691;0.033899;0.033023;0.033652999999999995;1224.4783;0.03303100544790485;0.02699802219169845;True
209;2021-01-09 16:00:00;0.033652999999999995;0.033767;0.033059;0.033155;133.81692;0.0330723369652699;0.027045260871596997;True
210;2021-01-09 17:00:00;0.033155;0.033865;0.032632;0.032646999999999995;5000.46228;0.032930557976846596;0.02708812446644868;True
211;2021-01-09 18:00:00;0.032646999999999995;0.033476;0.032646999999999995;0.033289;96.37078;0.033050038651231066;0.0271354464751221;True
212;2021-01-09 19:00:00;0.033289;0.033775;0.033191;0.033593;952.97611;0.03323102576748738;0.027184597369359034;True
213;2021-01-09 20:00:00;0.033593;0.033865;0.032998;0.033557;1084.53678;0.033339683844991586;0.027232973216861713;True
214;2021-01-09 21:00:00;0.033557;0.035962;0.033484;0.034455;6448.12576;0.03371145589666106;0.027287656561571966;True
